Parameters: {'n': 256, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 236/236 | Mean std_B: 11715.93
- Algo: flatter | Updated 99/236 | Mean std_B: 11937.65
- Algo: flatter | Updated 90/236 | Mean std_B: 11869.33
- Algo: flatter | Updated 125/236 | Mean std_B: 11884.01
- Algo: flatter | Updated 103/236 | Mean std_B: 11888.50
- Algo: flatter | Updated 107/236 | Mean std_B: 11936.49
- Algo: flatter | Updated 102/236 | Mean std_B: 11986.39
- Algo: flatter | Updated 100/236 | Mean std_B: 11791.74
- Algo: flatter | Updated 128/236 | Mean std_B: 11744.40
- Algo: flatter | Updated 104/236 | Mean std_B: 11845.28
- Algo: flatter | Updated 109/236 | Mean std_B: 11717.33
- Algo: flatter | Updated 101/236 | Mean std_B: 11696.69
- Algo: flatter | Updated 117/236 | Mean std_B: 11853.98
- Algo: flatter | Updated 84/236 | Mean std_B: 11861.32
- Algo: flatter | Updated 118/236 | Mean std_B: 11949.78
- Algo: flatter | Updated 123/236 | Mean std_B: 11959.01
- Algo: flatter | Updated 124/236 | Mean std_B: 11719.80
- Algo: flatter | Updated 107/236 | Mean std_B: 11817.57
- Algo: flatter | Updated 98/236 | Mean std_B: 11836.26
- Algo: flatter | Updated 136/236 | Mean std_B: 11943.54
- Algo: flatter | Updated 109/236 | Mean std_B: 11880.10
- Algo: flatter | Updated 137/236 | Mean std_B: 11824.94
- Algo: flatter | Updated 96/236 | Mean std_B: 11942.40
- Algo: flatter | Updated 113/236 | Mean std_B: 11716.14
- Algo: flatter | Updated 98/236 | Mean std_B: 11859.63
- Algo: flatter | Updated 111/236 | Mean std_B: 11808.93
- Algo: flatter | Updated 111/236 | Mean std_B: 11945.64
- Algo: flatter | Updated 111/236 | Mean std_B: 11718.08
- Algo: flatter | Updated 116/236 | Mean std_B: 11743.16
- Algo: flatter | Updated 90/236 | Mean std_B: 11986.33
- Algo: flatter | Updated 119/236 | Mean std_B: 11810.16
- Algo: flatter | Updated 110/236 | Mean std_B: 11972.50
- Algo: flatter | Updated 123/236 | Mean std_B: 11917.18
- Algo: flatter | Updated 97/236 | Mean std_B: 11954.64
- Algo: flatter | Updated 119/236 | Mean std_B: 11733.07
- Algo: flatter | Updated 119/236 | Mean std_B: 11934.36
- Algo: flatter | Updated 116/236 | Mean std_B: 11936.60
- Algo: flatter | Updated 121/236 | Mean std_B: 11918.86
Tour 4 | Time: 735.50s | Mean std_B: 11671.07 | Reduction Factor: 0.7495
- Algo: flatter | Updated 98/236 | Mean std_B: 11786.63
- Algo: flatter | Updated 56/236 | Mean std_B: 12045.57
- Algo: flatter | Updated 68/236 | Mean std_B: 11932.98
- Algo: flatter | Updated 79/236 | Mean std_B: 12015.54
- Algo: flatter | Updated 82/236 | Mean std_B: 11832.38
- Algo: flatter | Updated 79/236 | Mean std_B: 11864.74
- Algo: flatter | Updated 86/236 | Mean std_B: 11922.64
- Algo: flatter | Updated 98/236 | Mean std_B: 11782.80
- Algo: flatter | Updated 67/236 | Mean std_B: 11949.36
- Algo: flatter | Updated 71/236 | Mean std_B: 11970.78
- Algo: flatter | Updated 81/236 | Mean std_B: 11870.34
- Algo: flatter | Updated 81/236 | Mean std_B: 11768.43
- Algo: flatter | Updated 88/236 | Mean std_B: 11952.16
- Algo: flatter | Updated 93/236 | Mean std_B: 11946.27
- Algo: flatter | Updated 99/236 | Mean std_B: 11783.50
- Algo: flatter | Updated 52/236 | Mean std_B: 11847.03
- Algo: flatter | Updated 98/236 | Mean std_B: 11775.97
- Algo: flatter | Updated 74/236 | Mean std_B: 11902.32
- Algo: flatter | Updated 70/236 | Mean std_B: 12091.22
- Algo: flatter | Updated 78/236 | Mean std_B: 11885.38
- Algo: flatter | Updated 72/236 | Mean std_B: 11968.52
- Algo: flatter | Updated 41/236 | Mean std_B: 11931.71
- Algo: flatter | Updated 68/236 | Mean std_B: 11834.12
- Algo: flatter | Updated 61/236 | Mean std_B: 11879.93
- Algo: flatter | Updated 101/236 | Mean std_B: 11681.98
- Algo: flatter | Updated 92/236 | Mean std_B: 11847.92
- Algo: flatter | Updated 76/236 | Mean std_B: 11851.53
- Algo: flatter | Updated 83/236 | Mean std_B: 11995.44
- Algo: flatter | Updated 98/236 | Mean std_B: 11717.14
- Algo: flatter | Updated 98/236 | Mean std_B: 11747.78
- Algo: flatter | Updated 82/236 | Mean std_B: 11816.74
- Algo: flatter | Updated 81/236 | Mean std_B: 11820.77
- Algo: flatter | Updated 84/236 | Mean std_B: 11943.86
- Algo: flatter | Updated 75/236 | Mean std_B: 12006.73
- Algo: flatter | Updated 75/236 | Mean std_B: 11881.90
- Algo: flatter | Updated 104/236 | Mean std_B: 11756.38
- Algo: flatter | Updated 63/236 | Mean std_B: 11900.16
- Algo: flatter | Updated 88/236 | Mean std_B: 11992.06
- Algo: flatter | Updated 76/236 | Mean std_B: 11939.43
- Algo: flatter | Updated 81/236 | Mean std_B: 11966.52
- Algo: flatter | Updated 100/236 | Mean std_B: 11907.40
- Algo: flatter | Updated 79/236 | Mean std_B: 11763.96
- Algo: flatter | Updated 93/236 | Mean std_B: 11921.51
- Algo: flatter | Updated 82/236 | Mean std_B: 12087.02
- Algo: flatter | Updated 90/236 | Mean std_B: 11950.72
- Algo: flatter | Updated 79/236 | Mean std_B: 11812.48
- Algo: flatter | Updated 49/236 | Mean std_B: 12071.23
- Algo: flatter | Updated 71/236 | Mean std_B: 12028.59
- Algo: flatter | Updated 74/236 | Mean std_B: 11867.09
- Algo: flatter | Updated 68/236 | Mean std_B: 11809.29
- Algo: flatter | Updated 51/236 | Mean std_B: 11961.33
- Algo: flatter | Updated 59/236 | Mean std_B: 12038.72
- Algo: flatter | Updated 51/236 | Mean std_B: 12025.76
- Algo: flatter | Updated 68/236 | Mean std_B: 11779.16
- Algo: flatter | Updated 67/236 | Mean std_B: 11791.98
- Algo: flatter | Updated 48/236 | Mean std_B: 12012.60
- Algo: flatter | Updated 57/236 | Mean std_B: 11872.89
- Algo: flatter | Updated 53/236 | Mean std_B: 11947.65
- Algo: flatter | Updated 84/236 | Mean std_B: 11960.86
- Algo: flatter | Updated 53/236 | Mean std_B: 11980.19
- Algo: flatter | Updated 43/236 | Mean std_B: 11977.10
- Algo: flatter | Updated 56/236 | Mean std_B: 11858.16
- Algo: flatter | Updated 76/236 | Mean std_B: 11755.26
- Algo: flatter | Updated 46/236 | Mean std_B: 11949.17
- Algo: flatter | Updated 71/236 | Mean std_B: 11726.89
- Algo: flatter | Updated 61/236 | Mean std_B: 11957.33
- Algo: flatter | Updated 59/236 | Mean std_B: 11778.80
- Algo: flatter | Updated 63/236 | Mean std_B: 11882.10
- Algo: flatter | Updated 52/236 | Mean std_B: 12100.75
- Algo: flatter | Updated 71/236 | Mean std_B: 11707.24
- Algo: flatter | Updated 59/236 | Mean std_B: 11960.14
- Algo: flatter | Updated 52/236 | Mean std_B: 11922.52
- Algo: flatter | Updated 47/236 | Mean std_B: 12172.55
- Algo: flatter | Updated 40/236 | Mean std_B: 12001.96
- Algo: flatter | Updated 97/236 | Mean std_B: 11949.64
- Algo: bkz2.0_20 | Updated 58/236 | Mean std_B: 11880.80
- Algo: bkz2.0_20 | Updated 53/236 | Mean std_B: 12063.90
- Algo: bkz2.0_20 | Updated 37/236 | Mean std_B: 12081.23
- Algo: bkz2.0_20 | Updated 48/236 | Mean std_B: 11891.10
- Algo: bkz2.0_20 | Updated 50/236 | Mean std_B: 11988.85
- Algo: bkz2.0_20 | Updated 43/236 | Mean std_B: 11948.43
- Algo: bkz2.0_20 | Updated 51/236 | Mean std_B: 11855.41
- Algo: bkz2.0_20 | Updated 57/236 | Mean std_B: 11792.55
- Algo: bkz2.0_20 | Updated 50/236 | Mean std_B: 11917.08
- Algo: bkz2.0_20 | Updated 45/236 | Mean std_B: 11966.92
- Algo: bkz2.0_20 | Updated 43/236 | Mean std_B: 11867.31
- Algo: bkz2.0_20 | Updated 38/236 | Mean std_B: 12008.55
- Algo: bkz2.0_20 | Updated 21/236 | Mean std_B: 12243.62
- Algo: flatter | Updated 74/236 | Mean std_B: 11944.26
- Algo: flatter | Updated 97/236 | Mean std_B: 11976.30
- Algo: bkz2.0_20 | Updated 58/236 | Mean std_B: 11963.65
- Algo: flatter | Updated 109/236 | Mean std_B: 11747.62
- Algo: flatter | Updated 83/236 | Mean std_B: 11789.70
- Algo: flatter | Updated 86/236 | Mean std_B: 11750.25
- Algo: flatter | Updated 91/236 | Mean std_B: 11782.65
- Algo: flatter | Updated 98/236 | Mean std_B: 11794.62
- Algo: flatter | Updated 79/236 | Mean std_B: 11855.97
- Algo: flatter | Updated 78/236 | Mean std_B: 11938.51
- Algo: flatter | Updated 96/236 | Mean std_B: 11829.86
- Algo: flatter | Updated 69/236 | Mean std_B: 11994.41
- Algo: flatter | Updated 92/236 | Mean std_B: 11968.08
- Algo: flatter | Updated 84/236 | Mean std_B: 11789.64
- Algo: flatter | Updated 74/236 | Mean std_B: 11986.99
- Algo: flatter | Updated 86/236 | Mean std_B: 11811.54
- Algo: flatter | Updated 76/236 | Mean std_B: 11822.58
- Algo: flatter | Updated 94/236 | Mean std_B: 11889.31
- Algo: flatter | Updated 75/236 | Mean std_B: 11742.84
- Algo: flatter | Updated 91/236 | Mean std_B: 11929.98
- Algo: flatter | Updated 74/236 | Mean std_B: 11800.69
- Algo: flatter | Updated 72/236 | Mean std_B: 11806.15
- Algo: flatter | Updated 105/236 | Mean std_B: 11764.20
- Algo: flatter | Updated 76/236 | Mean std_B: 11826.64
- Algo: bkz2.0_20 | Updated 59/236 | Mean std_B: 11986.37
- Algo: flatter | Updated 64/236 | Mean std_B: 11836.74
- Algo: bkz2.0_20 | Updated 64/236 | Mean std_B: 11953.02
- Algo: flatter | Updated 71/236 | Mean std_B: 11961.25
- Algo: bkz2.0_20 | Updated 79/236 | Mean std_B: 11771.67
- Algo: flatter | Updated 101/236 | Mean std_B: 11899.56
- Algo: flatter | Updated 95/236 | Mean std_B: 11960.08
- Algo: flatter | Updated 88/236 | Mean std_B: 11911.40
- Algo: flatter | Updated 73/236 | Mean std_B: 11984.08
- Algo: flatter | Updated 82/236 | Mean std_B: 11743.58
- Algo: flatter | Updated 86/236 | Mean std_B: 11874.69
- Algo: bkz2.0_20 | Updated 53/236 | Mean std_B: 11869.55
- Algo: flatter | Updated 95/236 | Mean std_B: 11906.83
- Algo: flatter | Updated 78/236 | Mean std_B: 11876.91
- Algo: flatter | Updated 84/236 | Mean std_B: 11794.85
- Algo: flatter | Updated 83/236 | Mean std_B: 11910.35
- Algo: bkz2.0_20 | Updated 67/236 | Mean std_B: 11803.73
- Algo: bkz2.0_20 | Updated 61/236 | Mean std_B: 11756.25
- Algo: flatter | Updated 96/236 | Mean std_B: 11864.48
- Algo: bkz2.0_20 | Updated 68/236 | Mean std_B: 11830.03
- Algo: flatter | Updated 98/236 | Mean std_B: 11859.96
- Algo: bkz2.0_20 | Updated 79/236 | Mean std_B: 11955.69
- Algo: flatter | Updated 71/236 | Mean std_B: 11820.68
- Algo: bkz2.0_20 | Updated 55/236 | Mean std_B: 11889.46
- Algo: bkz2.0_20 | Updated 52/236 | Mean std_B: 11863.31
- Algo: bkz2.0_20 | Updated 65/236 | Mean std_B: 11841.42
- Algo: flatter | Updated 90/236 | Mean std_B: 11879.50
- Algo: bkz2.0_20 | Updated 75/236 | Mean std_B: 11828.10
- Algo: bkz2.0_20 | Updated 65/236 | Mean std_B: 11945.20
- Algo: bkz2.0_20 | Updated 70/236 | Mean std_B: 11794.67
- Algo: bkz2.0_20 | Updated 67/236 | Mean std_B: 11768.99
- Algo: bkz2.0_20 | Updated 48/236 | Mean std_B: 11890.59
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 80/236 | Mean std_B: 11728.00
- Algo: flatter | Updated 91/236 | Mean std_B: 11875.98
- Algo: flatter | Updated 88/236 | Mean std_B: 11941.93
- Algo: bkz2.0_20 | Updated 64/236 | Mean std_B: 11906.05
- Algo: flatter | Updated 79/236 | Mean std_B: 11936.66
- Algo: flatter | Updated 71/236 | Mean std_B: 11875.95
- Algo: bkz2.0_20 | Updated 54/236 | Mean std_B: 12007.74
- Algo: flatter | Updated 98/236 | Mean std_B: 11740.35
- Algo: bkz2.0_20 | Updated 71/236 | Mean std_B: 11733.47
- Algo: bkz2.0_20 | Updated 58/236 | Mean std_B: 11889.58
- Algo: bkz2.0_20 | Updated 76/236 | Mean std_B: 11908.48
- Algo: flatter | Updated 91/236 | Mean std_B: 11968.20
- Algo: flatter | Updated 77/236 | Mean std_B: 11843.18
- Algo: flatter | Updated 72/236 | Mean std_B: 11960.96
- Algo: bkz2.0_20 | Updated 80/236 | Mean std_B: 11850.55
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 76/236 | Mean std_B: 11824.48
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 73/236 | Mean std_B: 11856.86
- Algo: flatter | Updated 66/236 | Mean std_B: 11821.36
- Algo: bkz2.0_20 | Updated 75/236 | Mean std_B: 11780.04
- Algo: flatter | Updated 86/236 | Mean std_B: 11900.42
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 72/236 | Mean std_B: 11864.03
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 66/236 | Mean std_B: 11932.44
- Algo: bkz2.0_20 | Updated 68/236 | Mean std_B: 11961.86
- Algo: bkz2.0_20 | Updated 68/236 | Mean std_B: 11755.20
- Algo: bkz2.0_20 | Updated 65/236 | Mean std_B: 11931.13
- Algo: bkz2.0_20 | Updated 83/236 | Mean std_B: 11781.70
- Algo: bkz2.0_20 | Updated 78/236 | Mean std_B: 11938.77
- Algo: bkz2.0_20 | Updated 81/236 | Mean std_B: 11934.70
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 59/236 | Mean std_B: 11983.43
- Algo: bkz2.0_20 | Updated 58/236 | Mean std_B: 11953.32
- Algo: bkz2.0_20 | Updated 65/236 | Mean std_B: 11877.60
- Algo: bkz2.0_20 | Updated 79/236 | Mean std_B: 11884.16
- Algo: bkz2.0_20 | Updated 55/236 | Mean std_B: 11837.49
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 76/236 | Mean std_B: 11836.89
- Algo: bkz2.0_20 | Updated 91/236 | Mean std_B: 11774.12
- Algo: bkz2.0_20 | Updated 78/236 | Mean std_B: 11915.05
- Algo: bkz2.0_20 | Updated 67/236 | Mean std_B: 11946.80
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 63/236 | Mean std_B: 11900.37
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 68/236 | Mean std_B: 11852.49
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 78/236 | Mean std_B: 11810.05
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 97/236 | Mean std_B: 11810.18
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 85/236 | Mean std_B: 11813.51
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 63/236 | Mean std_B: 11837.14
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 83/236 | Mean std_B: 11758.42
- Algo: bkz2.0_20 | Updated 75/236 | Mean std_B: 11934.53
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 122/236 | Mean std_B: 11886.90
- Algo: bkz2.0_20 | Updated 136/236 | Mean std_B: 11815.80
- Algo: bkz2.0_20 | Updated 143/238 | Mean std_B: 11666.24
- Algo: bkz2.0_20 | Updated 119/238 | Mean std_B: 11712.01
- Algo: bkz2.0_20 | Updated 127/236 | Mean std_B: 11753.98
- Algo: bkz2.0_20 | Updated 141/236 | Mean std_B: 11669.28
- Algo: bkz2.0_20 | Updated 156/239 | Mean std_B: 11653.21
- Algo: bkz2.0_20 | Updated 139/236 | Mean std_B: 11801.27
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 123/236 | Mean std_B: 11848.01
- Algo: bkz2.0_20 | Updated 146/240 | Mean std_B: 11617.26
- Algo: bkz2.0_20 | Updated 144/239 | Mean std_B: 11652.05
- Algo: bkz2.0_20 | Updated 112/238 | Mean std_B: 11723.61
- Algo: bkz2.0_20 | Updated 139/237 | Mean std_B: 11674.95
- Algo: bkz2.0_20 | Updated 141/236 | Mean std_B: 11774.30
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 141/236 | Mean std_B: 11817.18
- Algo: bkz2.0_20 | Updated 144/237 | Mean std_B: 11804.23
- Algo: bkz2.0_20 | Updated 136/236 | Mean std_B: 11687.77
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 146/237 | Mean std_B: 11747.46
- Algo: bkz2.0_20 | Updated 137/239 | Mean std_B: 11723.15
- Algo: bkz2.0_20 | Updated 150/237 | Mean std_B: 11720.01
- Algo: bkz2.0_20 | Updated 146/238 | Mean std_B: 11626.73
- Algo: bkz2.0_20 | Updated 121/237 | Mean std_B: 11839.36
- Algo: bkz2.0_20 | Updated 127/238 | Mean std_B: 11807.97
- Algo: bkz2.0_20 | Updated 141/240 | Mean std_B: 11671.23
- Algo: bkz2.0_20 | Updated 121/236 | Mean std_B: 11784.92
- Algo: bkz2.0_20 | Updated 120/236 | Mean std_B: 11852.58
- Algo: bkz2.0_20 | Updated 147/236 | Mean std_B: 11696.40
- Algo: bkz2.0_20 | Updated 125/238 | Mean std_B: 11738.49
- Algo: bkz2.0_20 | Updated 118/236 | Mean std_B: 11823.92
- Algo: bkz2.0_20 | Updated 134/238 | Mean std_B: 11679.62
- Algo: bkz2.0_20 | Updated 138/236 | Mean std_B: 11814.30
- Algo: bkz2.0_20 | Updated 147/236 | Mean std_B: 11759.78
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 134/237 | Mean std_B: 11826.24
- Algo: bkz2.0_20 | Updated 139/237 | Mean std_B: 11655.13
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 130/237 | Mean std_B: 11709.22
- Algo: bkz2.0_20 | Updated 130/237 | Mean std_B: 11857.04
- Algo: bkz2.0_20 | Updated 135/236 | Mean std_B: 11806.17
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 105/236 | Mean std_B: 11881.56
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 136/240 | Mean std_B: 11666.14
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 126/239 | Mean std_B: 11699.00
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 131/237 | Mean std_B: 11677.20
- Algo: bkz2.0_20 | Updated 102/237 | Mean std_B: 11898.73
- Algo: bkz2.0_20 | Updated 122/236 | Mean std_B: 11881.84
- Algo: bkz2.0_20 | Updated 120/238 | Mean std_B: 11767.97
- Algo: bkz2.0_20 | Updated 113/239 | Mean std_B: 11710.72
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 138/237 | Mean std_B: 11765.54
- Algo: bkz2.0_20 | Updated 122/236 | Mean std_B: 11686.74
- Algo: bkz2.0_20 | Updated 122/237 | Mean std_B: 11723.18
- Algo: bkz2.0_20 | Updated 123/239 | Mean std_B: 11686.89
- Algo: bkz2.0_20 | Updated 133/236 | Mean std_B: 11859.65
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 118/238 | Mean std_B: 11729.39
- Algo: bkz2.0_20 | Updated 130/236 | Mean std_B: 11848.80
- Algo: bkz2.0_20 | Updated 124/237 | Mean std_B: 11864.30
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 136/237 | Mean std_B: 11813.23
- Algo: bkz2.0_20 | Updated 131/238 | Mean std_B: 11732.73
- Algo: bkz2.0_20 | Updated 117/238 | Mean std_B: 11756.31
- Algo: bkz2.0_20 | Updated 130/236 | Mean std_B: 11823.45
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 148/238 | Mean std_B: 11715.87
- Algo: bkz2.0_20 | Updated 122/238 | Mean std_B: 11762.49
Tour 5 | Time: 1268.09s | Mean std_B: 11527.43 | Reduction Factor: 0.7402
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 120/236 | Mean std_B: 11767.34
- Algo: bkz2.0_20 | Updated 101/238 | Mean std_B: 11701.10
- Algo: bkz2.0_20 | Updated 105/238 | Mean std_B: 11685.27
- Algo: bkz2.0_20 | Updated 113/236 | Mean std_B: 11703.14
- Algo: bkz2.0_20 | Updated 103/236 | Mean std_B: 11832.19
- Algo: bkz2.0_20 | Updated 104/236 | Mean std_B: 11819.08
- Algo: bkz2.0_20 | Updated 98/240 | Mean std_B: 11651.85
- Algo: bkz2.0_20 | Updated 116/237 | Mean std_B: 11801.07
- Algo: bkz2.0_20 | Updated 115/237 | Mean std_B: 11801.98
- Algo: bkz2.0_20 | Updated 94/239 | Mean std_B: 11717.05
- Algo: bkz2.0_20 | Updated 92/238 | Mean std_B: 11704.50
- Algo: bkz2.0_20 | Updated 97/239 | Mean std_B: 11689.58
- Algo: bkz2.0_20 | Updated 111/237 | Mean std_B: 11764.68
- Algo: bkz2.0_20 | Updated 97/237 | Mean std_B: 11824.07
- Algo: bkz2.0_20 | Updated 115/236 | Mean std_B: 11769.79
- Algo: bkz2.0_20 | Updated 101/237 | Mean std_B: 11849.67
- Algo: bkz2.0_20 | Updated 120/238 | Mean std_B: 11676.04
- Algo: bkz2.0_20 | Updated 104/238 | Mean std_B: 11693.23
- Algo: bkz2.0_20 | Updated 110/237 | Mean std_B: 11858.66
- Algo: bkz2.0_20 | Updated 104/237 | Mean std_B: 11840.76
- Algo: bkz2.0_20 | Updated 112/236 | Mean std_B: 11788.94
- Algo: bkz2.0_20 | Updated 130/236 | Mean std_B: 11664.91
- Algo: bkz2.0_20 | Updated 129/238 | Mean std_B: 11768.76
- Algo: bkz2.0_20 | Updated 104/236 | Mean std_B: 11840.23
- Algo: bkz2.0_20 | Updated 118/237 | Mean std_B: 11744.40
- Algo: bkz2.0_20 | Updated 133/236 | Mean std_B: 11748.13
- Algo: bkz2.0_20 | Updated 134/236 | Mean std_B: 11777.37
- Algo: bkz2.0_20 | Updated 96/238 | Mean std_B: 11742.24
- Algo: bkz2.0_20 | Updated 119/237 | Mean std_B: 11646.16
- Algo: bkz2.0_20 | Updated 100/236 | Mean std_B: 11913.76
- Algo: bkz2.0_20 | Updated 94/236 | Mean std_B: 11831.03
- Algo: bkz2.0_20 | Updated 107/236 | Mean std_B: 11788.00
- Algo: bkz2.0_20 | Updated 121/239 | Mean std_B: 11656.49
- Algo: bkz2.0_20 | Updated 112/240 | Mean std_B: 11699.29
- Algo: bkz2.0_20 | Updated 120/236 | Mean std_B: 11687.14
- Algo: bkz2.0_20 | Updated 121/236 | Mean std_B: 11804.71
