Parameters: {'n': 256, 'q': 179067461, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': 448, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1000, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 12, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 720/720 | Mean std_B: 803778912.04
- Algo: bkz2.0_30 | Updated 70/737 | Mean std_B: 798967790.40
- Algo: bkz2.0_30 | Updated 73/740 | Mean std_B: 795925594.72
- Algo: bkz2.0_30 | Updated 63/742 | Mean std_B: 793411022.31
- Algo: bkz2.0_40 | Updated 61/740 | Mean std_B: 794567070.12
- Algo: bkz2.0_40 | Updated 69/737 | Mean std_B: 797481311.69
- Algo: bkz2.0_40 | Updated 63/739 | Mean std_B: 796594728.54
Tour 25 | Time: 99373.83s | Mean std_B: 755751918.61 | Reduction Factor: 0.6472 | Prob: 0.0943
- Algo: bkz2.0_20 | Updated 63/741 | Mean std_B: 796609139.45
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 49/741 | Mean std_B: 796837668.25
- Algo: bkz2.0_30 | Updated 71/739 | Mean std_B: 797023868.49
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 51/740 | Mean std_B: 796569247.28
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 59/737 | Mean std_B: 798206272.96
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 54/737 | Mean std_B: 799999105.81
- Algo: bkz2.0_30 | Updated 56/739 | Mean std_B: 798146115.19
- Algo: bkz2.0_30 | Updated 54/740 | Mean std_B: 796795347.54
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 57/739 | Mean std_B: 796091314.82
- Algo: bkz2.0_30 | Updated 42/737 | Mean std_B: 799259523.57
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 47/738 | Mean std_B: 796866983.96
- Algo: bkz2.0_30 | Updated 61/739 | Mean std_B: 797890827.36
- Algo: bkz2.0_30 | Updated 47/739 | Mean std_B: 797322485.38
- Algo: bkz2.0_30 | Updated 67/739 | Mean std_B: 798016136.20
- Algo: bkz2.0_30 | Updated 62/739 | Mean std_B: 798796405.15
- Algo: bkz2.0_30 | Updated 72/739 | Mean std_B: 795677770.64
- Algo: bkz2.0_30 | Updated 61/740 | Mean std_B: 797657569.70
- Algo: bkz2.0_30 | Updated 82/742 | Mean std_B: 794178694.48
- Algo: bkz2.0_30 | Updated 87/740 | Mean std_B: 800419400.73
- Algo: bkz2.0_30 | Updated 70/739 | Mean std_B: 794924138.46
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 68/740 | Mean std_B: 794546894.86
- Algo: bkz2.0_30 | Updated 42/739 | Mean std_B: 798882719.03
- Algo: bkz2.0_30 | Updated 76/736 | Mean std_B: 796827845.56
- Algo: bkz2.0_30 | Updated 54/737 | Mean std_B: 797593985.53
- Algo: bkz2.0_30 | Updated 48/741 | Mean std_B: 797998951.82
- Algo: bkz2.0_30 | Updated 65/738 | Mean std_B: 797832174.84
- Algo: bkz2.0_30 | Updated 41/739 | Mean std_B: 800099697.19
- Algo: bkz2.0_30 | Updated 54/738 | Mean std_B: 796467918.14
- Algo: bkz2.0_30 | Updated 81/740 | Mean std_B: 794465469.45
- Algo: bkz2.0_30 | Updated 64/738 | Mean std_B: 798024827.93
- Algo: bkz2.0_30 | Updated 59/742 | Mean std_B: 794386973.02
- Algo: bkz2.0_30 | Updated 57/738 | Mean std_B: 799358541.63
- Algo: bkz2.0_30 | Updated 44/739 | Mean std_B: 799305643.16
- Algo: bkz2.0_30 | Updated 82/738 | Mean std_B: 799918408.57
- Algo: bkz2.0_30 | Updated 60/738 | Mean std_B: 797555343.27
- Algo: bkz2.0_30 | Updated 57/739 | Mean std_B: 797428674.82
- Algo: bkz2.0_30 | Updated 58/739 | Mean std_B: 794420274.42
- Algo: bkz2.0_30 | Updated 57/740 | Mean std_B: 796006172.56
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 53/738 | Mean std_B: 797179186.46
- Algo: bkz2.0_30 | Updated 58/739 | Mean std_B: 799757195.64
- Algo: bkz2.0_30 | Updated 59/738 | Mean std_B: 796134144.21
- Algo: bkz2.0_30 | Updated 52/740 | Mean std_B: 796607998.44
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 61/739 | Mean std_B: 797061724.19
- Algo: bkz2.0_30 | Updated 49/740 | Mean std_B: 797341918.70
- Algo: bkz2.0_30 | Updated 48/740 | Mean std_B: 796154276.42
- Algo: bkz2.0_30 | Updated 58/738 | Mean std_B: 797414642.36
- Algo: bkz2.0_30 | Updated 57/741 | Mean std_B: 795015775.37
- Algo: bkz2.0_30 | Updated 52/739 | Mean std_B: 799307540.24
- Algo: bkz2.0_40 | Updated 64/740 | Mean std_B: 794796641.62
- Algo: bkz2.0_40 | Updated 56/739 | Mean std_B: 794792280.03
- Algo: bkz2.0_40 | Updated 60/737 | Mean std_B: 798935619.04
- Algo: bkz2.0_40 | Updated 65/740 | Mean std_B: 796241036.23
- Algo: bkz2.0_40 | Updated 89/739 | Mean std_B: 793898535.83
- Algo: bkz2.0_40 | Updated 69/739 | Mean std_B: 796932650.79
- Algo: bkz2.0_40 | Updated 58/738 | Mean std_B: 799661620.17
- Algo: bkz2.0_40 | Updated 67/742 | Mean std_B: 794342695.88
- Algo: bkz2.0_40 | Updated 70/739 | Mean std_B: 798241906.74
- Algo: bkz2.0_40 | Updated 72/739 | Mean std_B: 796355998.17
- Algo: bkz2.0_40 | Updated 61/740 | Mean std_B: 796236368.65
- Algo: bkz2.0_40 | Updated 71/741 | Mean std_B: 791854404.33
- Algo: bkz2.0_40 | Updated 78/736 | Mean std_B: 799987218.97
- Algo: bkz2.0_40 | Updated 57/739 | Mean std_B: 796455279.35
- Algo: bkz2.0_40 | Updated 78/741 | Mean std_B: 793744605.22
Tour 26 | Time: 106244.89s | Mean std_B: 755101279.52 | Reduction Factor: 0.6466 | Prob: 0.0944
- Algo: bkz2.0_20 | Updated 56/741 | Mean std_B: 794992138.56
- Algo: bkz2.0_30 | Updated 49/739 | Mean std_B: 800668628.56
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 61/740 | Mean std_B: 794662574.90
- Algo: bkz2.0_30 | Updated 71/738 | Mean std_B: 796691265.06
- Algo: bkz2.0_30 | Updated 64/739 | Mean std_B: 794038139.30
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 60/739 | Mean std_B: 797574176.22
- Algo: bkz2.0_30 | Updated 45/742 | Mean std_B: 796391776.50
- Algo: bkz2.0_30 | Updated 59/739 | Mean std_B: 797978528.67
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 74/742 | Mean std_B: 793125473.86
- Algo: bkz2.0_30 | Updated 62/736 | Mean std_B: 797580756.30
- Algo: bkz2.0_30 | Updated 48/739 | Mean std_B: 796433853.65
- Algo: bkz2.0_30 | Updated 53/739 | Mean std_B: 799533120.91
- Algo: bkz2.0_30 | Updated 55/739 | Mean std_B: 796137710.12
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 78/739 | Mean std_B: 796254968.35
- Algo: bkz2.0_30 | Updated 50/738 | Mean std_B: 797717459.14
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 65/739 | Mean std_B: 797886787.63
- Algo: bkz2.0_30 | Updated 51/739 | Mean std_B: 797842923.07
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 59/738 | Mean std_B: 795858582.91
- Algo: bkz2.0_30 | Updated 47/741 | Mean std_B: 797345881.23
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 74/738 | Mean std_B: 801054654.71
- Algo: bkz2.0_30 | Updated 69/739 | Mean std_B: 797067959.25
- Algo: bkz2.0_30 | Updated 45/740 | Mean std_B: 797399694.66
- Algo: bkz2.0_30 | Updated 43/739 | Mean std_B: 798052346.62
- Algo: bkz2.0_30 | Updated 65/737 | Mean std_B: 798863878.88
- Algo: bkz2.0_30 | Updated 48/738 | Mean std_B: 796072310.09
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 55/739 | Mean std_B: 795459967.54
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 59/741 | Mean std_B: 795353220.07
- Algo: bkz2.0_30 | Updated 69/739 | Mean std_B: 794828290.78
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 59/740 | Mean std_B: 795668187.36
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 73/740 | Mean std_B: 801374636.24
- Algo: bkz2.0_30 | Updated 53/738 | Mean std_B: 797064783.67
- Algo: bkz2.0_30 | Updated 63/739 | Mean std_B: 796069576.99
- Algo: bkz2.0_30 | Updated 71/740 | Mean std_B: 796041967.84
- Algo: bkz2.0_30 | Updated 63/737 | Mean std_B: 796987068.97
- Algo: bkz2.0_30 | Updated 65/738 | Mean std_B: 797034943.89
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 58/740 | Mean std_B: 799267685.28
- Algo: bkz2.0_30 | Updated 62/740 | Mean std_B: 798453094.25
- Algo: bkz2.0_30 | Updated 55/741 | Mean std_B: 797232010.82
- Algo: bkz2.0_30 | Updated 57/742 | Mean std_B: 792770973.98
- Algo: bkz2.0_30 | Updated 59/739 | Mean std_B: 796305387.42
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 60/742 | Mean std_B: 793270405.05
- Algo: bkz2.0_40 | Updated 64/740 | Mean std_B: 795295044.03
- Algo: bkz2.0_40 | Updated 55/739 | Mean std_B: 798944421.77
- Algo: bkz2.0_40 | Updated 61/741 | Mean std_B: 794876567.26
- Algo: bkz2.0_40 | Updated 52/738 | Mean std_B: 797827581.70
- Algo: bkz2.0_40 | Updated 51/741 | Mean std_B: 796793813.93
- Algo: bkz2.0_40 | Updated 54/741 | Mean std_B: 794723321.03
- Algo: bkz2.0_40 | Updated 59/740 | Mean std_B: 796126347.77
- Algo: bkz2.0_40 | Updated 60/740 | Mean std_B: 796535531.10
- Algo: bkz2.0_40 | Updated 55/739 | Mean std_B: 798232057.60
- Algo: bkz2.0_40 | Updated 80/742 | Mean std_B: 792869916.31
- Algo: bkz2.0_40 | Updated 54/740 | Mean std_B: 794966084.63
- Algo: bkz2.0_40 | Updated 66/739 | Mean std_B: 797784184.21
- Algo: bkz2.0_40 | Updated 56/739 | Mean std_B: 796224763.37
- Algo: bkz2.0_40 | Updated 55/739 | Mean std_B: 797439487.55
- Algo: bkz2.0_40 | Updated 66/740 | Mean std_B: 794514932.64
- Algo: bkz2.0_40 | Updated 61/740 | Mean std_B: 794903517.70
- Algo: bkz2.0_40 | Updated 74/741 | Mean std_B: 793509626.11
- Algo: bkz2.0_40 | Updated 47/738 | Mean std_B: 800741162.26
- Algo: bkz2.0_40 | Updated 49/737 | Mean std_B: 798486044.64
- Algo: bkz2.0_40 | Updated 56/738 | Mean std_B: 797115353.52
- Algo: bkz2.0_40 | Updated 53/740 | Mean std_B: 794820941.67
- Algo: bkz2.0_40 | Updated 69/736 | Mean std_B: 799533863.40
Tour 27 | Time: 112950.25s | Mean std_B: 754462716.76 | Reduction Factor: 0.6461 | Prob: 0.0945
- Algo: bkz2.0_20 | Updated 41/741 | Mean std_B: 796225264.37
- Algo: bkz2.0_30 | Updated 76/739 | Mean std_B: 796447223.84
- Algo: bkz2.0_30 | Updated 51/740 | Mean std_B: 797536729.28
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 63/738 | Mean std_B: 795237448.27
- Algo: bkz2.0_30 | Updated 45/739 | Mean std_B: 797263522.33
- Algo: bkz2.0_30 | Updated 54/742 | Mean std_B: 792029018.57
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 52/742 | Mean std_B: 795381970.02
- Algo: bkz2.0_30 | Updated 49/739 | Mean std_B: 796972293.54
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 37/739 | Mean std_B: 801133036.69
- Algo: bkz2.0_30 | Updated 41/739 | Mean std_B: 799207302.04
- Algo: bkz2.0_30 | Updated 67/739 | Mean std_B: 797292793.68
- Algo: bkz2.0_30 | Updated 59/739 | Mean std_B: 796075265.43
- Algo: bkz2.0_30 | Updated 55/738 | Mean std_B: 795585306.64
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 44/740 | Mean std_B: 797426256.59
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 55/740 | Mean std_B: 795681839.67
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 52/739 | Mean std_B: 797872058.37
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 47/738 | Mean std_B: 797649894.73
- Algo: bkz2.0_30 | Updated 43/741 | Mean std_B: 795614022.50
- Algo: bkz2.0_30 | Updated 64/738 | Mean std_B: 800577681.38
- Algo: bkz2.0_30 | Updated 65/742 | Mean std_B: 794199709.49
- Algo: bkz2.0_30 | Updated 62/736 | Mean std_B: 797079676.25
- Algo: bkz2.0_30 | Updated 48/740 | Mean std_B: 797540177.70
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 56/741 | Mean std_B: 800789061.65
- Algo: bkz2.0_30 | Updated 57/737 | Mean std_B: 798818573.92
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 53/739 | Mean std_B: 798981729.26
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 59/740 | Mean std_B: 792326161.91
- Algo: bkz2.0_30 | Updated 59/741 | Mean std_B: 796526203.62
- Algo: bkz2.0_40 | Updated 63/739 | Mean std_B: 794876955.90
- Algo: bkz2.0_40 | Updated 69/741 | Mean std_B: 793749297.90
- Algo: bkz2.0_40 | Updated 68/741 | Mean std_B: 794381026.16
- Algo: bkz2.0_40 | Updated 71/738 | Mean std_B: 798443294.12
- Algo: bkz2.0_40 | Updated 71/742 | Mean std_B: 794369646.99
- Algo: bkz2.0_40 | Updated 55/739 | Mean std_B: 799331124.18
- Algo: bkz2.0_40 | Updated 56/739 | Mean std_B: 796959862.08
- Algo: bkz2.0_40 | Updated 49/742 | Mean std_B: 793684954.58
- Algo: bkz2.0_40 | Updated 67/739 | Mean std_B: 796611363.90
- Algo: bkz2.0_40 | Updated 72/738 | Mean std_B: 795770065.04
- Algo: bkz2.0_40 | Updated 60/739 | Mean std_B: 798055413.87
- Algo: bkz2.0_40 | Updated 61/738 | Mean std_B: 796502460.12
- Algo: bkz2.0_40 | Updated 60/738 | Mean std_B: 798067892.81
- Algo: bkz2.0_40 | Updated 67/739 | Mean std_B: 796756425.05
- Algo: bkz2.0_40 | Updated 62/741 | Mean std_B: 796493625.07
- Algo: bkz2.0_40 | Updated 73/740 | Mean std_B: 794044502.30
- Algo: bkz2.0_40 | Updated 62/737 | Mean std_B: 798051231.57
- Algo: bkz2.0_40 | Updated 58/743 | Mean std_B: 792564020.83
- Algo: bkz2.0_40 | Updated 66/741 | Mean std_B: 793911211.79
- Algo: bkz2.0_40 | Updated 51/740 | Mean std_B: 795927198.35
- Algo: bkz2.0_40 | Updated 53/741 | Mean std_B: 795319299.70
- Algo: bkz2.0_40 | Updated 45/738 | Mean std_B: 798387922.47
- Algo: bkz2.0_40 | Updated 69/739 | Mean std_B: 796249694.54
- Algo: bkz2.0_40 | Updated 49/741 | Mean std_B: 794799400.70
- Algo: bkz2.0_40 | Updated 54/740 | Mean std_B: 795321501.64
- Algo: bkz2.0_40 | Updated 69/741 | Mean std_B: 796493373.10
- Algo: bkz2.0_40 | Updated 58/740 | Mean std_B: 795369846.93
- Algo: bkz2.0_40 | Updated 56/739 | Mean std_B: 796994917.64
- Algo: bkz2.0_40 | Updated 75/740 | Mean std_B: 795071022.62
- Algo: bkz2.0_40 | Updated 64/739 | Mean std_B: 793600057.61
- Algo: bkz2.0_40 | Updated 64/739 | Mean std_B: 796468208.12
- Algo: bkz2.0_40 | Updated 67/740 | Mean std_B: 792613379.86
- Algo: bkz2.0_40 | Updated 46/736 | Mean std_B: 796618664.94
- Algo: bkz2.0_40 | Updated 57/741 | Mean std_B: 794593749.58
- Algo: bkz2.0_40 | Updated 61/741 | Mean std_B: 795269452.01
- Algo: bkz2.0_40 | Updated 39/740 | Mean std_B: 796084745.62
Tour 28 | Time: 120347.26s | Mean std_B: 753858863.73 | Reduction Factor: 0.6455 | Prob: 0.0945
- Algo: bkz2.0_20 | Updated 44/741 | Mean std_B: 795074425.71
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 51/738 | Mean std_B: 795471006.20
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 53/739 | Mean std_B: 796082728.17
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 30/741 | Mean std_B: 795305954.56
- Algo: bkz2.0_30 | Updated 45/739 | Mean std_B: 798927980.75
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 65/742 | Mean std_B: 793288660.49
- Algo: bkz2.0_30 | Updated 59/741 | Mean std_B: 793991496.11
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 63/741 | Mean std_B: 799231931.07
- Algo: bkz2.0_30 | Updated 71/739 | Mean std_B: 794164418.89
- Algo: bkz2.0_30 | Updated 57/739 | Mean std_B: 797231912.33
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 45/736 | Mean std_B: 797852116.89
- Algo: bkz2.0_30 | Updated 42/739 | Mean std_B: 797113333.40
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 66/737 | Mean std_B: 800806942.50
- Algo: bkz2.0_30 | Updated 64/741 | Mean std_B: 793172014.43
- Algo: bkz2.0_30 | Updated 47/742 | Mean std_B: 794739880.54
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 48/738 | Mean std_B: 797396816.81
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 59/739 | Mean std_B: 796420985.53
- Algo: bkz2.0_40 | Updated 50/739 | Mean std_B: 794670487.04
- Algo: bkz2.0_40 | Updated 76/740 | Mean std_B: 794893690.77
- Algo: bkz2.0_40 | Updated 46/741 | Mean std_B: 794849630.19
- Algo: bkz2.0_40 | Updated 55/740 | Mean std_B: 793270150.09
- Algo: bkz2.0_40 | Updated 60/742 | Mean std_B: 793845038.75
- Algo: bkz2.0_40 | Updated 57/739 | Mean std_B: 796176130.84
- Algo: bkz2.0_40 | Updated 46/738 | Mean std_B: 797160628.24
- Algo: bkz2.0_40 | Updated 59/741 | Mean std_B: 797897660.54
- Algo: bkz2.0_40 | Updated 80/740 | Mean std_B: 793827782.93
- Algo: bkz2.0_40 | Updated 46/739 | Mean std_B: 797487095.19
- Algo: bkz2.0_40 | Updated 56/740 | Mean std_B: 797398693.96
- Algo: bkz2.0_40 | Updated 59/741 | Mean std_B: 793832565.97
- Algo: bkz2.0_40 | Updated 55/741 | Mean std_B: 795883299.94
- Algo: bkz2.0_40 | Updated 52/739 | Mean std_B: 794932930.17
- Algo: bkz2.0_40 | Updated 49/741 | Mean std_B: 796469450.53
- Algo: bkz2.0_40 | Updated 56/740 | Mean std_B: 796853330.58
- Algo: bkz2.0_40 | Updated 59/741 | Mean std_B: 792617483.55
- Algo: bkz2.0_40 | Updated 77/742 | Mean std_B: 792964541.18
- Algo: bkz2.0_40 | Updated 53/740 | Mean std_B: 796114134.48
- Algo: bkz2.0_40 | Updated 58/742 | Mean std_B: 793161825.84
- Algo: bkz2.0_40 | Updated 52/739 | Mean std_B: 796648760.09
- Algo: bkz2.0_40 | Updated 55/740 | Mean std_B: 795361014.58
- Algo: bkz2.0_40 | Updated 55/739 | Mean std_B: 795534411.19
- Algo: bkz2.0_40 | Updated 62/738 | Mean std_B: 798739165.65
- Algo: bkz2.0_40 | Updated 64/742 | Mean std_B: 792626544.48
- Algo: bkz2.0_40 | Updated 48/740 | Mean std_B: 796134503.25
- Algo: bkz2.0_40 | Updated 57/742 | Mean std_B: 792516100.24
- Algo: bkz2.0_40 | Updated 73/741 | Mean std_B: 792993132.62
- Algo: bkz2.0_40 | Updated 70/739 | Mean std_B: 796417598.05
- Algo: bkz2.0_40 | Updated 41/740 | Mean std_B: 796429778.99
- Algo: bkz2.0_40 | Updated 54/740 | Mean std_B: 794586542.68
- Algo: bkz2.0_40 | Updated 62/743 | Mean std_B: 790225859.45
- Algo: bkz2.0_40 | Updated 54/738 | Mean std_B: 800121846.43
- Algo: bkz2.0_40 | Updated 68/741 | Mean std_B: 793722767.96
- Algo: bkz2.0_40 | Updated 76/740 | Mean std_B: 796139038.49
- Algo: bkz2.0_40 | Updated 65/737 | Mean std_B: 797604619.15
- Algo: bkz2.0_40 | Updated 55/739 | Mean std_B: 795301516.60
- Algo: bkz2.0_40 | Updated 71/740 | Mean std_B: 793369231.91
- Algo: bkz2.0_40 | Updated 58/739 | Mean std_B: 795521941.08
- Algo: bkz2.0_40 | Updated 68/740 | Mean std_B: 793734560.28
- Algo: bkz2.0_40 | Updated 44/738 | Mean std_B: 798460248.57
- Algo: bkz2.0_40 | Updated 46/740 | Mean std_B: 795355262.66
- Algo: bkz2.0_40 | Updated 68/740 | Mean std_B: 795874305.64
- Algo: bkz2.0_40 | Updated 62/737 | Mean std_B: 798739233.93
- Algo: bkz2.0_40 | Updated 65/741 | Mean std_B: 796269639.17
- Algo: bkz2.0_40 | Updated 66/739 | Mean std_B: 797457344.56
Tour 29 | Time: 128471.01s | Mean std_B: 753249921.99 | Reduction Factor: 0.6450 | Prob: 0.0946
- Algo: bkz2.0_30 | Updated 43/738 | Mean std_B: 800840205.97
- Algo: bkz2.0_30 | Updated 62/741 | Mean std_B: 796132111.25
- Algo: bkz2.0_30 | Updated 59/741 | Mean std_B: 800684182.92
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 57/742 | Mean std_B: 793537976.38
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 55/739 | Mean std_B: 797637482.06
- Algo: bkz2.0_30 | Updated 54/741 | Mean std_B: 795715488.77
- Algo: bkz2.0_30 | Updated 54/741 | Mean std_B: 793873884.67
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 35/741 | Mean std_B: 796563246.95
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 38/736 | Mean std_B: 798113828.65
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_40 | Updated 61/741 | Mean std_B: 793876497.86
- Algo: bkz2.0_40 | Updated 61/743 | Mean std_B: 793308009.67
- Algo: bkz2.0_40 | Updated 39/741 | Mean std_B: 795102527.24
- Algo: bkz2.0_40 | Updated 62/741 | Mean std_B: 792711504.24
- Algo: bkz2.0_40 | Updated 56/741 | Mean std_B: 795201831.46
- Algo: bkz2.0_40 | Updated 68/739 | Mean std_B: 796928002.50
- Algo: bkz2.0_40 | Updated 58/741 | Mean std_B: 794095879.05
- Algo: bkz2.0_40 | Updated 38/740 | Mean std_B: 796679113.52
- Algo: bkz2.0_40 | Updated 53/739 | Mean std_B: 798068294.21
- Algo: bkz2.0_40 | Updated 53/739 | Mean std_B: 795703178.04
- Algo: bkz2.0_40 | Updated 51/737 | Mean std_B: 798288392.75
- Algo: bkz2.0_40 | Updated 78/739 | Mean std_B: 795042918.29
- Algo: bkz2.0_40 | Updated 42/740 | Mean std_B: 796917872.07
- Algo: bkz2.0_40 | Updated 59/738 | Mean std_B: 797646036.88
- Algo: bkz2.0_40 | Updated 46/740 | Mean std_B: 796225698.84
- Algo: bkz2.0_40 | Updated 53/740 | Mean std_B: 794450782.52
- Algo: bkz2.0_40 | Updated 54/741 | Mean std_B: 794624839.20
- Algo: bkz2.0_40 | Updated 38/742 | Mean std_B: 794298922.22
- Algo: bkz2.0_40 | Updated 51/739 | Mean std_B: 795528068.53
- Algo: bkz2.0_40 | Updated 64/741 | Mean std_B: 792240268.59
- Algo: bkz2.0_40 | Updated 71/742 | Mean std_B: 793772769.46
- Algo: bkz2.0_40 | Updated 62/741 | Mean std_B: 796244450.49
- Algo: bkz2.0_40 | Updated 53/739 | Mean std_B: 797411118.28
- Algo: bkz2.0_40 | Updated 48/742 | Mean std_B: 792030025.92
- Algo: bkz2.0_40 | Updated 77/740 | Mean std_B: 794654927.41
- Algo: bkz2.0_40 | Updated 54/742 | Mean std_B: 793066615.41
- Algo: bkz2.0_40 | Updated 57/739 | Mean std_B: 793762366.18
- Algo: bkz2.0_40 | Updated 62/742 | Mean std_B: 792949166.11
- Algo: bkz2.0_40 | Updated 58/740 | Mean std_B: 793938254.92
- Algo: bkz2.0_40 | Updated 74/741 | Mean std_B: 795090578.23
- Algo: bkz2.0_40 | Updated 52/739 | Mean std_B: 795801238.04
- Algo: bkz2.0_40 | Updated 42/739 | Mean std_B: 795207235.37
- Algo: bkz2.0_40 | Updated 55/741 | Mean std_B: 794250523.58
- Algo: bkz2.0_40 | Updated 52/739 | Mean std_B: 796777791.67
- Algo: bkz2.0_40 | Updated 59/738 | Mean std_B: 797809238.69
- Algo: bkz2.0_40 | Updated 56/740 | Mean std_B: 795293568.16
- Algo: bkz2.0_40 | Updated 42/740 | Mean std_B: 795106700.50
- Algo: bkz2.0_40 | Updated 53/739 | Mean std_B: 796593157.24
- Algo: bkz2.0_40 | Updated 46/743 | Mean std_B: 792312907.07
- Algo: bkz2.0_40 | Updated 68/741 | Mean std_B: 795969236.37
- Algo: bkz2.0_40 | Updated 51/740 | Mean std_B: 796811519.66
- Algo: bkz2.0_40 | Updated 61/742 | Mean std_B: 791865715.32
- Algo: bkz2.0_40 | Updated 66/740 | Mean std_B: 793746871.67
- Algo: bkz2.0_40 | Updated 63/740 | Mean std_B: 793923431.68
- Algo: bkz2.0_40 | Updated 49/739 | Mean std_B: 796031922.14
- Algo: bkz2.0_40 | Updated 53/740 | Mean std_B: 795152441.37
- Algo: bkz2.0_40 | Updated 71/739 | Mean std_B: 795610175.40
- Algo: bkz2.0_40 | Updated 59/740 | Mean std_B: 796034339.14
- Algo: bkz2.0_40 | Updated 62/738 | Mean std_B: 796226901.76
- Algo: bkz2.0_40 | Updated 59/739 | Mean std_B: 798231934.58
- Algo: bkz2.0_40 | Updated 64/743 | Mean std_B: 791645722.17
