Parameters: {'n': 200, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 133/133 | Mean std_B: 13733.00
- Algo: bkz2.0_20 | Updated 0/261 | Mean std_B: 8703.58
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 15/262 | Mean std_B: 8652.74
- Algo: bkz2.0_20 | Updated 0/262 | Mean std_B: 8652.74
- Algo: bkz2.0_20 | Updated 0/262 | Mean std_B: 8652.74
- Algo: bkz2.0_20 | Updated 0/262 | Mean std_B: 8652.74
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 24/262 | Mean std_B: 8632.17
- Algo: bkz2.0_20 | Updated 37/262 | Mean std_B: 8687.32
- Algo: bkz2.0_20 | Updated 36/261 | Mean std_B: 8683.34
- Algo: bkz2.0_20 | Updated 37/261 | Mean std_B: 8680.64
- Algo: bkz2.0_20 | Updated 21/262 | Mean std_B: 8645.53
- Algo: bkz2.0_20 | Updated 45/261 | Mean std_B: 8669.34
- Algo: bkz2.0_20 | Updated 21/261 | Mean std_B: 8618.22
- Algo: bkz2.0_20 | Updated 24/261 | Mean std_B: 8726.58
- Algo: bkz2.0_20 | Updated 31/261 | Mean std_B: 8735.91
- Algo: bkz2.0_20 | Updated 35/261 | Mean std_B: 8712.15
- Algo: bkz2.0_20 | Updated 33/260 | Mean std_B: 8738.03
- Algo: bkz2.0_20 | Updated 37/262 | Mean std_B: 8679.58
- Algo: bkz2.0_20 | Updated 30/261 | Mean std_B: 8740.71
- Algo: bkz2.0_20 | Updated 28/260 | Mean std_B: 8785.31
- Algo: bkz2.0_20 | Updated 34/262 | Mean std_B: 8620.39
- Algo: bkz2.0_20 | Updated 13/261 | Mean std_B: 8726.50
- Algo: bkz2.0_20 | Updated 34/263 | Mean std_B: 8638.61
- Algo: bkz2.0_20 | Updated 33/260 | Mean std_B: 8727.62
- Algo: bkz2.0_20 | Updated 21/262 | Mean std_B: 8700.01
- Algo: bkz2.0_20 | Updated 35/261 | Mean std_B: 8732.83
- Algo: bkz2.0_20 | Updated 17/262 | Mean std_B: 8636.31
- Algo: bkz2.0_20 | Updated 30/261 | Mean std_B: 8653.38
- Algo: bkz2.0_20 | Updated 40/262 | Mean std_B: 8673.62
- Algo: bkz2.0_20 | Updated 31/261 | Mean std_B: 8724.70
- Algo: bkz2.0_20 | Updated 32/262 | Mean std_B: 8707.41
- Algo: bkz2.0_20 | Updated 28/260 | Mean std_B: 8714.01
- Algo: bkz2.0_20 | Updated 17/263 | Mean std_B: 8650.59
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 32/261 | Mean std_B: 8668.50- Algo: bkz2.0_20 | Updated 21/262 | Mean std_B: 8653.50

- Algo: bkz2.0_20 | Updated 33/261 | Mean std_B: 8687.58
- Algo: bkz2.0_20 | Updated 35/262 | Mean std_B: 8685.61
- Algo: bkz2.0_20 | Updated 25/261 | Mean std_B: 8662.88
- Algo: bkz2.0_20 | Updated 44/262 | Mean std_B: 8599.57
- Algo: bkz2.0_20 | Updated 32/260 | Mean std_B: 8718.06
- Algo: bkz2.0_20 | Updated 51/263 | Mean std_B: 8592.99
- Algo: bkz2.0_20 | Updated 24/261 | Mean std_B: 8752.73
- Algo: bkz2.0_20 | Updated 35/261 | Mean std_B: 8719.20
- Algo: bkz2.0_24 | Updated 27/263 | Mean std_B: 8631.03
- Algo: bkz2.0_20 | Updated 23/262 | Mean std_B: 8671.68
- Algo: bkz2.0_20 | Updated 22/263 | Mean std_B: 8637.71
- Algo: bkz2.0_24 | Updated 21/262 | Mean std_B: 8680.95
- Algo: bkz2.0_20 | Updated 31/261 | Mean std_B: 8755.05
- Algo: bkz2.0_20 | Updated 35/262 | Mean std_B: 8671.72
- Algo: bkz2.0_20 | Updated 24/264 | Mean std_B: 8605.14
- Algo: bkz2.0_20 | Updated 32/260 | Mean std_B: 8706.86
- Algo: bkz2.0_24 | Updated 37/261 | Mean std_B: 8708.54
- Algo: bkz2.0_20 | Updated 23/264 | Mean std_B: 8592.74
- Algo: bkz2.0_24 | Updated 24/263 | Mean std_B: 8666.06
- Algo: bkz2.0_20 | Updated 35/259 | Mean std_B: 8709.81
- Algo: bkz2.0_20 | Updated 24/261 | Mean std_B: 8744.46
- Algo: bkz2.0_20 | Updated 27/262 | Mean std_B: 8601.99
- Algo: bkz2.0_24 | Updated 24/261 | Mean std_B: 8659.04
- Algo: bkz2.0_20 | Updated 46/261 | Mean std_B: 8665.05
- Algo: bkz2.0_20 | Updated 34/261 | Mean std_B: 8715.81
- Algo: bkz2.0_24 | Updated 38/261 | Mean std_B: 8675.47
- Algo: bkz2.0_24 | Updated 38/261 | Mean std_B: 8681.53
- Algo: bkz2.0_20 | Updated 19/260 | Mean std_B: 8764.71
- Algo: bkz2.0_20 | Updated 30/261 | Mean std_B: 8721.23
- Algo: bkz2.0_20 | Updated 19/263 | Mean std_B: 8669.35
- Algo: bkz2.0_24 | Updated 16/262 | Mean std_B: 8666.46
- Algo: bkz2.0_20 | Updated 47/261 | Mean std_B: 8634.38
- Algo: bkz2.0_24 | Updated 22/263 | Mean std_B: 8682.29
- Algo: bkz2.0_20 | Updated 26/262 | Mean std_B: 8606.71
- Algo: bkz2.0_20 | Updated 0/262 | Mean std_B: 8604.37
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 31/261 | Mean std_B: 8710.28
- Algo: bkz2.0_20 | Updated 21/261 | Mean std_B: 8726.67
- Algo: bkz2.0_20 | Updated 30/261 | Mean std_B: 8734.27
- Algo: bkz2.0_20 | Updated 38/261 | Mean std_B: 8698.02
- Algo: bkz2.0_20 | Updated 25/262 | Mean std_B: 8637.25
- Algo: bkz2.0_20 | Updated 29/262 | Mean std_B: 8666.47
- Algo: bkz2.0_24 | Updated 27/262 | Mean std_B: 8632.83
- Algo: bkz2.0_20 | Updated 37/260 | Mean std_B: 8707.39
- Algo: bkz2.0_20 | Updated 37/262 | Mean std_B: 8697.34
- Algo: bkz2.0_20 | Updated 28/261 | Mean std_B: 8739.39
- Algo: bkz2.0_20 | Updated 31/262 | Mean std_B: 8643.11
- Algo: bkz2.0_20 | Updated 19/260 | Mean std_B: 8734.20
- Algo: bkz2.0_20 | Updated 35/261 | Mean std_B: 8615.40
- Algo: bkz2.0_20 | Updated 37/261 | Mean std_B: 8681.50
- Algo: bkz2.0_20 | Updated 23/262 | Mean std_B: 8652.21
- Algo: bkz2.0_20 | Updated 28/260 | Mean std_B: 8731.66
- Algo: bkz2.0_20 | Updated 35/261 | Mean std_B: 8641.18
- Algo: bkz2.0_20 | Updated 20/261 | Mean std_B: 8704.71
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 34/261 | Mean std_B: 8717.34
- Algo: bkz2.0_20 | Updated 32/260 | Mean std_B: 8755.04
- Algo: bkz2.0_20 | Updated 27/262 | Mean std_B: 8603.32
- Algo: bkz2.0_20 | Updated 40/261 | Mean std_B: 8680.26
- Algo: bkz2.0_20 | Updated 33/263 | Mean std_B: 8617.11
- Algo: bkz2.0_20 | Updated 34/262 | Mean std_B: 8626.62
- Algo: bkz2.0_20 | Updated 26/261 | Mean std_B: 8611.64
- Algo: bkz2.0_20 | Updated 22/261 | Mean std_B: 8739.82
- Algo: bkz2.0_20 | Updated 37/261 | Mean std_B: 8701.78
- Algo: bkz2.0_20 | Updated 34/262 | Mean std_B: 8697.13
- Algo: bkz2.0_20 | Updated 35/261 | Mean std_B: 8685.31
- Algo: bkz2.0_20 | Updated 33/261 | Mean std_B: 8671.31
- Algo: bkz2.0_20 | Updated 26/262 | Mean std_B: 8692.29
- Algo: bkz2.0_24 | Updated 23/263 | Mean std_B: 8646.84
- Algo: bkz2.0_24 | Updated 18/262 | Mean std_B: 8701.61
- Algo: bkz2.0_20 | Updated 33/262 | Mean std_B: 8643.03
- Algo: bkz2.0_20 | Updated 31/262 | Mean std_B: 8666.22
- Algo: bkz2.0_20 | Updated 27/259 | Mean std_B: 8725.49
- Algo: bkz2.0_20 | Updated 19/263 | Mean std_B: 8672.26
- Algo: bkz2.0_20 | Updated 4/262 | Mean std_B: 8649.13
- Algo: bkz2.0_20 | Updated 38/261 | Mean std_B: 8660.39
- Algo: bkz2.0_20 | Updated 33/262 | Mean std_B: 8729.83
- Algo: bkz2.0_20 | Updated 36/264 | Mean std_B: 8576.90
- Algo: bkz2.0_24 | Updated 12/263 | Mean std_B: 8695.40
- Algo: bkz2.0_20 | Updated 19/260 | Mean std_B: 8769.02
- Algo: bkz2.0_24 | Updated 23/263 | Mean std_B: 8659.51
- Algo: bkz2.0_20 | Updated 28/262 | Mean std_B: 8715.38
- Algo: bkz2.0_20 | Updated 30/263 | Mean std_B: 8624.23
- Algo: bkz2.0_20 | Updated 13/262 | Mean std_B: 8594.51
- Algo: bkz2.0_24 | Updated 34/261 | Mean std_B: 8679.72
- Algo: bkz2.0_20 | Updated 20/264 | Mean std_B: 8616.01
- Algo: bkz2.0_20 | Updated 38/261 | Mean std_B: 8669.13
- Algo: bkz2.0_20 | Updated 30/261 | Mean std_B: 8677.41
- Algo: bkz2.0_24 | Updated 28/261 | Mean std_B: 8656.77
- Algo: bkz2.0_20 | Updated 32/260 | Mean std_B: 8740.68
- Algo: bkz2.0_20 | Updated 40/261 | Mean std_B: 8665.47
- Algo: bkz2.0_20 | Updated 38/261 | Mean std_B: 8710.98
- Algo: bkz2.0_20 | Updated 33/261 | Mean std_B: 8633.53
- Algo: bkz2.0_24 | Updated 33/261 | Mean std_B: 8692.61
- Algo: bkz2.0_24 | Updated 31/261 | Mean std_B: 8685.20
- Algo: bkz2.0_20 | Updated 29/263 | Mean std_B: 8641.74
- Algo: bkz2.0_20 | Updated 34/262 | Mean std_B: 8705.31
- Algo: bkz2.0_24 | Updated 26/263 | Mean std_B: 8624.30
- Algo: bkz2.0_24 | Updated 20/263 | Mean std_B: 8646.23
- Algo: bkz2.0_24 | Updated 22/263 | Mean std_B: 8583.58
- Algo: bkz2.0_20 | Updated 30/261 | Mean std_B: 8691.31
- Algo: bkz2.0_20 | Updated 26/262 | Mean std_B: 8614.90
- Algo: bkz2.0_20 | Updated 20/261 | Mean std_B: 8731.37
- Algo: bkz2.0_20 | Updated 26/262 | Mean std_B: 8640.12
- Algo: bkz2.0_20 | Updated 30/261 | Mean std_B: 8721.95
- Algo: bkz2.0_20 | Updated 28/260 | Mean std_B: 8743.79
- Algo: bkz2.0_20 | Updated 38/262 | Mean std_B: 8671.79
- Algo: bkz2.0_20 | Updated 17/262 | Mean std_B: 8686.14
- Algo: bkz2.0_20 | Updated 24/262 | Mean std_B: 8601.30
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 22/260 | Mean std_B: 8739.34
- Algo: bkz2.0_20 | Updated 28/261 | Mean std_B: 8770.58
- Algo: bkz2.0_20 | Updated 38/261 | Mean std_B: 8658.21
- Algo: bkz2.0_20 | Updated 25/261 | Mean std_B: 8724.94
- Algo: bkz2.0_20 | Updated 35/260 | Mean std_B: 8725.45
- Algo: bkz2.0_20 | Updated 38/261 | Mean std_B: 8690.49
- Algo: bkz2.0_20 | Updated 24/261 | Mean std_B: 8704.66
- Algo: bkz2.0_20 | Updated 31/263 | Mean std_B: 8621.84
- Algo: bkz2.0_24 | Updated 34/261 | Mean std_B: 8653.22
- Algo: bkz2.0_20 | Updated 17/262 | Mean std_B: 8615.88
- Algo: bkz2.0_24 | Updated 23/262 | Mean std_B: 8668.47
- Algo: bkz2.0_20 | Updated 33/262 | Mean std_B: 8656.75
- Algo: bkz2.0_20 | Updated 24/260 | Mean std_B: 8767.54
- Algo: bkz2.0_20 | Updated 28/261 | Mean std_B: 8711.18
- Algo: bkz2.0_20 | Updated 36/261 | Mean std_B: 8636.58
- Algo: bkz2.0_20 | Updated 31/261 | Mean std_B: 8701.69
- Algo: bkz2.0_20 | Updated 36/261 | Mean std_B: 8718.01
- Algo: bkz2.0_20 | Updated 29/262 | Mean std_B: 8637.66
- Algo: bkz2.0_20 | Updated 38/261 | Mean std_B: 8674.73
- Algo: bkz2.0_20 | Updated 30/260 | Mean std_B: 8704.47
- Algo: bkz2.0_20 | Updated 24/261 | Mean std_B: 8675.90
- Algo: bkz2.0_20 | Updated 36/262 | Mean std_B: 8661.23
- Algo: bkz2.0_20 | Updated 26/259 | Mean std_B: 8711.71
- Algo: bkz2.0_20 | Updated 27/261 | Mean std_B: 8682.62
- Algo: bkz2.0_20 | Updated 35/262 | Mean std_B: 8655.25
- Algo: bkz2.0_24 | Updated 21/263 | Mean std_B: 8657.34
- Algo: bkz2.0_24 | Updated 25/262 | Mean std_B: 8688.18
- Algo: bkz2.0_20 | Updated 26/260 | Mean std_B: 8765.90
- Algo: bkz2.0_24 | Updated 23/262 | Mean std_B: 8655.86
- Algo: bkz2.0_20 | Updated 25/264 | Mean std_B: 8575.08
- Algo: bkz2.0_20 | Updated 17/264 | Mean std_B: 8598.47
- Algo: bkz2.0_24 | Updated 21/263 | Mean std_B: 8629.54
- Algo: bkz2.0_20 | Updated 31/263 | Mean std_B: 8631.14
- Algo: bkz2.0_20 | Updated 23/263 | Mean std_B: 8644.59
- Algo: bkz2.0_20 | Updated 32/261 | Mean std_B: 8711.93
- Algo: bkz2.0_24 | Updated 26/261 | Mean std_B: 8696.29
- Algo: bkz2.0_20 | Updated 26/262 | Mean std_B: 8691.92
- Algo: bkz2.0_20 | Updated 24/263 | Mean std_B: 8599.44
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 38/261 | Mean std_B: 8681.58
- Algo: bkz2.0_20 | Updated 32/260 | Mean std_B: 8709.62
- Algo: bkz2.0_20 | Updated 37/262 | Mean std_B: 8648.25
- Algo: bkz2.0_20 | Updated 33/261 | Mean std_B: 8654.74
- Algo: bkz2.0_24 | Updated 23/261 | Mean std_B: 8657.71
- Algo: bkz2.0_24 | Updated 26/262 | Mean std_B: 8706.31
- Algo: bkz2.0_20 | Updated 30/262 | Mean std_B: 8669.74
- Algo: bkz2.0_20 | Updated 34/261 | Mean std_B: 8702.63
- Algo: bkz2.0_20 | Updated 29/261 | Mean std_B: 8665.16
- Algo: bkz2.0_24 | Updated 31/261 | Mean std_B: 8708.70
- Algo: bkz2.0_20 | Updated 27/263 | Mean std_B: 8610.66
- Algo: bkz2.0_24 | Updated 17/262 | Mean std_B: 8651.93
- Algo: bkz2.0_24 | Updated 17/263 | Mean std_B: 8653.73
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 8585.96
- Algo: bkz2.0_20 | Updated 33/262 | Mean std_B: 8663.13
- Algo: bkz2.0_24 | Updated 29/262 | Mean std_B: 8644.48
- Algo: bkz2.0_20 | Updated 17/262 | Mean std_B: 8644.96
- Algo: bkz2.0_24 | Updated 26/262 | Mean std_B: 8649.43
- Algo: bkz2.0_20 | Updated 13/262 | Mean std_B: 8663.15
- Algo: bkz2.0_20 | Updated 22/261 | Mean std_B: 8666.17
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 21/261 | Mean std_B: 8648.47
- Algo: bkz2.0_24 | Updated 23/263 | Mean std_B: 8676.11
- Algo: bkz2.0_20 | Updated 22/264 | Mean std_B: 8587.55
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 29/263 | Mean std_B: 8615.95
- Algo: bkz2.0_24 | Updated 29/262 | Mean std_B: 8611.32
- Algo: bkz2.0_20 | Updated 32/262 | Mean std_B: 8590.67
- Algo: bkz2.0_24 | Updated 25/263 | Mean std_B: 8639.75
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 26/261 | Mean std_B: 8714.97
- Algo: bkz2.0_24 | Updated 25/263 | Mean std_B: 8663.10
- Algo: bkz2.0_24 | Updated 23/261 | Mean std_B: 8714.75
- Algo: bkz2.0_24 | Updated 39/262 | Mean std_B: 8678.34
- Algo: bkz2.0_20 | Updated 27/263 | Mean std_B: 8620.25
- Algo: bkz2.0_24 | Updated 21/263 | Mean std_B: 8660.68
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 19/263 | Mean std_B: 8685.97
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 23/263 | Mean std_B: 8684.78
- Algo: bkz2.0_24 | Updated 32/262 | Mean std_B: 8656.24
- Algo: bkz2.0_28 | Updated 17/263 | Mean std_B: 8668.43
Tour 17 | Time: 4534.16s | Mean std_B: 7994.16 | Reduction Factor: 0.5781
- Algo: bkz2.0_20 | Updated 0/262 | Mean std_B: 8646.79
- Algo: bkz2.0_20 | Updated 0/264 | Mean std_B: 8589.38
- Algo: bkz2.0_20 | Updated 0/262 | Mean std_B: 8646.79
- Algo: bkz2.0_20 | Updated 0/264 | Mean std_B: 8589.38
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 0/262 | Mean std_B: 8646.79
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 19/259 | Mean std_B: 8725.22
- Algo: bkz2.0_20 | Updated 0/259 | Mean std_B: 8725.22
- Algo: bkz2.0_20 | Updated 0/259 | Mean std_B: 8725.22
- Algo: bkz2.0_20 | Updated 41/261 | Mean std_B: 8686.75
- Algo: bkz2.0_20 | Updated 24/260 | Mean std_B: 8744.90
- Algo: bkz2.0_20 | Updated 26/260 | Mean std_B: 8709.91
- Algo: bkz2.0_20 | Updated 25/260 | Mean std_B: 8747.17
- Algo: bkz2.0_20 | Updated 0/260 | Mean std_B: 8744.90
- Algo: bkz2.0_20 | Updated 20/262 | Mean std_B: 8688.44
- Algo: bkz2.0_20 | Updated 42/261 | Mean std_B: 8645.47
- Algo: bkz2.0_20 | Updated 19/262 | Mean std_B: 8637.56
- Algo: bkz2.0_20 | Updated 29/261 | Mean std_B: 8714.42
- Algo: bkz2.0_20 | Updated 33/261 | Mean std_B: 8646.90
- Algo: bkz2.0_20 | Updated 36/261 | Mean std_B: 8707.38
- Algo: bkz2.0_24 | Updated 24/262 | Mean std_B: 8750.63
- Algo: bkz2.0_20 | Updated 28/261 | Mean std_B: 8697.19
- Algo: bkz2.0_24 | Updated 24/262 | Mean std_B: 8642.59
- Algo: bkz2.0_20 | Updated 24/260 | Mean std_B: 8729.76
- Algo: bkz2.0_20 | Updated 28/261 | Mean std_B: 8752.19
- Algo: bkz2.0_20 | Updated 30/261 | Mean std_B: 8719.76
- Algo: bkz2.0_20 | Updated 0/260 | Mean std_B: 8744.90
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 31/261 | Mean std_B: 8673.56
- Algo: bkz2.0_20 | Updated 20/262 | Mean std_B: 8695.68
- Algo: bkz2.0_20 | Updated 35/261 | Mean std_B: 8664.52
- Algo: bkz2.0_20 | Updated 38/262 | Mean std_B: 8649.36
- Algo: bkz2.0_20 | Updated 38/262 | Mean std_B: 8634.77
- Algo: bkz2.0_20 | Updated 29/263 | Mean std_B: 8627.56
- Algo: bkz2.0_20 | Updated 27/263 | Mean std_B: 8618.91
- Algo: bkz2.0_20 | Updated 31/262 | Mean std_B: 8614.39
- Algo: bkz2.0_20 | Updated 32/260 | Mean std_B: 8718.45
- Algo: bkz2.0_20 | Updated 16/262 | Mean std_B: 8752.09
- Algo: bkz2.0_20 | Updated 28/262 | Mean std_B: 8615.70
- Algo: bkz2.0_20 | Updated 37/262 | Mean std_B: 8657.87
- Algo: bkz2.0_20 | Updated 26/261 | Mean std_B: 8742.56
- Algo: bkz2.0_20 | Updated 17/262 | Mean std_B: 8706.61
- Algo: bkz2.0_28 | Updated 24/263 | Mean std_B: 8657.20
- Algo: bkz2.0_24 | Updated 20/261 | Mean std_B: 8638.26
- Algo: bkz2.0_20 | Updated 31/261 | Mean std_B: 8642.87
- Algo: bkz2.0_24 | Updated 27/264 | Mean std_B: 8605.44
- Algo: bkz2.0_24 | Updated 14/262 | Mean std_B: 8683.89
- Algo: bkz2.0_24 | Updated 19/263 | Mean std_B: 8652.25
- Algo: bkz2.0_20 | Updated 20/261 | Mean std_B: 8761.17
- Algo: bkz2.0_24 | Updated 15/261 | Mean std_B: 8748.82
- Algo: bkz2.0_28 | Updated 15/263 | Mean std_B: 8676.18
- Algo: bkz2.0_24 | Updated 21/262 | Mean std_B: 8655.71
- Algo: bkz2.0_20 | Updated 15/261 | Mean std_B: 8764.99
- Algo: bkz2.0_24 | Updated 14/263 | Mean std_B: 8683.09
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 18/263 | Mean std_B: 8660.49
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 25/263 | Mean std_B: 8663.83
- Algo: bkz2.0_20 | Updated 44/261 | Mean std_B: 8631.38
- Algo: bkz2.0_24 | Updated 42/262 | Mean std_B: 8690.78
- Algo: bkz2.0_20 | Updated 27/261 | Mean std_B: 8717.83
- Algo: bkz2.0_24 | Updated 23/263 | Mean std_B: 8640.46
- Algo: bkz2.0_20 | Updated 32/261 | Mean std_B: 8684.20
- Algo: bkz2.0_20 | Updated 39/260 | Mean std_B: 8704.91
- Algo: bkz2.0_24 | Updated 24/261 | Mean std_B: 8687.43
- Algo: bkz2.0_28 | Updated 24/263 | Mean std_B: 8619.44
- Algo: bkz2.0_24 | Updated 25/261 | Mean std_B: 8624.99
- Algo: bkz2.0_20 | Updated 43/262 | Mean std_B: 8633.28
- Algo: bkz2.0_20 | Updated 39/261 | Mean std_B: 8660.00
- Algo: bkz2.0_20 | Updated 29/262 | Mean std_B: 8652.87
- Algo: bkz2.0_20 | Updated 32/262 | Mean std_B: 8653.49
- Algo: bkz2.0_20 | Updated 41/262 | Mean std_B: 8658.42
- Algo: bkz2.0_24 | Updated 31/264 | Mean std_B: 8555.28
- Algo: bkz2.0_20 | Updated 25/263 | Mean std_B: 8622.74
- Algo: bkz2.0_20 | Updated 30/260 | Mean std_B: 8698.12
- Algo: bkz2.0_20 | Updated 26/260 | Mean std_B: 8742.34
- Algo: bkz2.0_20 | Updated 20/260 | Mean std_B: 8756.06
- Algo: bkz2.0_20 | Updated 32/261 | Mean std_B: 8671.76
- Algo: bkz2.0_20 | Updated 20/262 | Mean std_B: 8633.17
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 11/261 | Mean std_B: 8766.38
- Algo: bkz2.0_20 | Updated 33/261 | Mean std_B: 8671.23
- Algo: bkz2.0_20 | Updated 28/261 | Mean std_B: 8701.76
- Algo: bkz2.0_20 | Updated 29/261 | Mean std_B: 8672.67
- Algo: bkz2.0_20 | Updated 31/261 | Mean std_B: 8657.41
- Algo: bkz2.0_20 | Updated 36/261 | Mean std_B: 8679.70
- Algo: bkz2.0_20 | Updated 36/262 | Mean std_B: 8626.08
- Algo: bkz2.0_20 | Updated 26/262 | Mean std_B: 8630.73
- Algo: bkz2.0_20 | Updated 10/262 | Mean std_B: 8665.67
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 27/260 | Mean std_B: 8687.90
- Algo: bkz2.0_20 | Updated 36/261 | Mean std_B: 8618.29
- Algo: bkz2.0_20 | Updated 41/262 | Mean std_B: 8636.13
- Algo: bkz2.0_20 | Updated 38/262 | Mean std_B: 8667.74
- Algo: bkz2.0_24 | Updated 29/264 | Mean std_B: 8592.33
- Algo: bkz2.0_24 | Updated 22/262 | Mean std_B: 8624.74
- Algo: bkz2.0_20 | Updated 33/263 | Mean std_B: 8616.47
- Algo: bkz2.0_20 | Updated 31/262 | Mean std_B: 8665.65
- Algo: bkz2.0_24 | Updated 33/261 | Mean std_B: 8632.43
- Algo: bkz2.0_28 | Updated 26/263 | Mean std_B: 8632.54
- Algo: bkz2.0_28 | Updated 18/263 | Mean std_B: 8661.68
- Algo: bkz2.0_20 | Updated 20/262 | Mean std_B: 8609.41
- Algo: bkz2.0_20 | Updated 26/262 | Mean std_B: 8698.83
- Algo: bkz2.0_20 | Updated 24/261 | Mean std_B: 8716.60
- Algo: bkz2.0_20 | Updated 36/261 | Mean std_B: 8663.36
- Algo: bkz2.0_20 | Updated 28/261 | Mean std_B: 8698.64
- Algo: bkz2.0_20 | Updated 28/261 | Mean std_B: 8746.02
- Algo: bkz2.0_20 | Updated 34/261 | Mean std_B: 8660.78
- Algo: bkz2.0_20 | Updated 35/261 | Mean std_B: 8711.11
- Algo: bkz2.0_20 | Updated 28/263 | Mean std_B: 8667.24
- Algo: bkz2.0_20 | Updated 38/260 | Mean std_B: 8678.45
- Algo: bkz2.0_24 | Updated 34/263 | Mean std_B: 8603.74
- Algo: bkz2.0_20 | Updated 29/261 | Mean std_B: 8661.45
- Algo: bkz2.0_28 | Updated 20/263 | Mean std_B: 8659.46
- Algo: bkz2.0_24 | Updated 30/262 | Mean std_B: 8637.64
- Algo: bkz2.0_20 | Updated 22/261 | Mean std_B: 8746.28
- Algo: bkz2.0_20 | Updated 31/261 | Mean std_B: 8698.14
- Algo: bkz2.0_24 | Updated 25/261 | Mean std_B: 8724.49
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 20/263 | Mean std_B: 8613.23
- Algo: bkz2.0_24 | Updated 22/262 | Mean std_B: 8703.63
- Algo: bkz2.0_24 | Updated 37/263 | Mean std_B: 8548.88
- Algo: bkz2.0_20 | Updated 29/261 | Mean std_B: 8707.33
- Algo: bkz2.0_24 | Updated 37/262 | Mean std_B: 8688.70
- Algo: bkz2.0_20 | Updated 24/261 | Mean std_B: 8703.63
- Algo: bkz2.0_28 | Updated 21/263 | Mean std_B: 8652.46
- Algo: bkz2.0_24 | Updated 29/263 | Mean std_B: 8618.77
- Algo: bkz2.0_24 | Updated 16/261 | Mean std_B: 8717.91
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_20 | Updated 29/262 | Mean std_B: 8685.03
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 39/262 | Mean std_B: 8674.66
- Algo: bkz2.0_20 | Updated 35/262 | Mean std_B: 8644.42
- Algo: bkz2.0_28 | Updated 27/263 | Mean std_B: 8627.94
- Algo: bkz2.0_20 | Updated 33/261 | Mean std_B: 8703.02
- Algo: bkz2.0_24 | Updated 29/262 | Mean std_B: 8605.37
- Algo: bkz2.0_20 | Updated 28/261 | Mean std_B: 8704.04
- Algo: bkz2.0_20 | Updated 35/262 | Mean std_B: 8640.43
- Algo: bkz2.0_20 | Updated 14/263 | Mean std_B: 8674.57
- Algo: bkz2.0_24 | Updated 32/264 | Mean std_B: 8524.58
