Parameters: {'n': 70, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 1, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 251/251 | Mean std_B: 5651.48
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 4334.77
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 13/268 | Mean std_B: 4306.44
- Algo: bkz2.0_36 | Updated 6/268 | Mean std_B: 4329.07
- Algo: bkz2.0_36 | Updated 6/268 | Mean std_B: 4366.57
- Algo: bkz2.0_36 | Updated 13/267 | Mean std_B: 4298.17
- Algo: bkz2.0_36 | Updated 15/269 | Mean std_B: 4198.72
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 19/269 | Mean std_B: 4253.83
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 8/268 | Mean std_B: 4326.24
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 8/267 | Mean std_B: 4362.05
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 9/267 | Mean std_B: 4371.00
- Algo: bkz2.0_36 | Updated 9/267 | Mean std_B: 4324.04
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 13/267 | Mean std_B: 4357.75
- Algo: bkz2.0_36 | Updated 15/269 | Mean std_B: 4277.50
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_24 | Updated 16/269 | Mean std_B: 4192.62
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_36 | Updated 10/268 | Mean std_B: 4302.58
- Algo: bkz2.0_36 | Updated 5/267 | Mean std_B: 4435.76
- Algo: bkz2.0_40 | Updated 18/267 | Mean std_B: 4327.74
- Algo: bkz2.0_40 | Updated 25/269 | Mean std_B: 4196.27
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_32 | Updated 13/268 | Mean std_B: 4243.73
- Algo: bkz2.0_40 | Updated 11/267 | Mean std_B: 4334.95
- Algo: bkz2.0_36 | Updated 9/267 | Mean std_B: 4372.18
- Algo: bkz2.0_40 | Updated 11/268 | Mean std_B: 4276.73
- Algo: bkz2.0_40 | Updated 5/267 | Mean std_B: 4357.92
- Algo: bkz2.0_40 | Updated 14/267 | Mean std_B: 4290.59
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 13/268 | Mean std_B: 4329.15
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/268 | Mean std_B: 4278.41
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 10/268 | Mean std_B: 4286.47
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 4394.51
- Algo: bkz2.0_40 | Updated 12/268 | Mean std_B: 4299.08
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 4360.15
- Algo: bkz2.0_36 | Updated 6/268 | Mean std_B: 4270.28
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 14/269 | Mean std_B: 4266.74
- Algo: bkz2.0_36 | Updated 13/268 | Mean std_B: 4323.08
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_32 | Updated 9/268 | Mean std_B: 4304.56
- Algo: bkz2.0_36 | Updated 6/267 | Mean std_B: 4339.55
- Algo: bkz2.0_32 | Updated 13/268 | Mean std_B: 4239.97
- Algo: bkz2.0_36 | Updated 18/268 | Mean std_B: 4310.34
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 14/267 | Mean std_B: 4307.21
- Algo: bkz2.0_28 | Updated 11/269 | Mean std_B: 4218.32
- Algo: bkz2.0_36 | Updated 11/267 | Mean std_B: 4365.23
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 4336.14
- Algo: bkz2.0_40 | Updated 16/269 | Mean std_B: 4231.05
- Algo: bkz2.0_40 | Updated 13/268 | Mean std_B: 4192.92
- Algo: bkz2.0_40 | Updated 21/269 | Mean std_B: 4221.78
- Algo: bkz2.0_40 | Updated 8/267 | Mean std_B: 4309.86
- Algo: bkz2.0_36 | Updated 11/267 | Mean std_B: 4360.87
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 10/268 | Mean std_B: 4257.83
- Algo: bkz2.0_40 | Updated 10/268 | Mean std_B: 4267.50
- Algo: bkz2.0_40 | Updated 14/267 | Mean std_B: 4293.31
- Algo: bkz2.0_40 | Updated 12/268 | Mean std_B: 4297.40
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 19/267 | Mean std_B: 4319.31
- Algo: bkz2.0_40 | Updated 11/267 | Mean std_B: 4338.03
- Algo: bkz2.0_40 | Updated 19/267 | Mean std_B: 4302.92
- Algo: bkz2.0_40 | Updated 18/268 | Mean std_B: 4229.52
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 10/267 | Mean std_B: 4342.90
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/268 | Mean std_B: 4248.87
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 4383.50
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 4381.66
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 15/267 | Mean std_B: 4319.41
- Algo: bkz2.0_28 | Updated 15/269 | Mean std_B: 4196.31
- Algo: bkz2.0_36 | Updated 11/268 | Mean std_B: 4314.76
- Algo: bkz2.0_32 | Updated 15/268 | Mean std_B: 4227.69
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 17/268 | Mean std_B: 4257.99
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 10/267 | Mean std_B: 4308.06
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 9/269 | Mean std_B: 4278.35
- Algo: bkz2.0_40 | Updated 10/268 | Mean std_B: 4345.52
- Algo: bkz2.0_40 | Updated 13/267 | Mean std_B: 4367.48
- Algo: bkz2.0_40 | Updated 12/268 | Mean std_B: 4311.79
- Algo: bkz2.0_40 | Updated 10/268 | Mean std_B: 4319.46
- Algo: bkz2.0_40 | Updated 6/268 | Mean std_B: 4255.25
- Algo: bkz2.0_40 | Updated 7/268 | Mean std_B: 4285.78
- Algo: bkz2.0_40 | Updated 11/269 | Mean std_B: 4251.40
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 4315.27
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 4338.64
- Algo: bkz2.0_40 | Updated 11/268 | Mean std_B: 4278.09
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 4368.93
- Algo: bkz2.0_40 | Updated 21/269 | Mean std_B: 4220.82
- Algo: bkz2.0_40 | Updated 12/267 | Mean std_B: 4335.46
- Algo: bkz2.0_40 | Updated 18/267 | Mean std_B: 4312.83
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/267 | Mean std_B: 4373.53
- Algo: bkz2.0_40 | Updated 16/267 | Mean std_B: 4309.19
- Algo: bkz2.0_40 | Updated 5/268 | Mean std_B: 4268.65
- Algo: bkz2.0_40 | Updated 9/267 | Mean std_B: 4303.45
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_28 | Updated 11/269 | Mean std_B: 4231.67
- Algo: bkz2.0_36 | Updated 7/268 | Mean std_B: 4319.66
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 12/268 | Mean std_B: 4306.83
- Algo: bkz2.0_36 | Updated 10/268 | Mean std_B: 4310.12
- Algo: bkz2.0_36 | Updated 17/269 | Mean std_B: 4249.05
- Algo: bkz2.0_40 | Updated 8/267 | Mean std_B: 4354.55
- Algo: bkz2.0_40 | Updated 12/268 | Mean std_B: 4218.83
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 4343.84
- Algo: bkz2.0_40 | Updated 6/268 | Mean std_B: 4310.24
- Algo: bkz2.0_40 | Updated 13/268 | Mean std_B: 4328.97
- Algo: bkz2.0_40 | Updated 10/267 | Mean std_B: 4368.65
- Algo: bkz2.0_40 | Updated 12/268 | Mean std_B: 4291.08
- Algo: bkz2.0_40 | Updated 9/268 | Mean std_B: 4326.42
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 7/268 | Mean std_B: 4250.83
- Algo: bkz2.0_40 | Updated 14/269 | Mean std_B: 4236.67
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 4372.29
- Algo: bkz2.0_40 | Updated 8/268 | Mean std_B: 4267.22
- Algo: bkz2.0_40 | Updated 12/267 | Mean std_B: 4328.23
- Algo: bkz2.0_40 | Updated 13/267 | Mean std_B: 4351.90
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/267 | Mean std_B: 4341.78
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/269 | Mean std_B: 4233.71
- Algo: bkz2.0_40 | Updated 12/268 | Mean std_B: 4256.42
- Algo: bkz2.0_44 | Updated 29/268 | Mean std_B: 4194.22
- Algo: bkz2.0_44 | Updated 21/267 | Mean std_B: 4244.88
- Algo: bkz2.0_44 | Updated 19/268 | Mean std_B: 4247.15
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 18/268 | Mean std_B: 4316.20
- Algo: bkz2.0_44 | Updated 19/267 | Mean std_B: 4272.63
- Algo: bkz2.0_44 | Updated 22/268 | Mean std_B: 4263.78
- Algo: bkz2.0_44 | Updated 31/268 | Mean std_B: 4165.40
- Algo: bkz2.0_44 | Updated 30/268 | Mean std_B: 4198.73
- Algo: bkz2.0_44 | Updated 28/268 | Mean std_B: 4188.52
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 4401.63
- Algo: bkz2.0_44 | Updated 18/268 | Mean std_B: 4257.65
- Algo: bkz2.0_44 | Updated 24/268 | Mean std_B: 4225.70
- Algo: bkz2.0_44 | Updated 17/268 | Mean std_B: 4259.26
- Algo: bkz2.0_44 | Updated 15/269 | Mean std_B: 4241.84
- Algo: bkz2.0_44 | Updated 14/268 | Mean std_B: 4277.53
- Algo: bkz2.0_44 | Updated 22/268 | Mean std_B: 4197.74
- Algo: bkz2.0_44 | Updated 35/268 | Mean std_B: 4159.86
- Algo: bkz2.0_44 | Updated 17/267 | Mean std_B: 4305.82
- Algo: bkz2.0_44 | Updated 4/269 | Mean std_B: 4236.94
- Algo: bkz2.0_44 | Updated 17/268 | Mean std_B: 4252.63
- Algo: bkz2.0_44 | Updated 15/268 | Mean std_B: 4246.25
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4270.09
- Algo: bkz2.0_44 | Updated 17/268 | Mean std_B: 4291.19
- Algo: bkz2.0_44 | Updated 21/268 | Mean std_B: 4253.79
- Algo: bkz2.0_44 | Updated 14/268 | Mean std_B: 4252.76
- Algo: bkz2.0_44 | Updated 12/267 | Mean std_B: 4301.72
- Algo: bkz2.0_44 | Updated 25/268 | Mean std_B: 4243.50
- Algo: bkz2.0_44 | Updated 21/268 | Mean std_B: 4327.33
- Algo: bkz2.0_44 | Updated 5/267 | Mean std_B: 4359.65
- Algo: bkz2.0_44 | Updated 16/268 | Mean std_B: 4228.27
- Algo: bkz2.0_44 | Updated 24/269 | Mean std_B: 4167.17
- Algo: bkz2.0_44 | Updated 13/267 | Mean std_B: 4306.86
- Algo: bkz2.0_44 | Updated 12/268 | Mean std_B: 4305.90
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4288.03
- Algo: bkz2.0_44 | Updated 31/268 | Mean std_B: 4213.42
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4169.70
- Algo: bkz2.0_44 | Updated 25/268 | Mean std_B: 4203.53
- Algo: bkz2.0_44 | Updated 33/268 | Mean std_B: 4181.78
- Algo: bkz2.0_44 | Updated 27/268 | Mean std_B: 4194.00
- Algo: bkz2.0_44 | Updated 34/268 | Mean std_B: 4182.14
- Algo: bkz2.0_44 | Updated 17/267 | Mean std_B: 4338.67
- Algo: bkz2.0_44 | Updated 23/268 | Mean std_B: 4226.76
- Algo: bkz2.0_44 | Updated 21/268 | Mean std_B: 4190.99
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 20/267 | Mean std_B: 4270.77
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4247.73
- Algo: bkz2.0_44 | Updated 35/268 | Mean std_B: 4224.86
- Algo: bkz2.0_44 | Updated 26/268 | Mean std_B: 4261.67
- Algo: bkz2.0_44 | Updated 22/268 | Mean std_B: 4201.94
- Algo: bkz2.0_44 | Updated 23/268 | Mean std_B: 4235.70
- Algo: bkz2.0_44 | Updated 16/268 | Mean std_B: 4294.33
- Algo: bkz2.0_44 | Updated 21/268 | Mean std_B: 4282.01
- Algo: bkz2.0_44 | Updated 11/269 | Mean std_B: 4214.40
- Algo: bkz2.0_44 | Updated 17/268 | Mean std_B: 4247.54
- Algo: bkz2.0_44 | Updated 8/267 | Mean std_B: 4316.25
- Algo: bkz2.0_44 | Updated 34/269 | Mean std_B: 4175.63
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4211.24
- Algo: bkz2.0_44 | Updated 21/268 | Mean std_B: 4206.51
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4225.87
- Algo: bkz2.0_44 | Updated 11/268 | Mean std_B: 4329.06
- Algo: bkz2.0_44 | Updated 21/268 | Mean std_B: 4228.54
- Algo: bkz2.0_44 | Updated 13/268 | Mean std_B: 4241.00
- Algo: bkz2.0_44 | Updated 17/268 | Mean std_B: 4297.13
- Algo: bkz2.0_44 | Updated 13/269 | Mean std_B: 4231.20
- Algo: bkz2.0_44 | Updated 15/268 | Mean std_B: 4290.59
- Algo: bkz2.0_44 | Updated 30/268 | Mean std_B: 4166.30
- Algo: bkz2.0_44 | Updated 34/268 | Mean std_B: 4179.78
- Algo: bkz2.0_44 | Updated 22/269 | Mean std_B: 4166.82
- Algo: bkz2.0_44 | Updated 18/268 | Mean std_B: 4230.18
- Algo: bkz2.0_44 | Updated 31/269 | Mean std_B: 4173.02
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4217.02
- Algo: bkz2.0_44 | Updated 15/268 | Mean std_B: 4251.06
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 27/269 | Mean std_B: 4220.03
- Algo: bkz2.0_44 | Updated 28/268 | Mean std_B: 4205.07
- Algo: bkz2.0_44 | Updated 19/268 | Mean std_B: 4249.82
- Algo: bkz2.0_44 | Updated 15/268 | Mean std_B: 4258.18
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 30/268 | Mean std_B: 4233.55
- Algo: bkz2.0_44 | Updated 25/268 | Mean std_B: 4174.24
- Algo: bkz2.0_44 | Updated 21/268 | Mean std_B: 4227.26
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 18/268 | Mean std_B: 4276.31
- Algo: bkz2.0_44 | Updated 30/269 | Mean std_B: 4145.01
- Algo: bkz2.0_44 | Updated 18/268 | Mean std_B: 4273.62
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4240.46
- Algo: bkz2.0_44 | Updated 17/268 | Mean std_B: 4230.69
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4184.66
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 19/269 | Mean std_B: 4212.76
- Algo: bkz2.0_44 | Updated 17/267 | Mean std_B: 4217.91
- Algo: bkz2.0_44 | Updated 19/268 | Mean std_B: 4243.06
- Algo: bkz2.0_44 | Updated 23/269 | Mean std_B: 4151.03
- Algo: bkz2.0_44 | Updated 22/268 | Mean std_B: 4199.77
- Algo: bkz2.0_44 | Updated 28/268 | Mean std_B: 4234.21
- Algo: bkz2.0_44 | Updated 18/268 | Mean std_B: 4185.38
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4233.89
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 11/269 | Mean std_B: 4211.63
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 33/269 | Mean std_B: 4157.75
- Algo: bkz2.0_44 | Updated 29/269 | Mean std_B: 4160.59
- Algo: bkz2.0_48 | Updated 50/272 | Mean std_B: 3790.93
- Algo: bkz2.0_48 | Updated 40/270 | Mean std_B: 3942.36
- Algo: bkz2.0_48 | Updated 29/268 | Mean std_B: 4165.89
- Algo: bkz2.0_48 | Updated 40/270 | Mean std_B: 4009.55
- Algo: bkz2.0_48 | Updated 21/268 | Mean std_B: 4228.82
- Algo: bkz2.0_48 | Updated 31/268 | Mean std_B: 4147.07
- Algo: bkz2.0_48 | Updated 34/268 | Mean std_B: 4128.53
- Algo: bkz2.0_48 | Updated 19/268 | Mean std_B: 4201.83
- Algo: bkz2.0_48 | Updated 38/269 | Mean std_B: 4157.85
- Algo: bkz2.0_48 | Updated 30/268 | Mean std_B: 4127.28
- Algo: bkz2.0_48 | Updated 61/272 | Mean std_B: 3754.82
- Algo: bkz2.0_48 | Updated 40/270 | Mean std_B: 3923.53
- Algo: bkz2.0_48 | Updated 36/270 | Mean std_B: 3970.19
- Algo: bkz2.0_48 | Updated 40/268 | Mean std_B: 4133.33
- Algo: bkz2.0_48 | Updated 30/269 | Mean std_B: 4117.92
- Algo: bkz2.0_48 | Updated 36/269 | Mean std_B: 4122.13
- Algo: bkz2.0_48 | Updated 24/268 | Mean std_B: 4157.22
- Algo: bkz2.0_48 | Updated 28/269 | Mean std_B: 4077.45
- Algo: bkz2.0_48 | Updated 43/268 | Mean std_B: 4145.78
- Algo: bkz2.0_48 | Updated 53/270 | Mean std_B: 3872.48
- Algo: bkz2.0_48 | Updated 34/269 | Mean std_B: 4087.51
- Algo: bkz2.0_48 | Updated 39/270 | Mean std_B: 3935.85
- Algo: bkz2.0_48 | Updated 26/268 | Mean std_B: 4134.40
Tour 22 | Time: 90161.81s | Mean std_B: 3618.17 | Reduction Factor: 0.3158
- Algo: bkz2.0_40 | Updated 14/267 | Mean std_B: 4305.36
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 16/268 | Mean std_B: 4236.67
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/268 | Mean std_B: 4249.11
- Algo: bkz2.0_28 | Updated 17/269 | Mean std_B: 4195.96
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_40 | Updated 15/267 | Mean std_B: 4349.77
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 14/268 | Mean std_B: 4262.74
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 11/269 | Mean std_B: 4263.08
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 15/268 | Mean std_B: 4295.77
- Algo: bkz2.0_40 | Updated 6/268 | Mean std_B: 4286.42
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 8/267 | Mean std_B: 4325.68
- Algo: bkz2.0_40 | Updated 8/268 | Mean std_B: 4217.12
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/269 | Mean std_B: 4273.52
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 10/268 | Mean std_B: 4260.48
- Algo: bkz2.0_36 | Updated 9/268 | Mean std_B: 4322.09
- Algo: bkz2.0_40 | Updated 11/267 | Mean std_B: 4322.97
- Algo: bkz2.0_36 | Updated 10/268 | Mean std_B: 4247.99
- Algo: bkz2.0_40 | Updated 12/267 | Mean std_B: 4342.80
- Algo: bkz2.0_40 | Updated 15/268 | Mean std_B: 4310.85
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 18/269 | Mean std_B: 4244.57
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_32 | Updated 11/269 | Mean std_B: 4198.22
- Algo: bkz2.0_40 | Updated 6/268 | Mean std_B: 4323.91
- Algo: bkz2.0_40 | Updated 13/268 | Mean std_B: 4296.18
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 12/268 | Mean std_B: 4306.22
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 12/267 | Mean std_B: 4273.98
- Algo: bkz2.0_40 | Updated 6/267 | Mean std_B: 4346.95
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 9/269 | Mean std_B: 4232.55
- Algo: bkz2.0_36 | Updated 15/268 | Mean std_B: 4287.87
- Algo: bkz2.0_36 | Updated 7/268 | Mean std_B: 4256.81
- Algo: bkz2.0_40 | Updated 11/267 | Mean std_B: 4337.43
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_32 | Updated 12/269 | Mean std_B: 4214.02
- Algo: bkz2.0_36 | Updated 6/268 | Mean std_B: 4270.37
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 13/268 | Mean std_B: 4256.41
- Algo: bkz2.0_36 | Updated 5/268 | Mean std_B: 4273.06
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 17/269 | Mean std_B: 4199.74
- Algo: bkz2.0_40 | Updated 7/267 | Mean std_B: 4311.07
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_32 | Updated 9/269 | Mean std_B: 4243.59
- Algo: bkz2.0_40 | Updated 11/268 | Mean std_B: 4237.97
- Algo: bkz2.0_40 | Updated 9/268 | Mean std_B: 4277.52
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 12/269 | Mean std_B: 4223.19
- Algo: bkz2.0_40 | Updated 5/268 | Mean std_B: 4251.53
- Algo: bkz2.0_44 | Updated 30/269 | Mean std_B: 4132.43
- Algo: bkz2.0_44 | Updated 38/268 | Mean std_B: 4185.85
- Algo: bkz2.0_44 | Updated 36/269 | Mean std_B: 4105.11
- Algo: bkz2.0_44 | Updated 43/268 | Mean std_B: 4129.87
- Algo: bkz2.0_44 | Updated 39/269 | Mean std_B: 4134.96
- Algo: bkz2.0_44 | Updated 24/268 | Mean std_B: 4211.94
- Algo: bkz2.0_44 | Updated 41/269 | Mean std_B: 4118.13
- Algo: bkz2.0_44 | Updated 17/268 | Mean std_B: 4213.44
- Algo: bkz2.0_44 | Updated 21/268 | Mean std_B: 4299.89
- Algo: bkz2.0_44 | Updated 16/268 | Mean std_B: 4247.81
- Algo: bkz2.0_44 | Updated 35/269 | Mean std_B: 4128.21
- Algo: bkz2.0_44 | Updated 15/268 | Mean std_B: 4254.85
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 18/268 | Mean std_B: 4234.23
- Algo: bkz2.0_44 | Updated 24/269 | Mean std_B: 4185.22
- Algo: bkz2.0_44 | Updated 13/268 | Mean std_B: 4321.73
- Algo: bkz2.0_44 | Updated 25/269 | Mean std_B: 4159.51
- Algo: bkz2.0_44 | Updated 29/269 | Mean std_B: 4099.42
- Algo: bkz2.0_44 | Updated 8/267 | Mean std_B: 4346.47
- Algo: bkz2.0_44 | Updated 17/267 | Mean std_B: 4286.77
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4174.26
- Algo: bkz2.0_44 | Updated 31/269 | Mean std_B: 4153.83
- Algo: bkz2.0_44 | Updated 20/268 | Mean std_B: 4211.42
- Algo: bkz2.0_44 | Updated 16/268 | Mean std_B: 4273.91
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 13/268 | Mean std_B: 4191.05
- Algo: bkz2.0_44 | Updated 23/268 | Mean std_B: 4217.27
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 12/268 | Mean std_B: 4184.92
- Algo: bkz2.0_44 | Updated 23/269 | Mean std_B: 4204.46
- Algo: bkz2.0_44 | Updated 16/267 | Mean std_B: 4299.66
- Algo: bkz2.0_44 | Updated 10/269 | Mean std_B: 4257.87
- Algo: bkz2.0_44 | Updated 13/268 | Mean std_B: 4275.25
- Algo: bkz2.0_44 | Updated 17/268 | Mean std_B: 4222.37
- Algo: bkz2.0_44 | Updated 14/269 | Mean std_B: 4203.27
- Algo: bkz2.0_44 | Updated 17/267 | Mean std_B: 4326.98
- Algo: bkz2.0_44 | Updated 13/268 | Mean std_B: 4271.40
- Algo: bkz2.0_44 | Updated 27/267 | Mean std_B: 4286.14
- Algo: bkz2.0_44 | Updated 15/268 | Mean std_B: 4259.14
- Algo: bkz2.0_44 | Updated 27/268 | Mean std_B: 4176.24
- Algo: bkz2.0_44 | Updated 11/268 | Mean std_B: 4276.96
- Algo: bkz2.0_44 | Updated 15/267 | Mean std_B: 4284.18
- Algo: bkz2.0_44 | Updated 29/269 | Mean std_B: 4094.62
- Algo: bkz2.0_44 | Updated 10/267 | Mean std_B: 4296.77
- Algo: bkz2.0_44 | Updated 43/269 | Mean std_B: 4052.02
- Algo: bkz2.0_44 | Updated 24/269 | Mean std_B: 4176.73
- Algo: bkz2.0_44 | Updated 15/268 | Mean std_B: 4194.40
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 24/268 | Mean std_B: 4208.57
- Algo: bkz2.0_44 | Updated 25/268 | Mean std_B: 4124.34
- Algo: bkz2.0_44 | Updated 18/268 | Mean std_B: 4198.92
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 24/269 | Mean std_B: 4135.89
- Algo: bkz2.0_44 | Updated 24/268 | Mean std_B: 4242.79
- Algo: bkz2.0_44 | Updated 22/268 | Mean std_B: 4232.85
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 36/270 | Mean std_B: 4079.36
- Algo: bkz2.0_44 | Updated 27/269 | Mean std_B: 4168.32
- Algo: bkz2.0_44 | Updated 9/268 | Mean std_B: 4304.37
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 31/270 | Mean std_B: 4111.18
- Algo: bkz2.0_44 | Updated 33/269 | Mean std_B: 4147.08
- Algo: bkz2.0_44 | Updated 19/268 | Mean std_B: 4297.06
- Algo: bkz2.0_44 | Updated 17/268 | Mean std_B: 4205.33
- Algo: bkz2.0_44 | Updated 15/267 | Mean std_B: 4267.17
- Algo: bkz2.0_44 | Updated 16/267 | Mean std_B: 4262.16
- Algo: bkz2.0_44 | Updated 8/267 | Mean std_B: 4300.09
