Parameters: {'n': 256, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 121/121 | Mean std_B: 15529.95
- Algo: bkz2.0_20 | Updated 216/216 | Mean std_B: 12627.34
- Algo: bkz2.0_20 | Updated 208/208 | Mean std_B: 12909.45
- Algo: bkz2.0_20 | Updated 209/209 | Mean std_B: 12827.17
- Algo: bkz2.0_20 | Updated 207/207 | Mean std_B: 12918.59
- Algo: bkz2.0_20 | Updated 207/207 | Mean std_B: 12863.82
- Algo: bkz2.0_20 | Updated 205/205 | Mean std_B: 12935.99
- Algo: bkz2.0_20 | Updated 208/208 | Mean std_B: 12845.61
- Algo: bkz2.0_20 | Updated 210/210 | Mean std_B: 12790.52
- Algo: bkz2.0_20 | Updated 211/211 | Mean std_B: 12738.06
- Algo: bkz2.0_20 | Updated 215/215 | Mean std_B: 12607.02
- Algo: bkz2.0_20 | Updated 206/206 | Mean std_B: 12845.02
- Algo: bkz2.0_20 | Updated 209/209 | Mean std_B: 12841.56
- Algo: bkz2.0_20 | Updated 208/208 | Mean std_B: 12867.82
- Algo: bkz2.0_20 | Updated 212/212 | Mean std_B: 12692.35
- Algo: bkz2.0_20 | Updated 229/229 | Mean std_B: 12066.40
Tour 3 | Time: 216.27s | Mean std_B: 13731.09 | Reduction Factor: 0.8838
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 222/222 | Mean std_B: 12340.43
- Algo: bkz2.0_20 | Updated 225/225 | Mean std_B: 12263.93
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12317.70
- Algo: bkz2.0_20 | Updated 222/223 | Mean std_B: 12405.95
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12473.81
- Algo: bkz2.0_20 | Updated 220/220 | Mean std_B: 12464.24
- Algo: bkz2.0_20 | Updated 219/219 | Mean std_B: 12515.10
- Algo: bkz2.0_20 | Updated 215/215 | Mean std_B: 12601.75
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 225/225 | Mean std_B: 12313.00
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12519.86
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 216/216 | Mean std_B: 12556.53
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12291.94
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 212/213 | Mean std_B: 12663.67
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12316.13
- Algo: bkz2.0_20 | Updated 210/212 | Mean std_B: 12700.81
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 223/223 | Mean std_B: 12338.55
- Algo: bkz2.0_20 | Updated 222/222 | Mean std_B: 12370.00
- Algo: bkz2.0_20 | Updated 215/215 | Mean std_B: 12574.72
- Algo: bkz2.0_20 | Updated 221/221 | Mean std_B: 12361.23
- Algo: bkz2.0_20 | Updated 229/229 | Mean std_B: 12193.68
- Algo: bkz2.0_20 | Updated 219/219 | Mean std_B: 12486.86
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12426.67
- Algo: bkz2.0_20 | Updated 231/231 | Mean std_B: 12044.88
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12497.70
- Algo: bkz2.0_20 | Updated 223/223 | Mean std_B: 12321.31
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 217/217 | Mean std_B: 12545.47
- Algo: bkz2.0_20 | Updated 217/217 | Mean std_B: 12523.65
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12531.45
- Algo: bkz2.0_20 | Updated 218/219 | Mean std_B: 12512.18
- Algo: bkz2.0_20 | Updated 223/223 | Mean std_B: 12366.00
- Algo: bkz2.0_20 | Updated 220/220 | Mean std_B: 12482.25
- Algo: bkz2.0_20 | Updated 218/219 | Mean std_B: 12448.83
- Algo: bkz2.0_20 | Updated 216/217 | Mean std_B: 12549.10
- Algo: bkz2.0_20 | Updated 225/225 | Mean std_B: 12303.85
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12540.40
- Algo: bkz2.0_20 | Updated 214/214 | Mean std_B: 12578.89
- Algo: bkz2.0_20 | Updated 215/216 | Mean std_B: 12525.55
- Algo: bkz2.0_20 | Updated 216/217 | Mean std_B: 12554.93
- Algo: bkz2.0_20 | Updated 217/217 | Mean std_B: 12561.18
- Algo: bkz2.0_20 | Updated 215/215 | Mean std_B: 12645.59
- Algo: bkz2.0_20 | Updated 215/215 | Mean std_B: 12679.54
- Algo: bkz2.0_20 | Updated 217/217 | Mean std_B: 12584.48
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12475.15
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 222/224 | Mean std_B: 12349.32
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12520.85
- Algo: bkz2.0_20 | Updated 215/217 | Mean std_B: 12560.35
- Algo: bkz2.0_20 | Updated 221/221 | Mean std_B: 12421.28
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12511.38
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 222/222 | Mean std_B: 12347.81
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12329.48
- Algo: bkz2.0_20 | Updated 217/218 | Mean std_B: 12471.48
- Algo: bkz2.0_20 | Updated 217/217 | Mean std_B: 12537.68
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 221/221 | Mean std_B: 12408.75
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 223/223 | Mean std_B: 12281.39
- Algo: bkz2.0_20 | Updated 220/220 | Mean std_B: 12463.64
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12459.65
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12151.20
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12268.56
- Algo: bkz2.0_20 | Updated 222/222 | Mean std_B: 12382.50
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12132.94
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12173.64
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 219/219 | Mean std_B: 12402.85
- Algo: bkz2.0_20 | Updated 225/225 | Mean std_B: 12266.56
- Algo: bkz2.0_20 | Updated 226/226 | Mean std_B: 12204.47
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12088.08
- Algo: bkz2.0_20 | Updated 220/220 | Mean std_B: 12425.25
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12163.88
- Algo: bkz2.0_20 | Updated 229/229 | Mean std_B: 12142.21
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12311.18
- Algo: bkz2.0_20 | Updated 222/222 | Mean std_B: 12370.70
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12139.88
- Algo: bkz2.0_20 | Updated 230/231 | Mean std_B: 12055.63
- Algo: bkz2.0_20 | Updated 215/216 | Mean std_B: 12559.79
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12369.76
- Algo: bkz2.0_20 | Updated 218/221 | Mean std_B: 12419.33
- Algo: bkz2.0_20 | Updated 223/223 | Mean std_B: 12335.86
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 230/233 | Mean std_B: 11890.06
- Algo: bkz2.0_20 | Updated 227/229 | Mean std_B: 12089.09
- Algo: bkz2.0_20 | Updated 230/230 | Mean std_B: 12065.68
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 218/218 | Mean std_B: 12460.30
- Algo: bkz2.0_20 | Updated 221/221 | Mean std_B: 12450.23
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 218/222 | Mean std_B: 12367.97
- Algo: bkz2.0_20 | Updated 223/223 | Mean std_B: 12300.93
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 225/225 | Mean std_B: 12264.31
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12238.97
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 222/222 | Mean std_B: 12382.17
- Algo: bkz2.0_20 | Updated 222/222 | Mean std_B: 12353.89
- Algo: bkz2.0_20 | Updated 219/219 | Mean std_B: 12425.85
- Algo: bkz2.0_20 | Updated 223/223 | Mean std_B: 12364.97
- Algo: bkz2.0_20 | Updated 221/221 | Mean std_B: 12403.95
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12229.26
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12229.76
- Algo: bkz2.0_20 | Updated 229/229 | Mean std_B: 12102.27
- Algo: bkz2.0_20 | Updated 220/220 | Mean std_B: 12418.05
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 223/223 | Mean std_B: 12309.98
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 231/231 | Mean std_B: 12105.80
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 222/223 | Mean std_B: 12334.53
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12118.23
- Algo: bkz2.0_20 | Updated 221/222 | Mean std_B: 12376.46
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 228/229 | Mean std_B: 12126.94
- Algo: bkz2.0_20 | Updated 219/219 | Mean std_B: 12411.99
- Algo: bkz2.0_20 | Updated 231/231 | Mean std_B: 11953.33
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12120.56
- Algo: bkz2.0_20 | Updated 231/231 | Mean std_B: 12084.94
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 221/221 | Mean std_B: 12313.22
- Algo: bkz2.0_20 | Updated 222/223 | Mean std_B: 12346.34
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12102.00
- Algo: bkz2.0_20 | Updated 226/226 | Mean std_B: 12252.15
- Algo: bkz2.0_20 | Updated 230/230 | Mean std_B: 12088.96
- Algo: bkz2.0_20 | Updated 232/232 | Mean std_B: 11963.61
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 229/229 | Mean std_B: 12087.16
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12190.82
- Algo: bkz2.0_20 | Updated 225/226 | Mean std_B: 12220.33
- Algo: bkz2.0_20 | Updated 223/223 | Mean std_B: 12335.87
- Algo: bkz2.0_20 | Updated 230/230 | Mean std_B: 12004.58
- Algo: bkz2.0_20 | Updated 221/222 | Mean std_B: 12352.87
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12195.81
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12137.45
- Algo: bkz2.0_20 | Updated 230/232 | Mean std_B: 11999.04
- Algo: bkz2.0_20 | Updated 226/228 | Mean std_B: 12072.80
- Algo: bkz2.0_20 | Updated 225/230 | Mean std_B: 12047.33
- Algo: bkz2.0_20 | Updated 219/220 | Mean std_B: 12433.46
- Algo: bkz2.0_20 | Updated 222/222 | Mean std_B: 12355.68
- Algo: bkz2.0_20 | Updated 230/230 | Mean std_B: 12037.72
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 226/226 | Mean std_B: 12204.44
- Algo: bkz2.0_20 | Updated 224/235 | Mean std_B: 11821.39
- Algo: bkz2.0_20 | Updated 229/229 | Mean std_B: 12144.85
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12364.07
- Algo: bkz2.0_20 | Updated 226/226 | Mean std_B: 12246.06
- Algo: bkz2.0_20 | Updated 231/231 | Mean std_B: 12012.23
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 222/225 | Mean std_B: 12250.42
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 220/223 | Mean std_B: 12312.47
- Algo: bkz2.0_20 | Updated 222/224 | Mean std_B: 12215.64
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12190.26
- Algo: bkz2.0_20 | Updated 225/225 | Mean std_B: 12221.57
- Algo: bkz2.0_20 | Updated 228/231 | Mean std_B: 12033.52
- Algo: bkz2.0_20 | Updated 232/232 | Mean std_B: 11928.36
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12283.39
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 225/225 | Mean std_B: 12263.89
- Algo: bkz2.0_20 | Updated 229/230 | Mean std_B: 12101.39
- Algo: bkz2.0_20 | Updated 232/232 | Mean std_B: 11967.77
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12257.21
- Algo: bkz2.0_20 | Updated 220/224 | Mean std_B: 12375.06
- Algo: bkz2.0_20 | Updated 230/232 | Mean std_B: 12045.79
- Algo: bkz2.0_20 | Updated 225/229 | Mean std_B: 12129.78
- Algo: bkz2.0_20 | Updated 233/233 | Mean std_B: 11939.93
- Algo: bkz2.0_20 | Updated 229/231 | Mean std_B: 11997.19
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 12203.80
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12271.50
- Algo: bkz2.0_20 | Updated 226/227 | Mean std_B: 12160.81
- Algo: bkz2.0_20 | Updated 219/225 | Mean std_B: 12267.80
- Algo: bkz2.0_20 | Updated 231/233 | Mean std_B: 11928.80
- Algo: bkz2.0_20 | Updated 225/225 | Mean std_B: 12254.17
- Algo: bkz2.0_20 | Updated 229/230 | Mean std_B: 11993.75
- Algo: bkz2.0_20 | Updated 233/234 | Mean std_B: 11863.09
- Algo: bkz2.0_20 | Updated 230/231 | Mean std_B: 12000.79
- Algo: bkz2.0_20 | Updated 224/225 | Mean std_B: 12228.40
- Algo: bkz2.0_20 | Updated 231/232 | Mean std_B: 11987.37
- Algo: bkz2.0_20 | Updated 229/230 | Mean std_B: 12010.88
- Algo: bkz2.0_20 | Updated 234/234 | Mean std_B: 11950.91
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12110.47
- Algo: bkz2.0_20 | Updated 220/224 | Mean std_B: 12302.71
- Algo: bkz2.0_20 | Updated 229/230 | Mean std_B: 12046.91
- Algo: bkz2.0_20 | Updated 221/225 | Mean std_B: 12330.80
- Algo: bkz2.0_20 | Updated 231/232 | Mean std_B: 12022.31
- Algo: bkz2.0_20 | Updated 230/234 | Mean std_B: 11897.09
- Algo: bkz2.0_20 | Updated 232/232 | Mean std_B: 12065.76
- Algo: bkz2.0_20 | Updated 227/230 | Mean std_B: 12060.01
- Algo: bkz2.0_20 | Updated 232/234 | Mean std_B: 11910.48
- Algo: bkz2.0_20 | Updated 213/231 | Mean std_B: 11995.53
- Algo: bkz2.0_20 | Updated 226/226 | Mean std_B: 12253.20
- Algo: bkz2.0_20 | Updated 229/231 | Mean std_B: 11981.76
- Algo: bkz2.0_20 | Updated 228/230 | Mean std_B: 12073.34
- Algo: bkz2.0_20 | Updated 229/229 | Mean std_B: 12027.41
- Algo: bkz2.0_20 | Updated 224/224 | Mean std_B: 12289.54
- Algo: bkz2.0_20 | Updated 225/225 | Mean std_B: 12259.04
- Algo: bkz2.0_20 | Updated 221/235 | Mean std_B: 11869.49
- Algo: bkz2.0_20 | Updated 219/232 | Mean std_B: 11942.67
- Algo: bkz2.0_20 | Updated 213/223 | Mean std_B: 12356.85
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 213/228 | Mean std_B: 12123.38
- Algo: bkz2.0_20 | Updated 233/234 | Mean std_B: 11950.35
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12187.20
- Algo: bkz2.0_20 | Updated 219/223 | Mean std_B: 12265.55
- Algo: bkz2.0_20 | Updated 228/231 | Mean std_B: 11999.37
- Algo: bkz2.0_20 | Updated 221/228 | Mean std_B: 12176.92
- Algo: bkz2.0_20 | Updated 227/229 | Mean std_B: 12064.84
- Algo: bkz2.0_20 | Updated 224/227 | Mean std_B: 12175.69
- Algo: bkz2.0_20 | Updated 203/223 | Mean std_B: 12228.51
- Algo: bkz2.0_20 | Updated 223/234 | Mean std_B: 11890.53
- Algo: bkz2.0_20 | Updated 225/227 | Mean std_B: 12180.33
- Algo: bkz2.0_20 | Updated 212/227 | Mean std_B: 12216.80
- Algo: bkz2.0_20 | Updated 229/230 | Mean std_B: 12076.54
- Algo: bkz2.0_20 | Updated 219/229 | Mean std_B: 12132.86
- Algo: bkz2.0_20 | Updated 226/227 | Mean std_B: 12223.25
- Algo: bkz2.0_20 | Updated 213/228 | Mean std_B: 12123.10
- Algo: bkz2.0_20 | Updated 228/233 | Mean std_B: 11907.35
- Algo: bkz2.0_20 | Updated 219/232 | Mean std_B: 11964.03
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12138.95
- Algo: bkz2.0_20 | Updated 214/229 | Mean std_B: 12129.09
- Algo: bkz2.0_20 | Updated 224/234 | Mean std_B: 11926.86
- Algo: bkz2.0_20 | Updated 216/232 | Mean std_B: 12003.63
- Algo: bkz2.0_20 | Updated 217/233 | Mean std_B: 11974.83
- Algo: bkz2.0_20 | Updated 226/226 | Mean std_B: 12224.57
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12066.36
- Algo: bkz2.0_20 | Updated 224/232 | Mean std_B: 11877.00
- Algo: bkz2.0_20 | Updated 220/229 | Mean std_B: 12077.36
- Algo: bkz2.0_20 | Updated 213/230 | Mean std_B: 12032.56
- Algo: bkz2.0_20 | Updated 210/234 | Mean std_B: 11964.08
- Algo: bkz2.0_20 | Updated 210/227 | Mean std_B: 12156.14
- Algo: bkz2.0_20 | Updated 222/236 | Mean std_B: 11830.18
- Algo: bkz2.0_20 | Updated 221/228 | Mean std_B: 12160.17
- Algo: bkz2.0_20 | Updated 227/229 | Mean std_B: 12159.00
- Algo: bkz2.0_20 | Updated 200/225 | Mean std_B: 12281.71
- Algo: bkz2.0_20 | Updated 222/234 | Mean std_B: 11959.44
- Algo: bkz2.0_20 | Updated 223/226 | Mean std_B: 12209.89
- Algo: bkz2.0_20 | Updated 229/234 | Mean std_B: 11863.76
- Algo: bkz2.0_20 | Updated 220/227 | Mean std_B: 12191.61
- Algo: bkz2.0_20 | Updated 223/231 | Mean std_B: 11956.28
- Algo: bkz2.0_20 | Updated 213/228 | Mean std_B: 12178.68
- Algo: bkz2.0_20 | Updated 220/233 | Mean std_B: 11900.74
- Algo: bkz2.0_20 | Updated 230/235 | Mean std_B: 11903.92
- Algo: bkz2.0_20 | Updated 210/227 | Mean std_B: 12195.71
- Algo: bkz2.0_20 | Updated 230/234 | Mean std_B: 11894.16
- Algo: bkz2.0_20 | Updated 216/227 | Mean std_B: 12121.94
- Algo: bkz2.0_20 | Updated 221/234 | Mean std_B: 11869.66
- Algo: bkz2.0_20 | Updated 228/232 | Mean std_B: 11982.60
- Algo: bkz2.0_20 | Updated 221/235 | Mean std_B: 11815.69
- Algo: bkz2.0_20 | Updated 223/236 | Mean std_B: 11837.26
- Algo: bkz2.0_20 | Updated 231/236 | Mean std_B: 11788.58
- Algo: bkz2.0_20 | Updated 209/230 | Mean std_B: 12022.72
- Algo: bkz2.0_20 | Updated 224/230 | Mean std_B: 12083.29
- Algo: bkz2.0_20 | Updated 221/234 | Mean std_B: 11907.08
- Algo: bkz2.0_20 | Updated 225/234 | Mean std_B: 11909.46
- Algo: bkz2.0_20 | Updated 228/228 | Mean std_B: 12172.97
- Algo: bkz2.0_20 | Updated 221/229 | Mean std_B: 12085.96
- Algo: bkz2.0_20 | Updated 216/231 | Mean std_B: 12017.76
- Algo: bkz2.0_20 | Updated 220/236 | Mean std_B: 11788.33
- Algo: bkz2.0_20 | Updated 220/229 | Mean std_B: 12085.21
- Algo: bkz2.0_20 | Updated 212/229 | Mean std_B: 12059.03
- Algo: bkz2.0_20 | Updated 210/229 | Mean std_B: 12155.75
- Algo: bkz2.0_20 | Updated 221/232 | Mean std_B: 11931.91
- Algo: bkz2.0_20 | Updated 214/230 | Mean std_B: 12043.51
- Algo: bkz2.0_20 | Updated 218/230 | Mean std_B: 11991.14
- Algo: bkz2.0_20 | Updated 224/232 | Mean std_B: 11988.43
- Algo: bkz2.0_20 | Updated 223/230 | Mean std_B: 12076.08
- Algo: bkz2.0_20 | Updated 221/233 | Mean std_B: 11976.14
- Algo: bkz2.0_20 | Updated 216/230 | Mean std_B: 12079.61
- Algo: bkz2.0_20 | Updated 221/231 | Mean std_B: 11974.77
- Algo: bkz2.0_20 | Updated 225/231 | Mean std_B: 11952.02
- Algo: bkz2.0_20 | Updated 215/229 | Mean std_B: 12093.72
- Algo: bkz2.0_20 | Updated 223/231 | Mean std_B: 11935.96
Tour 4 | Time: 626.91s | Mean std_B: 12062.38 | Reduction Factor: 0.7755
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 212/236 | Mean std_B: 11856.82
- Algo: bkz2.0_20 | Updated 189/230 | Mean std_B: 12107.33
- Algo: bkz2.0_20 | Updated 206/236 | Mean std_B: 11888.81
- Algo: bkz2.0_20 | Updated 202/235 | Mean std_B: 11871.73
- Algo: bkz2.0_20 | Updated 216/234 | Mean std_B: 11888.71
- Algo: bkz2.0_20 | Updated 194/234 | Mean std_B: 11953.68
- Algo: bkz2.0_20 | Updated 199/231 | Mean std_B: 12021.95
- Algo: bkz2.0_20 | Updated 197/234 | Mean std_B: 11942.92
- Algo: bkz2.0_20 | Updated 202/236 | Mean std_B: 11811.15
- Algo: bkz2.0_20 | Updated 189/237 | Mean std_B: 11838.22
- Algo: bkz2.0_20 | Updated 189/234 | Mean std_B: 11899.65
- Algo: bkz2.0_20 | Updated 192/235 | Mean std_B: 11910.83
- Algo: bkz2.0_20 | Updated 203/236 | Mean std_B: 11826.20
- Algo: bkz2.0_20 | Updated 211/232 | Mean std_B: 11913.81
- Algo: bkz2.0_20 | Updated 214/235 | Mean std_B: 11819.42
- Algo: bkz2.0_20 | Updated 189/233 | Mean std_B: 11986.26
- Algo: bkz2.0_20 | Updated 198/233 | Mean std_B: 11918.47
- Algo: bkz2.0_20 | Updated 203/229 | Mean std_B: 12092.94
- Algo: bkz2.0_20 | Updated 209/236 | Mean std_B: 11873.12
- Algo: bkz2.0_20 | Updated 204/234 | Mean std_B: 11944.73
- Algo: bkz2.0_20 | Updated 201/236 | Mean std_B: 11914.52
- Algo: bkz2.0_20 | Updated 190/236 | Mean std_B: 11847.96
- Algo: bkz2.0_20 | Updated 217/235 | Mean std_B: 11875.39
- Algo: bkz2.0_20 | Updated 202/236 | Mean std_B: 11838.55
- Algo: bkz2.0_20 | Updated 206/236 | Mean std_B: 11793.12
- Algo: bkz2.0_20 | Updated 193/230 | Mean std_B: 12082.64
- Algo: bkz2.0_20 | Updated 219/233 | Mean std_B: 11956.74
- Algo: bkz2.0_20 | Updated 201/233 | Mean std_B: 11902.96
- Algo: bkz2.0_20 | Updated 204/236 | Mean std_B: 11810.24
- Algo: bkz2.0_20 | Updated 197/229 | Mean std_B: 12111.63
- Algo: bkz2.0_20 | Updated 212/233 | Mean std_B: 11962.12
- Algo: bkz2.0_20 | Updated 206/232 | Mean std_B: 11930.78
- Algo: bkz2.0_20 | Updated 196/228 | Mean std_B: 12163.92
- Algo: bkz2.0_20 | Updated 206/231 | Mean std_B: 12041.53
- Algo: bkz2.0_20 | Updated 211/234 | Mean std_B: 11955.74
- Algo: bkz2.0_20 | Updated 210/232 | Mean std_B: 11999.01
- Algo: bkz2.0_20 | Updated 212/231 | Mean std_B: 12015.04
- Algo: bkz2.0_20 | Updated 180/234 | Mean std_B: 11913.49
- Algo: bkz2.0_20 | Updated 199/232 | Mean std_B: 11935.18
- Algo: bkz2.0_20 | Updated 211/232 | Mean std_B: 11998.39
- Algo: bkz2.0_20 | Updated 188/230 | Mean std_B: 12118.83
- Algo: bkz2.0_20 | Updated 197/229 | Mean std_B: 12098.49
- Algo: bkz2.0_20 | Updated 212/233 | Mean std_B: 11892.40
- Algo: bkz2.0_20 | Updated 206/236 | Mean std_B: 11857.60
- Algo: bkz2.0_20 | Updated 185/230 | Mean std_B: 12092.64
- Algo: bkz2.0_20 | Updated 205/234 | Mean std_B: 11880.41
- Algo: bkz2.0_20 | Updated 207/232 | Mean std_B: 12017.01
- Algo: bkz2.0_20 | Updated 192/230 | Mean std_B: 12104.28
- Algo: bkz2.0_20 | Updated 195/230 | Mean std_B: 12094.07
- Algo: bkz2.0_20 | Updated 201/236 | Mean std_B: 11858.74
- Algo: bkz2.0_20 | Updated 212/232 | Mean std_B: 11972.79
- Algo: bkz2.0_20 | Updated 219/233 | Mean std_B: 12011.89
