Parameters: {'n': 256, 'q': 6139999, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 600, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 505/505 | Mean std_B: 5196524.41
- Algo: bkz2.0_40 | Updated 25/511 | Mean std_B: 5082516.57
- Algo: bkz2.0_40 | Updated 57/509 | Mean std_B: 5001316.67
- Algo: bkz2.0_40 | Updated 28/511 | Mean std_B: 5024216.68
- Algo: bkz2.0_40 | Updated 67/508 | Mean std_B: 5116681.92
- Algo: bkz2.0_40 | Updated 69/512 | Mean std_B: 4932735.67
- Algo: bkz2.0_40 | Updated 31/510 | Mean std_B: 5048394.63
- Algo: bkz2.0_40 | Updated 25/508 | Mean std_B: 5148521.73
- Algo: bkz2.0_40 | Updated 47/507 | Mean std_B: 5136298.91
- Algo: bkz2.0_40 | Updated 37/507 | Mean std_B: 5157583.77
- Algo: bkz2.0_40 | Updated 49/507 | Mean std_B: 5195895.72
- Algo: bkz2.0_40 | Updated 36/509 | Mean std_B: 5161980.53
- Algo: bkz2.0_40 | Updated 39/511 | Mean std_B: 5081396.67
- Algo: bkz2.0_40 | Updated 42/509 | Mean std_B: 5084630.25
- Algo: bkz2.0_40 | Updated 48/510 | Mean std_B: 5012967.60
- Algo: bkz2.0_40 | Updated 34/512 | Mean std_B: 5003603.70
- Algo: bkz2.0_40 | Updated 60/509 | Mean std_B: 5074334.94
- Algo: bkz2.0_40 | Updated 31/509 | Mean std_B: 5195173.16
- Algo: bkz2.0_40 | Updated 34/511 | Mean std_B: 5055103.30
- Algo: bkz2.0_40 | Updated 39/510 | Mean std_B: 5027452.59
- Algo: bkz2.0_40 | Updated 35/510 | Mean std_B: 5065894.94
- Algo: bkz2.0_40 | Updated 38/508 | Mean std_B: 5139308.28
- Algo: bkz2.0_40 | Updated 41/507 | Mean std_B: 5227241.50
- Algo: bkz2.0_40 | Updated 32/509 | Mean std_B: 5085938.42
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 5119034.00
- Algo: bkz2.0_40 | Updated 26/509 | Mean std_B: 5165529.85
- Algo: bkz2.0_40 | Updated 43/510 | Mean std_B: 5037352.87
- Algo: bkz2.0_40 | Updated 24/511 | Mean std_B: 4974448.49
- Algo: bkz2.0_40 | Updated 52/508 | Mean std_B: 4997106.42
- Algo: bkz2.0_40 | Updated 50/510 | Mean std_B: 4954801.52
- Algo: bkz2.0_40 | Updated 46/510 | Mean std_B: 5028448.19
- Algo: bkz2.0_40 | Updated 29/509 | Mean std_B: 5011360.03
- Algo: bkz2.0_40 | Updated 44/509 | Mean std_B: 5001683.26
- Algo: bkz2.0_40 | Updated 28/512 | Mean std_B: 4944563.60
- Algo: bkz2.0_40 | Updated 33/509 | Mean std_B: 5097607.71
- Algo: bkz2.0_40 | Updated 26/511 | Mean std_B: 5025180.04
- Algo: bkz2.0_40 | Updated 24/512 | Mean std_B: 5058111.80
- Algo: bkz2.0_40 | Updated 58/509 | Mean std_B: 5071020.75
- Algo: bkz2.0_40 | Updated 51/509 | Mean std_B: 5139063.14
- Algo: bkz2.0_40 | Updated 108/509 | Mean std_B: 5036293.99
- Algo: bkz2.0_40 | Updated 50/510 | Mean std_B: 4997314.98
- Algo: bkz2.0_40 | Updated 23/510 | Mean std_B: 5085050.49
- Algo: bkz2.0_40 | Updated 20/510 | Mean std_B: 5100140.18
Tour 49 | Time: 82668.72s | Mean std_B: 4479656.77 | Reduction Factor: 0.2886 | Prob: 0.5069
- Algo: bkz2.0_40 | Updated 61/509 | Mean std_B: 4972972.54
- Algo: bkz2.0_40 | Updated 51/510 | Mean std_B: 4974419.83
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 4989111.96
- Algo: bkz2.0_40 | Updated 35/509 | Mean std_B: 5073827.74
- Algo: bkz2.0_40 | Updated 28/505 | Mean std_B: 5327689.97
- Algo: bkz2.0_40 | Updated 40/510 | Mean std_B: 5093673.95
- Algo: bkz2.0_40 | Updated 45/507 | Mean std_B: 5123992.00
- Algo: bkz2.0_40 | Updated 40/511 | Mean std_B: 5008464.38
- Algo: bkz2.0_40 | Updated 22/511 | Mean std_B: 5028470.98
- Algo: bkz2.0_40 | Updated 60/507 | Mean std_B: 5127674.21
- Algo: bkz2.0_40 | Updated 23/509 | Mean std_B: 5103971.22
- Algo: bkz2.0_40 | Updated 18/512 | Mean std_B: 4948463.33
- Algo: bkz2.0_40 | Updated 26/513 | Mean std_B: 5047427.24
- Algo: bkz2.0_40 | Updated 23/511 | Mean std_B: 4973617.02
- Algo: bkz2.0_40 | Updated 31/508 | Mean std_B: 5129221.00
- Algo: bkz2.0_40 | Updated 34/511 | Mean std_B: 4954870.91
- Algo: bkz2.0_40 | Updated 37/509 | Mean std_B: 5177349.85
- Algo: bkz2.0_40 | Updated 41/510 | Mean std_B: 5021701.85
- Algo: bkz2.0_40 | Updated 42/510 | Mean std_B: 5079131.83
- Algo: bkz2.0_40 | Updated 21/509 | Mean std_B: 5234078.41
- Algo: bkz2.0_40 | Updated 50/507 | Mean std_B: 5178576.49
- Algo: bkz2.0_40 | Updated 39/510 | Mean std_B: 4997161.40
- Algo: bkz2.0_40 | Updated 31/510 | Mean std_B: 5011212.82
- Algo: bkz2.0_40 | Updated 40/508 | Mean std_B: 5127366.57
- Algo: bkz2.0_40 | Updated 37/510 | Mean std_B: 5078320.17
- Algo: bkz2.0_40 | Updated 31/512 | Mean std_B: 4983938.63
- Algo: bkz2.0_40 | Updated 50/510 | Mean std_B: 4986887.86
- Algo: bkz2.0_40 | Updated 48/509 | Mean std_B: 5030634.69
- Algo: bkz2.0_40 | Updated 28/511 | Mean std_B: 5040018.53
- Algo: bkz2.0_40 | Updated 63/508 | Mean std_B: 5070338.60
- Algo: bkz2.0_40 | Updated 64/508 | Mean std_B: 4972797.19
- Algo: bkz2.0_40 | Updated 39/508 | Mean std_B: 5041710.65
- Algo: bkz2.0_40 | Updated 71/509 | Mean std_B: 5062574.34
- Algo: bkz2.0_40 | Updated 51/509 | Mean std_B: 5106916.58
- Algo: bkz2.0_40 | Updated 39/509 | Mean std_B: 5084963.30
- Algo: bkz2.0_40 | Updated 18/512 | Mean std_B: 5059212.82
- Algo: bkz2.0_40 | Updated 32/513 | Mean std_B: 5001755.10
- Algo: bkz2.0_40 | Updated 42/509 | Mean std_B: 5020712.89
- Algo: bkz2.0_40 | Updated 35/511 | Mean std_B: 5083030.39
- Algo: bkz2.0_40 | Updated 57/507 | Mean std_B: 5106929.75
- Algo: bkz2.0_40 | Updated 25/509 | Mean std_B: 5053796.88
- Algo: bkz2.0_40 | Updated 70/509 | Mean std_B: 5025151.53
- Algo: bkz2.0_40 | Updated 44/510 | Mean std_B: 4975797.53
- Algo: bkz2.0_40 | Updated 34/511 | Mean std_B: 5045932.45
- Algo: bkz2.0_40 | Updated 35/509 | Mean std_B: 5065235.92
- Algo: bkz2.0_40 | Updated 39/509 | Mean std_B: 5100623.76
- Algo: bkz2.0_40 | Updated 63/509 | Mean std_B: 5055292.49
- Algo: bkz2.0_40 | Updated 86/512 | Mean std_B: 4877417.25
- Algo: bkz2.0_40 | Updated 31/509 | Mean std_B: 5103596.22
- Algo: bkz2.0_40 | Updated 58/510 | Mean std_B: 4994770.77
- Algo: bkz2.0_40 | Updated 36/510 | Mean std_B: 4983325.18
- Algo: bkz2.0_40 | Updated 56/509 | Mean std_B: 5108905.69
- Algo: bkz2.0_40 | Updated 41/509 | Mean std_B: 5077986.50
- Algo: bkz2.0_40 | Updated 33/509 | Mean std_B: 5134270.20
- Algo: bkz2.0_40 | Updated 32/510 | Mean std_B: 4971037.32
- Algo: bkz2.0_40 | Updated 24/510 | Mean std_B: 5074159.33
- Algo: bkz2.0_40 | Updated 92/509 | Mean std_B: 5024187.34
- Algo: bkz2.0_40 | Updated 29/510 | Mean std_B: 5096406.24
- Algo: bkz2.0_40 | Updated 55/509 | Mean std_B: 5109514.33
- Algo: bkz2.0_40 | Updated 34/510 | Mean std_B: 5036762.64
- Algo: bkz2.0_40 | Updated 43/511 | Mean std_B: 5015055.41
- Algo: bkz2.0_40 | Updated 45/509 | Mean std_B: 5010600.46
- Algo: bkz2.0_40 | Updated 41/510 | Mean std_B: 4976189.97
Tour 50 | Time: 84657.16s | Mean std_B: 4468723.31 | Reduction Factor: 0.2876 | Prob: 0.5079
- Algo: bkz2.0_40 | Updated 49/509 | Mean std_B: 5082580.99
- Algo: bkz2.0_40 | Updated 33/510 | Mean std_B: 4943633.64
- Algo: bkz2.0_40 | Updated 25/511 | Mean std_B: 5001313.30
- Algo: bkz2.0_40 | Updated 44/509 | Mean std_B: 5024832.92
- Algo: bkz2.0_40 | Updated 23/509 | Mean std_B: 5173148.97
- Algo: bkz2.0_40 | Updated 57/507 | Mean std_B: 5132237.59
- Algo: bkz2.0_40 | Updated 62/509 | Mean std_B: 4950976.50
- Algo: bkz2.0_40 | Updated 34/511 | Mean std_B: 5073507.63
- Algo: bkz2.0_40 | Updated 49/509 | Mean std_B: 5033701.58
- Algo: bkz2.0_40 | Updated 46/511 | Mean std_B: 4953267.25
- Algo: bkz2.0_40 | Updated 25/512 | Mean std_B: 5031586.44
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 5176819.13
- Algo: bkz2.0_40 | Updated 29/511 | Mean std_B: 4976179.69
- Algo: bkz2.0_40 | Updated 36/510 | Mean std_B: 5007316.59
- Algo: bkz2.0_40 | Updated 43/510 | Mean std_B: 5079758.51
- Algo: bkz2.0_40 | Updated 52/509 | Mean std_B: 5026070.81
- Algo: bkz2.0_40 | Updated 27/510 | Mean std_B: 5095687.59
- Algo: bkz2.0_40 | Updated 52/510 | Mean std_B: 4920254.21
- Algo: bkz2.0_40 | Updated 54/510 | Mean std_B: 4959152.07
- Algo: bkz2.0_40 | Updated 38/509 | Mean std_B: 5058311.58
- Algo: bkz2.0_40 | Updated 48/510 | Mean std_B: 4991978.37
- Algo: bkz2.0_40 | Updated 51/509 | Mean std_B: 4978873.10
- Algo: bkz2.0_40 | Updated 34/510 | Mean std_B: 5064820.36
- Algo: bkz2.0_40 | Updated 19/511 | Mean std_B: 5020501.70
- Algo: bkz2.0_40 | Updated 25/509 | Mean std_B: 5070909.90
- Algo: bkz2.0_40 | Updated 57/507 | Mean std_B: 5138250.94
- Algo: bkz2.0_40 | Updated 28/513 | Mean std_B: 5014893.55
- Algo: bkz2.0_40 | Updated 66/510 | Mean std_B: 5028110.98
- Algo: bkz2.0_40 | Updated 31/508 | Mean std_B: 5122458.78
- Algo: bkz2.0_40 | Updated 66/508 | Mean std_B: 5017640.15
- Algo: bkz2.0_40 | Updated 49/510 | Mean std_B: 4971272.14
- Algo: bkz2.0_40 | Updated 37/510 | Mean std_B: 5080444.80
- Algo: bkz2.0_40 | Updated 46/510 | Mean std_B: 5116619.09
- Algo: bkz2.0_40 | Updated 23/510 | Mean std_B: 5024989.61
- Algo: bkz2.0_40 | Updated 28/510 | Mean std_B: 5034525.40
- Algo: bkz2.0_40 | Updated 32/509 | Mean std_B: 5113172.19
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 5049072.76
- Algo: bkz2.0_40 | Updated 46/509 | Mean std_B: 5086491.24
- Algo: bkz2.0_40 | Updated 66/510 | Mean std_B: 4955410.79
- Algo: bkz2.0_40 | Updated 71/510 | Mean std_B: 4914406.03
- Algo: bkz2.0_40 | Updated 16/513 | Mean std_B: 5024631.02
- Algo: bkz2.0_40 | Updated 42/508 | Mean std_B: 5087350.62
- Algo: bkz2.0_40 | Updated 54/509 | Mean std_B: 5062833.42
- Algo: bkz2.0_40 | Updated 39/505 | Mean std_B: 5307565.92
- Algo: bkz2.0_40 | Updated 27/512 | Mean std_B: 4926416.76
- Algo: bkz2.0_40 | Updated 30/509 | Mean std_B: 5081795.59
- Algo: bkz2.0_40 | Updated 55/507 | Mean std_B: 5105468.71
- Algo: bkz2.0_40 | Updated 42/512 | Mean std_B: 4942789.03
- Algo: bkz2.0_40 | Updated 47/509 | Mean std_B: 5015910.27
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 5015006.28
- Algo: bkz2.0_40 | Updated 48/508 | Mean std_B: 5095762.92
- Algo: bkz2.0_40 | Updated 75/509 | Mean std_B: 4981048.99
- Algo: bkz2.0_40 | Updated 51/510 | Mean std_B: 4968596.23
- Algo: bkz2.0_40 | Updated 43/509 | Mean std_B: 5016647.57
- Algo: bkz2.0_40 | Updated 79/509 | Mean std_B: 5044273.64
- Algo: bkz2.0_40 | Updated 52/511 | Mean std_B: 4991450.85
- Algo: bkz2.0_40 | Updated 72/510 | Mean std_B: 4943515.01
- Algo: bkz2.0_40 | Updated 38/509 | Mean std_B: 4973972.88
- Algo: bkz2.0_40 | Updated 30/511 | Mean std_B: 5048021.41
- Algo: bkz2.0_40 | Updated 108/509 | Mean std_B: 4965592.19
- Algo: bkz2.0_40 | Updated 72/512 | Mean std_B: 4881437.13
- Algo: bkz2.0_40 | Updated 23/511 | Mean std_B: 4967996.73
- Algo: bkz2.0_40 | Updated 49/508 | Mean std_B: 4980776.22
Tour 51 | Time: 86683.22s | Mean std_B: 4457027.63 | Reduction Factor: 0.2865 | Prob: 0.5091
- Algo: bkz2.0_40 | Updated 55/510 | Mean std_B: 4908990.47
- Algo: bkz2.0_40 | Updated 31/511 | Mean std_B: 4986963.98
- Algo: bkz2.0_40 | Updated 60/509 | Mean std_B: 5061667.00
- Algo: bkz2.0_40 | Updated 41/509 | Mean std_B: 5132664.10
- Algo: bkz2.0_40 | Updated 17/513 | Mean std_B: 4999400.06
- Algo: bkz2.0_40 | Updated 21/511 | Mean std_B: 5063872.55
- Algo: bkz2.0_40 | Updated 67/508 | Mean std_B: 5106289.12
- Algo: bkz2.0_40 | Updated 34/510 | Mean std_B: 5071435.96
- Algo: bkz2.0_40 | Updated 63/510 | Mean std_B: 4934019.47
- Algo: bkz2.0_40 | Updated 86/510 | Mean std_B: 4967887.43
- Algo: bkz2.0_40 | Updated 48/508 | Mean std_B: 5080522.09
- Algo: bkz2.0_40 | Updated 37/509 | Mean std_B: 5046651.19
- Algo: bkz2.0_40 | Updated 52/509 | Mean std_B: 5036486.23
- Algo: bkz2.0_40 | Updated 36/511 | Mean std_B: 5040538.14
- Algo: bkz2.0_40 | Updated 58/509 | Mean std_B: 5085427.27
- Algo: bkz2.0_40 | Updated 32/510 | Mean std_B: 5041774.99
- Algo: bkz2.0_40 | Updated 33/508 | Mean std_B: 5062534.37
- Algo: bkz2.0_40 | Updated 29/509 | Mean std_B: 5086201.47
- Algo: bkz2.0_40 | Updated 54/509 | Mean std_B: 5059816.90
- Algo: bkz2.0_40 | Updated 49/510 | Mean std_B: 4981847.73
- Algo: bkz2.0_40 | Updated 66/510 | Mean std_B: 4916772.76
- Algo: bkz2.0_40 | Updated 31/511 | Mean std_B: 4977229.64
- Algo: bkz2.0_40 | Updated 36/509 | Mean std_B: 4994731.59
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 5050457.69
- Algo: bkz2.0_40 | Updated 56/509 | Mean std_B: 5043100.30
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 5040007.58
- Algo: bkz2.0_40 | Updated 54/509 | Mean std_B: 4967901.37
- Algo: bkz2.0_40 | Updated 60/510 | Mean std_B: 5011402.18
- Algo: bkz2.0_40 | Updated 29/510 | Mean std_B: 5018075.99
- Algo: bkz2.0_40 | Updated 60/510 | Mean std_B: 4994874.75
- Algo: bkz2.0_40 | Updated 51/510 | Mean std_B: 4919644.36
- Algo: bkz2.0_40 | Updated 22/513 | Mean std_B: 5010728.29
- Algo: bkz2.0_40 | Updated 19/512 | Mean std_B: 4952065.81
- Algo: bkz2.0_40 | Updated 66/509 | Mean std_B: 5022158.59
- Algo: bkz2.0_40 | Updated 52/509 | Mean std_B: 4964539.36
- Algo: bkz2.0_40 | Updated 67/510 | Mean std_B: 4982766.74
- Algo: bkz2.0_40 | Updated 19/509 | Mean std_B: 5170218.04
- Algo: bkz2.0_40 | Updated 44/509 | Mean std_B: 5020263.20
- Algo: bkz2.0_40 | Updated 62/510 | Mean std_B: 5069023.47
- Algo: bkz2.0_40 | Updated 81/509 | Mean std_B: 4981241.70
- Algo: bkz2.0_40 | Updated 51/510 | Mean std_B: 4929683.65
- Algo: bkz2.0_40 | Updated 35/510 | Mean std_B: 4985098.16
- Algo: bkz2.0_40 | Updated 71/512 | Mean std_B: 4838551.69
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 4980689.36
- Algo: bkz2.0_40 | Updated 33/511 | Mean std_B: 4971165.07
- Algo: bkz2.0_40 | Updated 23/512 | Mean std_B: 5025290.71
- Algo: bkz2.0_40 | Updated 36/510 | Mean std_B: 4930640.57
- Algo: bkz2.0_40 | Updated 48/510 | Mean std_B: 5014932.53
- Algo: bkz2.0_40 | Updated 44/509 | Mean std_B: 4959012.27
- Algo: bkz2.0_40 | Updated 66/510 | Mean std_B: 4934499.77
- Algo: bkz2.0_40 | Updated 92/509 | Mean std_B: 4941308.07
- Algo: bkz2.0_40 | Updated 50/511 | Mean std_B: 4933257.66
- Algo: bkz2.0_40 | Updated 66/510 | Mean std_B: 5021943.32
- Algo: bkz2.0_40 | Updated 36/511 | Mean std_B: 4940708.65
- Algo: bkz2.0_40 | Updated 59/511 | Mean std_B: 4944944.16
- Algo: bkz2.0_40 | Updated 46/510 | Mean std_B: 4985476.20
- Algo: bkz2.0_40 | Updated 47/510 | Mean std_B: 4947005.56
- Algo: bkz2.0_40 | Updated 55/510 | Mean std_B: 5031246.74
- Algo: bkz2.0_40 | Updated 69/511 | Mean std_B: 4891220.17
- Algo: bkz2.0_40 | Updated 35/510 | Mean std_B: 5018798.88
- Algo: bkz2.0_40 | Updated 47/506 | Mean std_B: 5262383.73
- Algo: bkz2.0_40 | Updated 28/511 | Mean std_B: 4986794.07
- Algo: bkz2.0_40 | Updated 35/512 | Mean std_B: 4953717.99
Tour 52 | Time: 88650.18s | Mean std_B: 4444482.98 | Reduction Factor: 0.2853 | Prob: 0.5103
- Algo: bkz2.0_40 | Updated 25/512 | Mean std_B: 4938699.70
- Algo: bkz2.0_40 | Updated 35/509 | Mean std_B: 5124938.78
- Algo: bkz2.0_40 | Updated 84/509 | Mean std_B: 4978677.39
- Algo: bkz2.0_40 | Updated 50/510 | Mean std_B: 4912687.57
- Algo: bkz2.0_40 | Updated 33/511 | Mean std_B: 4943244.08
- Algo: bkz2.0_40 | Updated 46/509 | Mean std_B: 5092114.80
- Algo: bkz2.0_40 | Updated 79/509 | Mean std_B: 4966891.63
- Algo: bkz2.0_40 | Updated 42/510 | Mean std_B: 4900413.49
- Algo: bkz2.0_40 | Updated 50/510 | Mean std_B: 4945799.50
- Algo: bkz2.0_40 | Updated 96/510 | Mean std_B: 4912930.88
- Algo: bkz2.0_40 | Updated 53/509 | Mean std_B: 5028851.38
- Algo: bkz2.0_40 | Updated 48/511 | Mean std_B: 4919967.55
- Algo: bkz2.0_40 | Updated 55/511 | Mean std_B: 4894528.23
- Algo: bkz2.0_40 | Updated 58/509 | Mean std_B: 4939302.64
- Algo: bkz2.0_40 | Updated 64/509 | Mean std_B: 4977905.60
- Algo: bkz2.0_40 | Updated 62/511 | Mean std_B: 4917288.04
- Algo: bkz2.0_40 | Updated 55/510 | Mean std_B: 4988053.29
- Algo: bkz2.0_40 | Updated 67/509 | Mean std_B: 5020542.66
- Algo: bkz2.0_40 | Updated 39/510 | Mean std_B: 4974318.45
- Algo: bkz2.0_40 | Updated 40/506 | Mean std_B: 5254654.86
- Algo: bkz2.0_40 | Updated 52/509 | Mean std_B: 4959115.26
- Algo: bkz2.0_40 | Updated 44/510 | Mean std_B: 4981495.10
- Algo: bkz2.0_40 | Updated 40/513 | Mean std_B: 4955650.82
- Algo: bkz2.0_40 | Updated 56/510 | Mean std_B: 5004135.44
- Algo: bkz2.0_40 | Updated 37/509 | Mean std_B: 5057889.49
- Algo: bkz2.0_40 | Updated 42/511 | Mean std_B: 4959986.78
- Algo: bkz2.0_40 | Updated 59/508 | Mean std_B: 5062467.54
- Algo: bkz2.0_40 | Updated 46/512 | Mean std_B: 4925922.51
- Algo: bkz2.0_40 | Updated 30/511 | Mean std_B: 4958906.51
- Algo: bkz2.0_40 | Updated 63/509 | Mean std_B: 4918394.87
- Algo: bkz2.0_40 | Updated 44/511 | Mean std_B: 4935146.52
- Algo: bkz2.0_40 | Updated 65/510 | Mean std_B: 4981485.21
- Algo: bkz2.0_40 | Updated 55/510 | Mean std_B: 5009738.76
- Algo: bkz2.0_40 | Updated 28/510 | Mean std_B: 5017086.89
- Algo: bkz2.0_40 | Updated 56/510 | Mean std_B: 4990652.94
- Algo: bkz2.0_40 | Updated 73/511 | Mean std_B: 4875595.50
- Algo: bkz2.0_40 | Updated 62/509 | Mean std_B: 4981246.78
- Algo: bkz2.0_40 | Updated 32/509 | Mean std_B: 4961490.92
- Algo: bkz2.0_40 | Updated 75/510 | Mean std_B: 4841477.33
- Algo: bkz2.0_40 | Updated 39/508 | Mean std_B: 5076384.13
- Algo: bkz2.0_40 | Updated 65/510 | Mean std_B: 4897276.16
- Algo: bkz2.0_40 | Updated 20/512 | Mean std_B: 5008768.93
- Algo: bkz2.0_40 | Updated 44/509 | Mean std_B: 5007045.24
- Algo: bkz2.0_40 | Updated 45/510 | Mean std_B: 4937057.81
- Algo: bkz2.0_40 | Updated 80/509 | Mean std_B: 4983453.36
- Algo: bkz2.0_40 | Updated 59/511 | Mean std_B: 4873176.99
- Algo: bkz2.0_40 | Updated 72/511 | Mean std_B: 4915408.72
- Algo: bkz2.0_40 | Updated 57/510 | Mean std_B: 5013096.57
- Algo: bkz2.0_40 | Updated 67/510 | Mean std_B: 4978342.68
- Algo: bkz2.0_40 | Updated 18/511 | Mean std_B: 5046464.28
- Algo: bkz2.0_40 | Updated 53/510 | Mean std_B: 4982183.99
- Algo: bkz2.0_40 | Updated 34/511 | Mean std_B: 5067260.65
- Algo: bkz2.0_40 | Updated 66/509 | Mean std_B: 5018125.35
- Algo: bkz2.0_40 | Updated 80/510 | Mean std_B: 4936259.70
- Algo: bkz2.0_40 | Updated 61/510 | Mean std_B: 4995366.86
- Algo: bkz2.0_40 | Updated 18/513 | Mean std_B: 5048988.83
- Algo: bkz2.0_40 | Updated 65/511 | Mean std_B: 4876095.78
- Algo: bkz2.0_40 | Updated 30/511 | Mean std_B: 4927730.40
- Algo: bkz2.0_40 | Updated 53/509 | Mean std_B: 4965761.97
- Algo: bkz2.0_40 | Updated 46/510 | Mean std_B: 4905000.29
- Algo: bkz2.0_40 | Updated 60/510 | Mean std_B: 4993044.10
- Algo: bkz2.0_40 | Updated 49/508 | Mean std_B: 5050683.16
- Algo: bkz2.0_40 | Updated 95/512 | Mean std_B: 4790406.10
Tour 53 | Time: 90578.16s | Mean std_B: 4430590.52 | Reduction Factor: 0.2840 | Prob: 0.5116
- Algo: bkz2.0_40 | Updated 51/509 | Mean std_B: 4945807.56
- Algo: bkz2.0_40 | Updated 51/511 | Mean std_B: 4916863.30
- Algo: bkz2.0_40 | Updated 61/509 | Mean std_B: 5039071.32
- Algo: bkz2.0_40 | Updated 55/510 | Mean std_B: 4905422.72
- Algo: bkz2.0_40 | Updated 32/511 | Mean std_B: 5016810.00
- Algo: bkz2.0_40 | Updated 58/510 | Mean std_B: 4944606.21
- Algo: bkz2.0_40 | Updated 22/512 | Mean std_B: 4921740.04
- Algo: bkz2.0_40 | Updated 39/510 | Mean std_B: 4945225.13
- Algo: bkz2.0_40 | Updated 51/510 | Mean std_B: 4869932.20
- Algo: bkz2.0_40 | Updated 32/512 | Mean std_B: 4959893.06
- Algo: bkz2.0_40 | Updated 53/510 | Mean std_B: 4989301.57
- Algo: bkz2.0_40 | Updated 28/511 | Mean std_B: 4937283.57
- Algo: bkz2.0_40 | Updated 59/511 | Mean std_B: 4847142.29
- Algo: bkz2.0_40 | Updated 36/512 | Mean std_B: 4874177.20
- Algo: bkz2.0_40 | Updated 54/506 | Mean std_B: 5211526.21
- Algo: bkz2.0_40 | Updated 42/509 | Mean std_B: 4976803.16
- Algo: bkz2.0_40 | Updated 94/509 | Mean std_B: 4927218.50
- Algo: bkz2.0_40 | Updated 39/511 | Mean std_B: 4895771.06
- Algo: bkz2.0_40 | Updated 51/512 | Mean std_B: 4877706.26
- Algo: bkz2.0_40 | Updated 34/513 | Mean std_B: 4936445.80
- Algo: bkz2.0_40 | Updated 20/511 | Mean std_B: 4978544.58
- Algo: bkz2.0_40 | Updated 85/510 | Mean std_B: 4923806.56
- Algo: bkz2.0_40 | Updated 56/510 | Mean std_B: 4962470.12
- Algo: bkz2.0_40 | Updated 48/510 | Mean std_B: 4958481.30
- Algo: bkz2.0_40 | Updated 40/509 | Mean std_B: 4946258.94
- Algo: bkz2.0_40 | Updated 30/513 | Mean std_B: 4982856.76
- Algo: bkz2.0_40 | Updated 80/510 | Mean std_B: 4967176.87
- Algo: bkz2.0_40 | Updated 27/511 | Mean std_B: 5050554.53
- Algo: bkz2.0_40 | Updated 43/509 | Mean std_B: 4982125.82
- Algo: bkz2.0_40 | Updated 50/509 | Mean std_B: 4928049.33
- Algo: bkz2.0_40 | Updated 81/509 | Mean std_B: 4987966.72
- Algo: bkz2.0_40 | Updated 73/511 | Mean std_B: 4916320.96
- Algo: bkz2.0_40 | Updated 63/512 | Mean std_B: 4817378.79
- Algo: bkz2.0_40 | Updated 37/509 | Mean std_B: 5043735.27
- Algo: bkz2.0_40 | Updated 49/510 | Mean std_B: 5027637.47
- Algo: bkz2.0_40 | Updated 66/511 | Mean std_B: 4856917.03
- Algo: bkz2.0_40 | Updated 33/509 | Mean std_B: 5127504.08
- Algo: bkz2.0_40 | Updated 37/511 | Mean std_B: 4957244.82
- Algo: bkz2.0_40 | Updated 47/511 | Mean std_B: 4992558.25
- Algo: bkz2.0_40 | Updated 83/512 | Mean std_B: 4772764.58
- Algo: bkz2.0_40 | Updated 42/510 | Mean std_B: 4860029.71
- Algo: bkz2.0_40 | Updated 93/510 | Mean std_B: 4870246.62
- Algo: bkz2.0_40 | Updated 45/511 | Mean std_B: 4935535.44
- Algo: bkz2.0_40 | Updated 60/510 | Mean std_B: 4932626.21
- Algo: bkz2.0_40 | Updated 59/509 | Mean std_B: 4915031.92
- Algo: bkz2.0_40 | Updated 63/510 | Mean std_B: 4949886.43
- Algo: bkz2.0_40 | Updated 86/511 | Mean std_B: 4861017.65
