Parameters: {'n': 90, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 220, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 114/114 | Mean std_B: 246.26
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 217.65
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 219.50
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 215.65
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 220.73
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 220.95
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 219.54
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 219.94
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.53
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 217.29
- Algo: bkz2.0_40 | Updated 4/129 | Mean std_B: 219.00
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 217.45
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 216.43
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 220.40
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 216.70
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 220.29
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 218.88
- Algo: bkz2.0_40 | Updated 4/129 | Mean std_B: 219.01
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 218.93
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 215.93
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 218.05
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 214.81
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 216.86
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 218.88
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 217.88
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.05
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 218.34
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 220.35
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 217.70
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 218.25
- Algo: bkz2.0_40 | Updated 4/129 | Mean std_B: 216.46
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 218.62
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 218.62
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.25
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 220.69
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 219.38
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.14
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.91
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 221.57
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 216.26
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 218.56
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.76
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 218.20
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 216.28
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 215.69
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 220.59
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.19
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 220.37
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 221.08
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 219.97
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 217.17
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 215.36
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 218.32
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.31
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.79
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 219.19
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 218.18
- Algo: bkz2.0_40 | Updated 8/129 | Mean std_B: 217.08
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 219.39
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.31
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 215.99
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 216.66
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 215.50
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 219.72
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 216.35
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 215.46
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 220.27
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.45
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 217.27
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 215.75
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 218.99
- Algo: bkz2.0_40 | Updated 3/129 | Mean std_B: 218.04
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 221.40
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 218.15
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 215.02
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 222.23
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 219.77
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.36
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.26
- Algo: bkz2.0_40 | Updated 3/129 | Mean std_B: 218.48
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 217.84
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 218.90
- Algo: bkz2.0_40 | Updated 8/130 | Mean std_B: 218.45
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.46
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 218.83
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 220.78
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 216.06
Tour 20 | Time: 6412.16s | Mean std_B: 186.37 | Reduction Factor: 0.4944 | Prob: 0.4993
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 218.53
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 218.07
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 217.67
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 214.58
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 216.00
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 213.32
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 219.06
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 219.36
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 218.77
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 217.18
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 217.87
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 218.55
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 218.73
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.07
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 216.32
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 220.10
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 219.58
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 221.11
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.75
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.14
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 218.51
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 215.01
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 219.69
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 218.77
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 214.94
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.95
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 217.58
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 216.04
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 217.45
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.67
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 217.36
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 216.46
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 216.51
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 219.90
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 213.89
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 221.36
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 216.86
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 216.86
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 218.56
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 219.51
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 219.14
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.48
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 217.25
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 220.49
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 219.18
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 219.92
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 220.63
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 216.79
- Algo: bkz2.0_40 | Updated 4/129 | Mean std_B: 218.01
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 218.56
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 218.84
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 220.63
- Algo: bkz2.0_40 | Updated 3/129 | Mean std_B: 217.09
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.64
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 218.88
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 216.28
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 218.19
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 217.02
- Algo: bkz2.0_40 | Updated 3/129 | Mean std_B: 218.46
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 220.80
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 217.50
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 218.14
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 216.97
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 217.99
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 218.61
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 217.67
- Algo: bkz2.0_40 | Updated 4/129 | Mean std_B: 219.91
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 220.24
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 217.01
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.79
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 221.09
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 213.79
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 218.53
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 219.99
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 218.96
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 219.93
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 218.32
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 213.80
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 215.74
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 217.95
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 215.51
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 215.53
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 219.12
- Algo: bkz2.0_40 | Updated 3/132 | Mean std_B: 215.69
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 215.49
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 216.51
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 218.44
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 216.25
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 218.31
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.97
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 220.99
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 216.25
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 216.52
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 214.65
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 220.36
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 219.85
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 217.97
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 219.55
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 219.55
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 218.54
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 219.83
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 217.74
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.24
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 221.06
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 215.92
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 221.03
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 219.19
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 218.97
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 220.85
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.84
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 217.98
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 221.15
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 217.30
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 218.90
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 218.24
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 222.01
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.15
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 217.25
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 216.70
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 219.05
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 217.39
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 217.60
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 220.80
- Algo: bkz2.0_40 | Updated 6/129 | Mean std_B: 217.06
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 217.40
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 221.13
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 217.82
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.46
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 218.48
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 219.62
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 215.42
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 215.79
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.54
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 217.86
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 217.71
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 216.10
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 217.69
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 218.97
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 217.54
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 216.86
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 219.99
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.32
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 216.19
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.51
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 215.70
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 215.96
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 221.32
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 217.90
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 219.33
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 219.76
- Algo: bkz2.0_40 | Updated 6/129 | Mean std_B: 217.75
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 219.44
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.50
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 217.34
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 217.98
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 219.30
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.43
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 221.39
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 217.91
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.20
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.73
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.96
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 211.77
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 218.40
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 217.31
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 220.26
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.82
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 216.62
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 217.49
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 220.27
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.37
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 217.11
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 220.18
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 218.00
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 218.29
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 217.99
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 219.93
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 214.34
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 214.76
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 219.49
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 218.56
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 216.05
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 218.80
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.59
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.66
- Algo: bkz2.0_40 | Updated 4/129 | Mean std_B: 219.51
- Algo: bkz2.0_40 | Updated 6/129 | Mean std_B: 215.42
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 219.73
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 219.44
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 217.47
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 217.71
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 221.56
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 219.12
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 221.43
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 215.84
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 218.17
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 218.04
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 215.92
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 217.63
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 218.41
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 218.31
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 219.72
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 215.79
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 220.21
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 215.32
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 218.80
- Algo: bkz2.0_40 | Updated 2/132 | Mean std_B: 216.39
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 218.52
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 217.72
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 218.78
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 220.09
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.44
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 219.45
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 220.18
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.38
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 218.56
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 216.75
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 216.13
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 218.38
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.32
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 219.18
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 216.75
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 221.21
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 216.31
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 215.00
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.90
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 218.74
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.26
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 220.19
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 218.53
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 217.61
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 219.70
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 218.76
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 221.00
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 216.55
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 219.76
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.62
- Algo: bkz2.0_40 | Updated 5/129 | Mean std_B: 220.24
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 218.51
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 217.89
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 217.03
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 221.17
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 215.11
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.36
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 220.90
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 218.50
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 218.62
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 218.83
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 218.04
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 218.93
- Algo: bkz2.0_40 | Updated 3/129 | Mean std_B: 217.64
- Algo: bkz2.0_40 | Updated 4/129 | Mean std_B: 216.38
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 216.31
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 221.61
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 216.50
- Algo: bkz2.0_40 | Updated 0/131 | Mean std_B: 219.46
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 217.30
- Algo: bkz2.0_40 | Updated 1/131 | Mean std_B: 215.72
- Algo: bkz2.0_40 | Updated 4/131 | Mean std_B: 216.59
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 218.17
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 218.67
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 215.88
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 220.94
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 216.89
- Algo: bkz2.0_40 | Updated 6/131 | Mean std_B: 214.65
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 215.63
- Algo: bkz2.0_40 | Updated 4/130 | Mean std_B: 217.09
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 217.13
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 214.95
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 219.23
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 217.32
- Algo: bkz2.0_40 | Updated 3/131 | Mean std_B: 216.85
- Algo: bkz2.0_40 | Updated 5/131 | Mean std_B: 213.88
- Algo: bkz2.0_40 | Updated 5/132 | Mean std_B: 214.50
- Algo: bkz2.0_40 | Updated 5/130 | Mean std_B: 217.75
- Algo: bkz2.0_40 | Updated 6/130 | Mean std_B: 218.55
- Algo: bkz2.0_40 | Updated 7/131 | Mean std_B: 217.81
- Algo: bkz2.0_40 | Updated 2/130 | Mean std_B: 219.90
- Algo: bkz2.0_40 | Updated 7/130 | Mean std_B: 218.19
- Algo: bkz2.0_40 | Updated 3/130 | Mean std_B: 216.43
- Algo: bkz2.0_40 | Updated 2/131 | Mean std_B: 216.20
