Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'qd', 'matrix_config': 'salsa', 'reduction_samples': 712, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1500, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'no', 'attack_every': 0, 'save_strategy': 'hour', 'save_every': 40, 'stop_strategy': 'hour', 'stop_after': 46, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': None, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 712/712 | Mean std_B: 21688.09
Tour 33 | Time: 37453.78s | Mean std_B: 18851.26 | Reduction Factor: 0.8692 | Prob: 0.0704
- Algo: bkz2.0_20 | Updated 98/823 | Mean std_B: 19520.03
- Algo: bkz2.0_20 | Updated 107/823 | Mean std_B: 19514.87
- Algo: bkz2.0_20 | Updated 107/822 | Mean std_B: 19539.66
- Algo: bkz2.0_20 | Updated 113/822 | Mean std_B: 19525.52
- Algo: bkz2.0_20 | Updated 96/821 | Mean std_B: 19555.15
- Algo: bkz2.0_20 | Updated 93/823 | Mean std_B: 19521.71
- Algo: bkz2.0_20 | Updated 101/823 | Mean std_B: 19537.88
- Algo: bkz2.0_20 | Updated 101/824 | Mean std_B: 19527.72
- Algo: bkz2.0_20 | Updated 93/823 | Mean std_B: 19534.53
- Algo: bkz2.0_20 | Updated 110/821 | Mean std_B: 19516.11
- Algo: bkz2.0_20 | Updated 113/823 | Mean std_B: 19500.72
- Algo: bkz2.0_20 | Updated 109/823 | Mean std_B: 19521.78
- Algo: bkz2.0_20 | Updated 101/821 | Mean std_B: 19521.45
- Algo: bkz2.0_20 | Updated 112/823 | Mean std_B: 19535.41
- Algo: bkz2.0_20 | Updated 106/822 | Mean std_B: 19525.63
- Algo: bkz2.0_20 | Updated 111/823 | Mean std_B: 19516.81
- Algo: bkz2.0_20 | Updated 111/822 | Mean std_B: 19497.68
- Algo: bkz2.0_20 | Updated 122/822 | Mean std_B: 19499.10
- Algo: bkz2.0_20 | Updated 115/822 | Mean std_B: 19515.93
- Algo: bkz2.0_20 | Updated 102/822 | Mean std_B: 19528.68
- Algo: bkz2.0_20 | Updated 89/821 | Mean std_B: 19514.56
- Algo: bkz2.0_20 | Updated 114/823 | Mean std_B: 19510.11
- Algo: bkz2.0_20 | Updated 110/822 | Mean std_B: 19494.76
- Algo: bkz2.0_20 | Updated 101/822 | Mean std_B: 19550.66
- Algo: bkz2.0_20 | Updated 98/822 | Mean std_B: 19544.78
- Algo: bkz2.0_20 | Updated 110/822 | Mean std_B: 19528.08
- Algo: bkz2.0_20 | Updated 99/822 | Mean std_B: 19516.09
- Algo: bkz2.0_20 | Updated 97/824 | Mean std_B: 19542.97
- Algo: bkz2.0_20 | Updated 128/822 | Mean std_B: 19510.66
- Algo: bkz2.0_20 | Updated 118/823 | Mean std_B: 19488.89
- Algo: bkz2.0_20 | Updated 106/822 | Mean std_B: 19513.79
- Algo: bkz2.0_20 | Updated 116/821 | Mean std_B: 19527.42
- Algo: bkz2.0_20 | Updated 95/823 | Mean std_B: 19528.15
- Algo: bkz2.0_20 | Updated 107/821 | Mean std_B: 19522.28
- Algo: bkz2.0_20 | Updated 111/822 | Mean std_B: 19507.25
- Algo: bkz2.0_20 | Updated 100/823 | Mean std_B: 19511.08
- Algo: bkz2.0_20 | Updated 113/822 | Mean std_B: 19515.71
- Algo: bkz2.0_20 | Updated 120/821 | Mean std_B: 19532.94
- Algo: bkz2.0_20 | Updated 114/824 | Mean std_B: 19505.07
- Algo: bkz2.0_20 | Updated 98/823 | Mean std_B: 19537.88
- Algo: bkz2.0_20 | Updated 109/823 | Mean std_B: 19506.99
- Algo: bkz2.0_20 | Updated 96/822 | Mean std_B: 19543.23
- Algo: bkz2.0_20 | Updated 106/823 | Mean std_B: 19522.53
- Algo: bkz2.0_20 | Updated 97/820 | Mean std_B: 19553.64
- Algo: bkz2.0_20 | Updated 97/823 | Mean std_B: 19518.56
- Algo: bkz2.0_20 | Updated 113/824 | Mean std_B: 19527.43
- Algo: bkz2.0_20 | Updated 89/822 | Mean std_B: 19510.95
- Algo: bkz2.0_20 | Updated 115/821 | Mean std_B: 19501.15
- Algo: bkz2.0_20 | Updated 96/822 | Mean std_B: 19527.08
- Algo: bkz2.0_20 | Updated 101/822 | Mean std_B: 19532.78
- Algo: bkz2.0_20 | Updated 106/823 | Mean std_B: 19526.02
- Algo: bkz2.0_20 | Updated 103/822 | Mean std_B: 19526.75
- Algo: bkz2.0_20 | Updated 93/820 | Mean std_B: 19554.15
- Algo: bkz2.0_20 | Updated 106/823 | Mean std_B: 19507.99
- Algo: bkz2.0_20 | Updated 112/823 | Mean std_B: 19516.90
- Algo: bkz2.0_20 | Updated 121/822 | Mean std_B: 19525.05
- Algo: bkz2.0_20 | Updated 114/823 | Mean std_B: 19509.30
- Algo: bkz2.0_20 | Updated 112/822 | Mean std_B: 19531.81
- Algo: bkz2.0_20 | Updated 106/822 | Mean std_B: 19512.70
- Algo: bkz2.0_20 | Updated 112/822 | Mean std_B: 19514.95
- Algo: bkz2.0_20 | Updated 117/822 | Mean std_B: 19489.06
- Algo: bkz2.0_20 | Updated 112/822 | Mean std_B: 19518.65
- Algo: bkz2.0_20 | Updated 105/821 | Mean std_B: 19555.85
Tour 34 | Time: 38526.53s | Mean std_B: 18835.95 | Reduction Factor: 0.8685 | Prob: 0.0704
- Algo: bkz2.0_20 | Updated 105/823 | Mean std_B: 19491.42
- Algo: bkz2.0_20 | Updated 132/823 | Mean std_B: 19479.93
- Algo: bkz2.0_20 | Updated 109/824 | Mean std_B: 19492.84
- Algo: bkz2.0_20 | Updated 84/822 | Mean std_B: 19520.50
- Algo: bkz2.0_20 | Updated 100/821 | Mean std_B: 19533.61
- Algo: bkz2.0_20 | Updated 85/823 | Mean std_B: 19539.54
- Algo: bkz2.0_20 | Updated 116/823 | Mean std_B: 19494.83
- Algo: bkz2.0_20 | Updated 93/823 | Mean std_B: 19506.74
- Algo: bkz2.0_20 | Updated 100/821 | Mean std_B: 19524.10
- Algo: bkz2.0_20 | Updated 117/822 | Mean std_B: 19505.94
- Algo: bkz2.0_20 | Updated 99/822 | Mean std_B: 19520.29
- Algo: bkz2.0_20 | Updated 114/824 | Mean std_B: 19478.97
- Algo: bkz2.0_20 | Updated 90/823 | Mean std_B: 19521.09
- Algo: bkz2.0_20 | Updated 116/822 | Mean std_B: 19504.78
- Algo: bkz2.0_20 | Updated 111/822 | Mean std_B: 19481.86
- Algo: bkz2.0_20 | Updated 107/823 | Mean std_B: 19505.15
- Algo: bkz2.0_20 | Updated 100/823 | Mean std_B: 19510.29
- Algo: bkz2.0_20 | Updated 94/823 | Mean std_B: 19500.77
- Algo: bkz2.0_20 | Updated 118/821 | Mean std_B: 19508.30
- Algo: bkz2.0_20 | Updated 104/821 | Mean std_B: 19488.34
- Algo: bkz2.0_20 | Updated 89/822 | Mean std_B: 19531.98
- Algo: bkz2.0_20 | Updated 115/824 | Mean std_B: 19456.65
- Algo: bkz2.0_20 | Updated 102/823 | Mean std_B: 19509.86
- Algo: bkz2.0_20 | Updated 95/824 | Mean std_B: 19515.82
- Algo: bkz2.0_20 | Updated 103/820 | Mean std_B: 19533.36
- Algo: bkz2.0_20 | Updated 92/822 | Mean std_B: 19530.86
- Algo: bkz2.0_20 | Updated 108/823 | Mean std_B: 19499.29
- Algo: bkz2.0_20 | Updated 102/823 | Mean std_B: 19521.86
- Algo: bkz2.0_20 | Updated 118/822 | Mean std_B: 19487.19
- Algo: bkz2.0_20 | Updated 86/821 | Mean std_B: 19533.66
- Algo: bkz2.0_20 | Updated 102/822 | Mean std_B: 19509.13
- Algo: bkz2.0_20 | Updated 107/824 | Mean std_B: 19489.06
- Algo: bkz2.0_20 | Updated 102/822 | Mean std_B: 19518.69
- Algo: bkz2.0_20 | Updated 106/823 | Mean std_B: 19500.16
- Algo: bkz2.0_20 | Updated 108/822 | Mean std_B: 19505.64
- Algo: bkz2.0_20 | Updated 103/822 | Mean std_B: 19516.78
- Algo: bkz2.0_20 | Updated 110/822 | Mean std_B: 19507.29
- Algo: bkz2.0_20 | Updated 91/823 | Mean std_B: 19502.91
- Algo: bkz2.0_20 | Updated 102/822 | Mean std_B: 19509.35
- Algo: bkz2.0_20 | Updated 99/823 | Mean std_B: 19510.34
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19509.13
- Algo: bkz2.0_20 | Updated 95/824 | Mean std_B: 19516.87
- Algo: bkz2.0_20 | Updated 111/823 | Mean std_B: 19499.91
- Algo: bkz2.0_20 | Updated 99/822 | Mean std_B: 19521.93
- Algo: bkz2.0_20 | Updated 90/822 | Mean std_B: 19516.53
- Algo: bkz2.0_20 | Updated 107/820 | Mean std_B: 19522.81
- Algo: bkz2.0_20 | Updated 93/822 | Mean std_B: 19516.72
- Algo: bkz2.0_20 | Updated 94/824 | Mean std_B: 19516.35
- Algo: bkz2.0_20 | Updated 108/823 | Mean std_B: 19529.85
- Algo: bkz2.0_20 | Updated 96/822 | Mean std_B: 19518.06
- Algo: bkz2.0_20 | Updated 101/823 | Mean std_B: 19505.10
- Algo: bkz2.0_20 | Updated 98/823 | Mean std_B: 19499.74
- Algo: bkz2.0_20 | Updated 112/822 | Mean std_B: 19507.01
- Algo: bkz2.0_20 | Updated 111/823 | Mean std_B: 19511.60
- Algo: bkz2.0_20 | Updated 104/824 | Mean std_B: 19503.90
- Algo: bkz2.0_20 | Updated 116/824 | Mean std_B: 19506.03
- Algo: bkz2.0_20 | Updated 113/823 | Mean std_B: 19506.80
- Algo: bkz2.0_20 | Updated 100/822 | Mean std_B: 19499.44
- Algo: bkz2.0_20 | Updated 92/822 | Mean std_B: 19525.38
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19536.04
- Algo: bkz2.0_20 | Updated 104/825 | Mean std_B: 19501.70
- Algo: bkz2.0_20 | Updated 88/823 | Mean std_B: 19527.52
- Algo: bkz2.0_20 | Updated 100/823 | Mean std_B: 19506.32
Tour 35 | Time: 39615.80s | Mean std_B: 18821.01 | Reduction Factor: 0.8678 | Prob: 0.0705
- Algo: bkz2.0_20 | Updated 99/823 | Mean std_B: 19488.29
- Algo: bkz2.0_20 | Updated 98/825 | Mean std_B: 19493.98
- Algo: bkz2.0_20 | Updated 108/824 | Mean std_B: 19478.25
- Algo: bkz2.0_20 | Updated 110/823 | Mean std_B: 19466.04
- Algo: bkz2.0_20 | Updated 106/824 | Mean std_B: 19480.78
- Algo: bkz2.0_20 | Updated 90/824 | Mean std_B: 19502.38
- Algo: bkz2.0_20 | Updated 102/822 | Mean std_B: 19508.70
- Algo: bkz2.0_20 | Updated 109/823 | Mean std_B: 19488.39
- Algo: bkz2.0_20 | Updated 97/824 | Mean std_B: 19502.08
- Algo: bkz2.0_20 | Updated 121/824 | Mean std_B: 19478.70
- Algo: bkz2.0_20 | Updated 105/824 | Mean std_B: 19492.83
- Algo: bkz2.0_20 | Updated 115/824 | Mean std_B: 19499.81
- Algo: bkz2.0_20 | Updated 103/822 | Mean std_B: 19484.82
- Algo: bkz2.0_20 | Updated 107/823 | Mean std_B: 19498.89
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19492.53
- Algo: bkz2.0_20 | Updated 96/824 | Mean std_B: 19495.43
- Algo: bkz2.0_20 | Updated 109/823 | Mean std_B: 19494.81
- Algo: bkz2.0_20 | Updated 105/822 | Mean std_B: 19515.84
- Algo: bkz2.0_20 | Updated 88/824 | Mean std_B: 19515.36
- Algo: bkz2.0_20 | Updated 115/823 | Mean std_B: 19473.29
- Algo: bkz2.0_20 | Updated 90/823 | Mean std_B: 19510.57
- Algo: bkz2.0_20 | Updated 99/823 | Mean std_B: 19507.47
- Algo: bkz2.0_20 | Updated 100/823 | Mean std_B: 19502.13
- Algo: bkz2.0_20 | Updated 99/822 | Mean std_B: 19491.78
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19517.02
- Algo: bkz2.0_20 | Updated 114/823 | Mean std_B: 19474.19
- Algo: bkz2.0_20 | Updated 103/823 | Mean std_B: 19511.41
- Algo: bkz2.0_20 | Updated 109/823 | Mean std_B: 19496.96
- Algo: bkz2.0_20 | Updated 89/821 | Mean std_B: 19509.00
- Algo: bkz2.0_20 | Updated 91/822 | Mean std_B: 19536.30
- Algo: bkz2.0_20 | Updated 98/824 | Mean std_B: 19497.03
- Algo: bkz2.0_20 | Updated 102/824 | Mean std_B: 19492.30
- Algo: bkz2.0_20 | Updated 90/822 | Mean std_B: 19504.26
- Algo: bkz2.0_20 | Updated 82/824 | Mean std_B: 19531.39
- Algo: bkz2.0_20 | Updated 111/823 | Mean std_B: 19495.78
- Algo: bkz2.0_20 | Updated 106/822 | Mean std_B: 19509.63
- Algo: bkz2.0_20 | Updated 102/823 | Mean std_B: 19497.29
- Algo: bkz2.0_20 | Updated 83/822 | Mean std_B: 19511.17
- Algo: bkz2.0_20 | Updated 106/822 | Mean std_B: 19490.45
- Algo: bkz2.0_20 | Updated 90/822 | Mean std_B: 19504.49
- Algo: bkz2.0_20 | Updated 82/822 | Mean std_B: 19541.21
- Algo: bkz2.0_20 | Updated 95/823 | Mean std_B: 19516.57
- Algo: bkz2.0_20 | Updated 105/823 | Mean std_B: 19498.93
- Algo: bkz2.0_20 | Updated 87/823 | Mean std_B: 19544.64
- Algo: bkz2.0_20 | Updated 88/823 | Mean std_B: 19492.64
- Algo: bkz2.0_20 | Updated 93/823 | Mean std_B: 19498.72
- Algo: bkz2.0_20 | Updated 108/824 | Mean std_B: 19493.11
- Algo: bkz2.0_20 | Updated 88/821 | Mean std_B: 19525.60
- Algo: bkz2.0_20 | Updated 104/824 | Mean std_B: 19501.33
- Algo: bkz2.0_20 | Updated 97/823 | Mean std_B: 19523.58
- Algo: bkz2.0_20 | Updated 101/822 | Mean std_B: 19500.55
- Algo: bkz2.0_20 | Updated 98/821 | Mean std_B: 19511.09
- Algo: bkz2.0_20 | Updated 88/822 | Mean std_B: 19495.49
- Algo: bkz2.0_20 | Updated 87/823 | Mean std_B: 19539.43
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19505.32
- Algo: bkz2.0_20 | Updated 105/823 | Mean std_B: 19496.25
- Algo: bkz2.0_20 | Updated 90/823 | Mean std_B: 19511.22
- Algo: bkz2.0_20 | Updated 106/823 | Mean std_B: 19512.85
- Algo: bkz2.0_20 | Updated 99/822 | Mean std_B: 19517.37
- Algo: bkz2.0_20 | Updated 110/822 | Mean std_B: 19525.69
- Algo: bkz2.0_20 | Updated 110/823 | Mean std_B: 19500.18
- Algo: bkz2.0_20 | Updated 101/823 | Mean std_B: 19514.51
- Algo: bkz2.0_20 | Updated 100/822 | Mean std_B: 19507.97
Tour 36 | Time: 40785.41s | Mean std_B: 18806.83 | Reduction Factor: 0.8672 | Prob: 0.0705
- Algo: bkz2.0_20 | Updated 89/824 | Mean std_B: 19507.84
- Algo: bkz2.0_20 | Updated 98/825 | Mean std_B: 19485.92
- Algo: bkz2.0_20 | Updated 97/824 | Mean std_B: 19519.10
- Algo: bkz2.0_20 | Updated 87/823 | Mean std_B: 19486.76
- Algo: bkz2.0_20 | Updated 106/824 | Mean std_B: 19483.68
- Algo: bkz2.0_20 | Updated 97/823 | Mean std_B: 19477.33
- Algo: bkz2.0_20 | Updated 105/823 | Mean std_B: 19493.78
- Algo: bkz2.0_20 | Updated 94/824 | Mean std_B: 19502.81
- Algo: bkz2.0_20 | Updated 93/823 | Mean std_B: 19534.09
- Algo: bkz2.0_20 | Updated 109/823 | Mean std_B: 19486.81
- Algo: bkz2.0_20 | Updated 85/823 | Mean std_B: 19485.91
- Algo: bkz2.0_20 | Updated 83/823 | Mean std_B: 19530.19
- Algo: bkz2.0_20 | Updated 91/822 | Mean std_B: 19510.01
- Algo: bkz2.0_20 | Updated 94/824 | Mean std_B: 19527.27
- Algo: bkz2.0_20 | Updated 94/824 | Mean std_B: 19479.36
- Algo: bkz2.0_20 | Updated 89/825 | Mean std_B: 19515.22
- Algo: bkz2.0_20 | Updated 108/824 | Mean std_B: 19489.66
- Algo: bkz2.0_20 | Updated 86/821 | Mean std_B: 19497.84
- Algo: bkz2.0_20 | Updated 113/824 | Mean std_B: 19471.55
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19499.43
- Algo: bkz2.0_20 | Updated 105/823 | Mean std_B: 19485.08
- Algo: bkz2.0_20 | Updated 90/824 | Mean std_B: 19489.42
- Algo: bkz2.0_20 | Updated 100/823 | Mean std_B: 19525.47
- Algo: bkz2.0_20 | Updated 95/823 | Mean std_B: 19495.24
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19503.92
- Algo: bkz2.0_20 | Updated 100/824 | Mean std_B: 19482.79
- Algo: bkz2.0_20 | Updated 99/823 | Mean std_B: 19485.90
- Algo: bkz2.0_20 | Updated 95/823 | Mean std_B: 19510.44
- Algo: bkz2.0_20 | Updated 85/822 | Mean std_B: 19522.17
- Algo: bkz2.0_20 | Updated 104/824 | Mean std_B: 19490.97
- Algo: bkz2.0_20 | Updated 109/823 | Mean std_B: 19461.46
- Algo: bkz2.0_20 | Updated 93/824 | Mean std_B: 19514.47
- Algo: bkz2.0_20 | Updated 104/824 | Mean std_B: 19479.73
- Algo: bkz2.0_20 | Updated 99/823 | Mean std_B: 19487.15
- Algo: bkz2.0_20 | Updated 91/823 | Mean std_B: 19508.71
- Algo: bkz2.0_20 | Updated 100/823 | Mean std_B: 19465.11
- Algo: bkz2.0_20 | Updated 76/823 | Mean std_B: 19520.18
- Algo: bkz2.0_20 | Updated 100/822 | Mean std_B: 19513.32
- Algo: bkz2.0_20 | Updated 121/823 | Mean std_B: 19472.17
- Algo: bkz2.0_20 | Updated 105/824 | Mean std_B: 19467.95
- Algo: bkz2.0_20 | Updated 90/823 | Mean std_B: 19495.75
- Algo: bkz2.0_20 | Updated 102/823 | Mean std_B: 19479.41
- Algo: bkz2.0_20 | Updated 99/823 | Mean std_B: 19508.18
- Algo: bkz2.0_20 | Updated 98/824 | Mean std_B: 19494.01
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19490.31
- Algo: bkz2.0_20 | Updated 100/824 | Mean std_B: 19492.82
- Algo: bkz2.0_20 | Updated 102/824 | Mean std_B: 19460.87
- Algo: bkz2.0_20 | Updated 113/823 | Mean std_B: 19482.78
- Algo: bkz2.0_20 | Updated 97/824 | Mean std_B: 19484.62
- Algo: bkz2.0_20 | Updated 98/821 | Mean std_B: 19496.65
- Algo: bkz2.0_20 | Updated 98/823 | Mean std_B: 19513.64
- Algo: bkz2.0_20 | Updated 99/823 | Mean std_B: 19489.21
- Algo: bkz2.0_20 | Updated 76/823 | Mean std_B: 19547.44
- Algo: bkz2.0_20 | Updated 110/823 | Mean std_B: 19472.21
- Algo: bkz2.0_20 | Updated 97/823 | Mean std_B: 19507.90
- Algo: bkz2.0_20 | Updated 100/823 | Mean std_B: 19493.23
- Algo: bkz2.0_20 | Updated 85/822 | Mean std_B: 19532.13
- Algo: bkz2.0_20 | Updated 98/823 | Mean std_B: 19505.29
- Algo: bkz2.0_20 | Updated 106/823 | Mean std_B: 19475.96
- Algo: bkz2.0_20 | Updated 96/822 | Mean std_B: 19486.58
- Algo: bkz2.0_20 | Updated 99/822 | Mean std_B: 19491.08
- Algo: bkz2.0_20 | Updated 109/824 | Mean std_B: 19464.92
- Algo: bkz2.0_20 | Updated 100/824 | Mean std_B: 19505.68
Tour 37 | Time: 41900.04s | Mean std_B: 18792.95 | Reduction Factor: 0.8665 | Prob: 0.0706
- Algo: bkz2.0_20 | Updated 110/824 | Mean std_B: 19479.72
- Algo: bkz2.0_20 | Updated 95/824 | Mean std_B: 19492.76
- Algo: bkz2.0_20 | Updated 98/823 | Mean std_B: 19472.62
- Algo: bkz2.0_20 | Updated 111/824 | Mean std_B: 19462.18
- Algo: bkz2.0_20 | Updated 110/825 | Mean std_B: 19455.15
- Algo: bkz2.0_20 | Updated 99/823 | Mean std_B: 19492.63
- Algo: bkz2.0_20 | Updated 93/824 | Mean std_B: 19498.43
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19485.23
- Algo: bkz2.0_20 | Updated 94/824 | Mean std_B: 19498.69
- Algo: bkz2.0_20 | Updated 87/823 | Mean std_B: 19488.52
- Algo: bkz2.0_20 | Updated 83/824 | Mean std_B: 19508.21
- Algo: bkz2.0_20 | Updated 95/824 | Mean std_B: 19469.54
- Algo: bkz2.0_20 | Updated 91/824 | Mean std_B: 19478.31
- Algo: bkz2.0_20 | Updated 92/823 | Mean std_B: 19480.66
- Algo: bkz2.0_20 | Updated 94/824 | Mean std_B: 19491.49
- Algo: bkz2.0_20 | Updated 84/822 | Mean std_B: 19507.24
- Algo: bkz2.0_20 | Updated 81/823 | Mean std_B: 19514.15
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19504.34
- Algo: bkz2.0_20 | Updated 96/822 | Mean std_B: 19499.44
- Algo: bkz2.0_20 | Updated 91/823 | Mean std_B: 19490.91
- Algo: bkz2.0_20 | Updated 99/824 | Mean std_B: 19506.61
- Algo: bkz2.0_20 | Updated 94/823 | Mean std_B: 19504.22
- Algo: bkz2.0_20 | Updated 78/823 | Mean std_B: 19511.73
- Algo: bkz2.0_20 | Updated 89/824 | Mean std_B: 19487.53
- Algo: bkz2.0_20 | Updated 111/823 | Mean std_B: 19492.36
- Algo: bkz2.0_20 | Updated 92/824 | Mean std_B: 19463.14
- Algo: bkz2.0_20 | Updated 82/822 | Mean std_B: 19516.03
- Algo: bkz2.0_20 | Updated 95/823 | Mean std_B: 19478.09
- Algo: bkz2.0_20 | Updated 90/823 | Mean std_B: 19502.01
- Algo: bkz2.0_20 | Updated 97/825 | Mean std_B: 19469.48
- Algo: bkz2.0_20 | Updated 106/824 | Mean std_B: 19484.16
- Algo: bkz2.0_20 | Updated 110/824 | Mean std_B: 19481.37
- Algo: bkz2.0_20 | Updated 90/823 | Mean std_B: 19487.35
- Algo: bkz2.0_20 | Updated 95/823 | Mean std_B: 19503.25
- Algo: bkz2.0_20 | Updated 95/825 | Mean std_B: 19475.77
- Algo: bkz2.0_20 | Updated 84/823 | Mean std_B: 19493.78
- Algo: bkz2.0_20 | Updated 99/824 | Mean std_B: 19476.22
- Algo: bkz2.0_20 | Updated 100/824 | Mean std_B: 19471.49
- Algo: bkz2.0_20 | Updated 84/823 | Mean std_B: 19495.18
- Algo: bkz2.0_20 | Updated 100/824 | Mean std_B: 19446.24
- Algo: bkz2.0_20 | Updated 101/824 | Mean std_B: 19485.51
- Algo: bkz2.0_20 | Updated 99/825 | Mean std_B: 19459.94
- Algo: bkz2.0_20 | Updated 87/823 | Mean std_B: 19486.98
- Algo: bkz2.0_20 | Updated 92/824 | Mean std_B: 19487.87
- Algo: bkz2.0_20 | Updated 113/824 | Mean std_B: 19472.12
- Algo: bkz2.0_20 | Updated 99/824 | Mean std_B: 19471.51
- Algo: bkz2.0_20 | Updated 84/823 | Mean std_B: 19510.34
- Algo: bkz2.0_20 | Updated 96/824 | Mean std_B: 19473.81
- Algo: bkz2.0_20 | Updated 103/823 | Mean std_B: 19480.34
- Algo: bkz2.0_20 | Updated 108/824 | Mean std_B: 19485.59
- Algo: bkz2.0_20 | Updated 90/824 | Mean std_B: 19484.49
- Algo: bkz2.0_20 | Updated 94/823 | Mean std_B: 19492.87
- Algo: bkz2.0_20 | Updated 103/824 | Mean std_B: 19483.35
- Algo: bkz2.0_20 | Updated 77/823 | Mean std_B: 19509.09
- Algo: bkz2.0_20 | Updated 97/823 | Mean std_B: 19490.63
- Algo: bkz2.0_20 | Updated 94/823 | Mean std_B: 19486.17
- Algo: bkz2.0_20 | Updated 88/823 | Mean std_B: 19466.77
- Algo: bkz2.0_20 | Updated 81/822 | Mean std_B: 19520.00
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19474.74
- Algo: bkz2.0_20 | Updated 90/824 | Mean std_B: 19479.24
- Algo: bkz2.0_20 | Updated 99/824 | Mean std_B: 19480.68
- Algo: bkz2.0_20 | Updated 81/824 | Mean std_B: 19493.93
- Algo: bkz2.0_20 | Updated 101/824 | Mean std_B: 19493.93
Tour 38 | Time: 42984.67s | Mean std_B: 18779.23 | Reduction Factor: 0.8659 | Prob: 0.0706
- Algo: bkz2.0_20 | Updated 79/824 | Mean std_B: 19490.45
- Algo: bkz2.0_20 | Updated 119/824 | Mean std_B: 19474.64
- Algo: bkz2.0_20 | Updated 86/824 | Mean std_B: 19489.65
- Algo: bkz2.0_20 | Updated 91/825 | Mean std_B: 19488.61
- Algo: bkz2.0_20 | Updated 114/824 | Mean std_B: 19467.80
- Algo: bkz2.0_20 | Updated 82/824 | Mean std_B: 19496.05
- Algo: bkz2.0_20 | Updated 87/824 | Mean std_B: 19477.09
- Algo: bkz2.0_20 | Updated 101/823 | Mean std_B: 19483.89
- Algo: bkz2.0_20 | Updated 89/824 | Mean std_B: 19492.71
- Algo: bkz2.0_20 | Updated 92/825 | Mean std_B: 19485.17
- Algo: bkz2.0_20 | Updated 98/823 | Mean std_B: 19471.54
- Algo: bkz2.0_20 | Updated 101/823 | Mean std_B: 19484.09
- Algo: bkz2.0_20 | Updated 84/823 | Mean std_B: 19492.25
- Algo: bkz2.0_20 | Updated 106/823 | Mean std_B: 19483.79
- Algo: bkz2.0_20 | Updated 93/823 | Mean std_B: 19476.74
- Algo: bkz2.0_20 | Updated 93/824 | Mean std_B: 19462.33
- Algo: bkz2.0_20 | Updated 93/825 | Mean std_B: 19478.00
- Algo: bkz2.0_20 | Updated 101/824 | Mean std_B: 19470.24
- Algo: bkz2.0_20 | Updated 98/824 | Mean std_B: 19492.31
- Algo: bkz2.0_20 | Updated 90/823 | Mean std_B: 19480.64
- Algo: bkz2.0_20 | Updated 101/823 | Mean std_B: 19475.70
- Algo: bkz2.0_20 | Updated 106/823 | Mean std_B: 19464.11
- Algo: bkz2.0_20 | Updated 96/823 | Mean std_B: 19479.25
- Algo: bkz2.0_20 | Updated 85/823 | Mean std_B: 19469.93
- Algo: bkz2.0_20 | Updated 83/824 | Mean std_B: 19534.41
- Algo: bkz2.0_20 | Updated 86/823 | Mean std_B: 19491.61
- Algo: bkz2.0_20 | Updated 89/824 | Mean std_B: 19467.27
- Algo: bkz2.0_20 | Updated 111/824 | Mean std_B: 19429.39
- Algo: bkz2.0_20 | Updated 101/824 | Mean std_B: 19492.10
- Algo: bkz2.0_20 | Updated 101/825 | Mean std_B: 19453.80
- Algo: bkz2.0_20 | Updated 87/823 | Mean std_B: 19504.26
- Algo: bkz2.0_20 | Updated 106/824 | Mean std_B: 19450.19
- Algo: bkz2.0_20 | Updated 93/824 | Mean std_B: 19474.76
- Algo: bkz2.0_20 | Updated 85/822 | Mean std_B: 19500.01
