Parameters: {'n': 64, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 1, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 253/253 | Mean std_B: 4477.25
- Algo: flatter | Updated 20/254 | Mean std_B: 5058.19
- Algo: flatter | Updated 19/257 | Mean std_B: 5125.74
- Algo: flatter | Updated 21/253 | Mean std_B: 5172.97
- Algo: flatter | Updated 13/256 | Mean std_B: 4963.69
- Algo: flatter | Updated 27/256 | Mean std_B: 4798.81
- Algo: flatter | Updated 16/254 | Mean std_B: 5208.37
- Algo: flatter | Updated 9/256 | Mean std_B: 5034.79
- Algo: flatter | Updated 31/256 | Mean std_B: 4936.21
- Algo: flatter | Updated 26/256 | Mean std_B: 4999.26
- Algo: flatter | Updated 27/253 | Mean std_B: 4891.09
- Algo: flatter | Updated 18/255 | Mean std_B: 5070.07
- Algo: flatter | Updated 16/258 | Mean std_B: 5017.94
- Flatter stall after: 3, updating...
- Algo: flatter | Updated 17/256 | Mean std_B: 5091.79
- Algo: flatter | Updated 12/255 | Mean std_B: 5345.97
- Algo: flatter | Updated 23/256 | Mean std_B: 4803.00
- Algo: flatter | Updated 23/256 | Mean std_B: 4786.13
- Algo: flatter | Updated 7/255 | Mean std_B: 5107.48
- Flatter stall after: 3, updating...
- Algo: flatter | Updated 28/257 | Mean std_B: 4727.72
- Algo: flatter | Updated 15/256 | Mean std_B: 5089.57
- Algo: flatter | Updated 20/255 | Mean std_B: 5130.02
- Algo: flatter | Updated 20/255 | Mean std_B: 4964.33
- Algo: flatter | Updated 19/255 | Mean std_B: 5088.05
- Algo: flatter | Updated 14/256 | Mean std_B: 5089.16
- Algo: flatter | Updated 17/256 | Mean std_B: 4965.82
- Algo: flatter | Updated 24/256 | Mean std_B: 5071.52
- Algo: flatter | Updated 21/256 | Mean std_B: 5004.68
- Algo: flatter | Updated 17/253 | Mean std_B: 5275.06
- Algo: flatter | Updated 16/257 | Mean std_B: 4968.22
- Algo: flatter | Updated 13/257 | Mean std_B: 4971.83
- Algo: flatter | Updated 49/254 | Mean std_B: 4877.26
- Algo: flatter | Updated 30/256 | Mean std_B: 5103.67
- Algo: flatter | Updated 36/256 | Mean std_B: 4910.88
- Algo: flatter | Updated 25/255 | Mean std_B: 4973.44
- Algo: flatter | Updated 37/256 | Mean std_B: 4799.97
- Algo: flatter | Updated 17/255 | Mean std_B: 4965.94
- Algo: flatter | Updated 36/256 | Mean std_B: 4759.57
- Algo: flatter | Updated 20/256 | Mean std_B: 4942.25
Tour 4 | Time: 228.93s | Mean std_B: 4206.63 | Reduction Factor: 0.3852
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 14/255 | Mean std_B: 5043.36
- Algo: flatter | Updated 21/257 | Mean std_B: 5202.72
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 12/254 | Mean std_B: 5323.20
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 16/253 | Mean std_B: 5217.53
- Algo: flatter | Updated 17/255 | Mean std_B: 5242.25
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 14/257 | Mean std_B: 4992.55
- Algo: flatter | Updated 14/257 | Mean std_B: 5036.32
- Algo: flatter | Updated 11/251 | Mean std_B: 5282.39
- Algo: flatter | Updated 8/255 | Mean std_B: 5123.64
- Algo: flatter | Updated 13/254 | Mean std_B: 5278.02
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 13/253 | Mean std_B: 5357.01
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 19/257 | Mean std_B: 4954.00
- Algo: flatter | Updated 4/256 | Mean std_B: 5069.23
- Algo: flatter | Updated 13/255 | Mean std_B: 5199.85
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 22/255 | Mean std_B: 4975.88
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 15/257 | Mean std_B: 5106.99
- Algo: flatter | Updated 15/255 | Mean std_B: 5141.45
- Algo: flatter | Updated 20/253 | Mean std_B: 5206.96
- Algo: flatter | Updated 7/255 | Mean std_B: 5111.12
- Algo: flatter | Updated 11/255 | Mean std_B: 5434.87
- Algo: flatter | Updated 7/256 | Mean std_B: 5143.84
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 13/256 | Mean std_B: 5059.13
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 8/253 | Mean std_B: 5338.20
- Algo: flatter | Updated 15/257 | Mean std_B: 4913.74
- Algo: flatter | Updated 10/258 | Mean std_B: 5098.32
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 11/256 | Mean std_B: 5016.26
- Algo: flatter | Updated 6/255 | Mean std_B: 5109.72
- Algo: flatter | Updated 14/256 | Mean std_B: 5188.51
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 14/256 | Mean std_B: 4966.02
- Algo: flatter | Updated 17/255 | Mean std_B: 4962.61
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 11/252 | Mean std_B: 5273.11
- Algo: flatter | Updated 16/256 | Mean std_B: 5009.94
- Algo: flatter | Updated 17/255 | Mean std_B: 5381.08
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 20/254 | Mean std_B: 5188.46
- Algo: flatter | Updated 22/256 | Mean std_B: 4953.27
- Algo: flatter | Updated 14/255 | Mean std_B: 5093.37
- Algo: flatter | Updated 21/255 | Mean std_B: 5196.30
- Algo: flatter | Updated 13/256 | Mean std_B: 5081.02
- Algo: flatter | Updated 12/256 | Mean std_B: 4969.45
- Algo: flatter | Updated 13/256 | Mean std_B: 5128.73
- Algo: flatter | Updated 24/256 | Mean std_B: 5074.55
- Algo: flatter | Updated 22/254 | Mean std_B: 5221.94
- Algo: flatter | Updated 11/256 | Mean std_B: 4921.20
- Algo: flatter | Updated 15/256 | Mean std_B: 5077.72
- Algo: flatter | Updated 17/256 | Mean std_B: 5102.16
- Algo: flatter | Updated 10/255 | Mean std_B: 5121.54
- Algo: flatter | Updated 18/256 | Mean std_B: 5068.02
- Algo: flatter | Updated 14/255 | Mean std_B: 5053.01
- Algo: flatter | Updated 34/256 | Mean std_B: 4789.03
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 9/256 | Mean std_B: 4988.45
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 13/253 | Mean std_B: 5229.84
- Algo: flatter | Updated 18/255 | Mean std_B: 5073.29
- Flatter stall after: 2, updating...
- Algo: flatter | Updated 25/256 | Mean std_B: 4808.12
- Algo: flatter | Updated 35/257 | Mean std_B: 4730.52
- Algo: flatter | Updated 11/254 | Mean std_B: 5176.87
- Algo: flatter | Updated 16/256 | Mean std_B: 5091.25
- Flatter stall after: 2, updating...
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 38/253 | Mean std_B: 4867.53
- Algo: flatter | Updated 12/256 | Mean std_B: 4857.40
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 22/256 | Mean std_B: 4933.28
- Flatter stall after: 2, updating...
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 21/256 | Mean std_B: 5009.37
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 12/255 | Mean std_B: 5491.43
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 6/255 | Mean std_B: 5015.77
- Algo: flatter | Updated 11/251 | Mean std_B: 5362.50
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 8/255 | Mean std_B: 5123.38
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 18/257 | Mean std_B: 5034.40
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 16/253 | Mean std_B: 5221.21
- Algo: flatter | Updated 13/256 | Mean std_B: 5092.17
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 18/253 | Mean std_B: 5200.09
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 16/257 | Mean std_B: 4908.55
- Algo: flatter | Updated 21/256 | Mean std_B: 5057.80
- Algo: flatter | Updated 15/255 | Mean std_B: 5140.65
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 12/256 | Mean std_B: 5053.39
- Algo: flatter | Updated 10/255 | Mean std_B: 5096.38
- Algo: flatter | Updated 18/257 | Mean std_B: 5001.87
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 16/256 | Mean std_B: 4976.14
- Algo: flatter | Updated 16/256 | Mean std_B: 4930.74- Algo: flatter | Updated 16/255 | Mean std_B: 5221.02

- Flatter stall after: 1, updating...
- Algo: flatter | Updated 8/255 | Mean std_B: 5189.59
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 16/256 | Mean std_B: 5269.55
- Algo: flatter | Updated 15/255 | Mean std_B: 5217.60
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 11/252 | Mean std_B: 5349.41
- Algo: flatter | Updated 15/257 | Mean std_B: 5142.06
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 13/256 | Mean std_B: 5072.61
- Algo: flatter | Updated 13/256 | Mean std_B: 5064.89
- Algo: flatter | Updated 5/253 | Mean std_B: 5405.62
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 5/255 | Mean std_B: 5220.98
- Algo: flatter | Updated 7/256 | Mean std_B: 5162.25
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 19/257 | Mean std_B: 4940.55
- Algo: flatter | Updated 12/254 | Mean std_B: 5214.55
- Flatter stall after: 1, updating...
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 13/256 | Mean std_B: 5025.01
- Flatter stall after: 1, updating...
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 24/254 | Mean std_B: 5033.49
- Algo: flatter | Updated 11/256 | Mean std_B: 4930.29
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 12/253 | Mean std_B: 5335.11
- Flatter stall after: 1, updating...
- Algo: flatter | Updated 30/254 | Mean std_B: 5173.34
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 12/254 | Mean std_B: 5184.12
- Flatter stall after: 1, updating...
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 35/256 | Mean std_B: 4861.08
- Algo: flatter | Updated 19/256 | Mean std_B: 4999.93
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 9/256 | Mean std_B: 4969.06
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 11/256 | Mean std_B: 5176.85
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 17/257 | Mean std_B: 5041.19
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 8/255 | Mean std_B: 5126.91
- Flatter stall after: 1, updating...
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 40/254 | Mean std_B: 4803.00
- Algo: flatter | Updated 17/256 | Mean std_B: 4991.38
- Algo: bkz2.0_20 | Updated 10/253 | Mean std_B: 5285.40
- Algo: bkz2.0_20 | Updated 10/252 | Mean std_B: 5368.10
- Algo: bkz2.0_20 | Updated 7/255 | Mean std_B: 5085.89
- Algo: bkz2.0_20 | Updated 6/257 | Mean std_B: 4995.23
- Algo: bkz2.0_20 | Updated 15/256 | Mean std_B: 5081.61
- Algo: bkz2.0_20 | Updated 21/255 | Mean std_B: 5163.41
- Algo: bkz2.0_20 | Updated 6/256 | Mean std_B: 5179.27
- Algo: bkz2.0_20 | Updated 12/255 | Mean std_B: 5126.78
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 13/257 | Mean std_B: 5068.30
- Algo: bkz2.0_20 | Updated 11/254 | Mean std_B: 5206.10
- Algo: bkz2.0_20 | Updated 14/255 | Mean std_B: 5228.10
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 17/256 | Mean std_B: 5227.30
- Algo: bkz2.0_20 | Updated 13/256 | Mean std_B: 4946.95
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 9/256 | Mean std_B: 5093.79
- Algo: bkz2.0_20 | Updated 14/254 | Mean std_B: 5265.87
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 8/256 | Mean std_B: 5158.35
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 11/257 | Mean std_B: 5048.33
- Algo: bkz2.0_20 | Updated 8/256 | Mean std_B: 5070.25
- Algo: bkz2.0_20 | Updated 27/256 | Mean std_B: 4737.52
- Algo: bkz2.0_20 | Updated 16/256 | Mean std_B: 5092.39
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 22/254 | Mean std_B: 4959.68
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 34/256 | Mean std_B: 4629.68
- Algo: bkz2.0_20 | Updated 14/256 | Mean std_B: 5035.96
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 11/254 | Mean std_B: 5033.57
- Algo: bkz2.0_20 | Updated 30/256 | Mean std_B: 4640.79
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 21/256 | Mean std_B: 4827.23
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 120/258 | Mean std_B: 4331.01
- Algo: bkz2.0_20 | Updated 117/256 | Mean std_B: 4385.75
- Algo: bkz2.0_20 | Updated 133/256 | Mean std_B: 4355.85
- Algo: bkz2.0_20 | Updated 127/256 | Mean std_B: 4397.10
- Algo: bkz2.0_20 | Updated 138/256 | Mean std_B: 4455.74
- Algo: bkz2.0_20 | Updated 143/257 | Mean std_B: 4315.18
- Algo: bkz2.0_20 | Updated 150/255 | Mean std_B: 4497.73
- Algo: bkz2.0_20 | Updated 123/253 | Mean std_B: 4658.51
- Algo: bkz2.0_20 | Updated 134/258 | Mean std_B: 4211.41
- Algo: bkz2.0_20 | Updated 119/255 | Mean std_B: 4496.11
- Algo: bkz2.0_20 | Updated 134/256 | Mean std_B: 4397.26
- Algo: bkz2.0_20 | Updated 144/257 | Mean std_B: 4290.63
- Algo: bkz2.0_20 | Updated 148/255 | Mean std_B: 4520.98
- Algo: bkz2.0_20 | Updated 145/256 | Mean std_B: 4313.12
- Algo: bkz2.0_20 | Updated 110/256 | Mean std_B: 4463.60
- Algo: bkz2.0_20 | Updated 114/256 | Mean std_B: 4373.57
- Algo: bkz2.0_20 | Updated 163/254 | Mean std_B: 4485.79
- Algo: bkz2.0_20 | Updated 131/257 | Mean std_B: 4252.66
- Algo: bkz2.0_20 | Updated 131/254 | Mean std_B: 4429.91
- Algo: bkz2.0_20 | Updated 133/256 | Mean std_B: 4286.23
- Algo: bkz2.0_20 | Updated 107/255 | Mean std_B: 4493.69
- Algo: bkz2.0_20 | Updated 101/257 | Mean std_B: 4338.00
- Algo: bkz2.0_20 | Updated 119/257 | Mean std_B: 4256.36
- Algo: bkz2.0_20 | Updated 122/254 | Mean std_B: 4543.21
- Algo: bkz2.0_20 | Updated 111/255 | Mean std_B: 4443.87
- Algo: bkz2.0_20 | Updated 135/255 | Mean std_B: 4451.88
- Algo: bkz2.0_20 | Updated 134/257 | Mean std_B: 4258.06
- Algo: bkz2.0_20 | Updated 138/254 | Mean std_B: 4536.42
- Algo: bkz2.0_20 | Updated 136/255 | Mean std_B: 4367.89
- Algo: bkz2.0_20 | Updated 138/256 | Mean std_B: 4383.85
- Algo: bkz2.0_20 | Updated 127/256 | Mean std_B: 4456.53
- Algo: bkz2.0_20 | Updated 145/256 | Mean std_B: 4318.95
- Algo: bkz2.0_20 | Updated 139/255 | Mean std_B: 4449.16
- Algo: bkz2.0_20 | Updated 105/255 | Mean std_B: 4356.24
- Algo: bkz2.0_20 | Updated 125/254 | Mean std_B: 4648.24
- Algo: bkz2.0_20 | Updated 124/256 | Mean std_B: 4294.79
- Algo: bkz2.0_20 | Updated 119/256 | Mean std_B: 4462.67
- Algo: bkz2.0_20 | Updated 139/255 | Mean std_B: 4327.17
- Algo: bkz2.0_20 | Updated 129/254 | Mean std_B: 4556.94
- Algo: bkz2.0_20 | Updated 87/257 | Mean std_B: 4382.95
- Algo: bkz2.0_20 | Updated 123/257 | Mean std_B: 4245.78
- Algo: bkz2.0_20 | Updated 134/255 | Mean std_B: 4437.45
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 147/255 | Mean std_B: 4592.23
- Algo: bkz2.0_20 | Updated 111/256 | Mean std_B: 4281.02
- Algo: bkz2.0_20 | Updated 109/257 | Mean std_B: 4284.47
- Algo: bkz2.0_20 | Updated 134/258 | Mean std_B: 4313.62
- Algo: bkz2.0_20 | Updated 112/255 | Mean std_B: 4402.32
- Algo: bkz2.0_20 | Updated 116/256 | Mean std_B: 4353.76
- Algo: bkz2.0_20 | Updated 122/256 | Mean std_B: 4386.84
- Algo: bkz2.0_20 | Updated 146/257 | Mean std_B: 4161.61
- Algo: bkz2.0_20 | Updated 116/256 | Mean std_B: 4278.99
- Algo: bkz2.0_20 | Updated 113/256 | Mean std_B: 4428.29
- Algo: bkz2.0_20 | Updated 132/255 | Mean std_B: 4297.44
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 137/256 | Mean std_B: 4309.59
- Algo: bkz2.0_20 | Updated 104/255 | Mean std_B: 4467.56
- Algo: bkz2.0_20 | Updated 152/257 | Mean std_B: 4302.67
- Algo: bkz2.0_20 | Updated 138/257 | Mean std_B: 4217.02
- Algo: bkz2.0_20 | Updated 109/257 | Mean std_B: 4327.71
- Algo: bkz2.0_20 | Updated 135/255 | Mean std_B: 4253.27
- Algo: bkz2.0_20 | Updated 99/256 | Mean std_B: 4306.41
- Algo: bkz2.0_20 | Updated 131/257 | Mean std_B: 4440.45
- Algo: bkz2.0_20 | Updated 135/255 | Mean std_B: 4445.73
- Algo: bkz2.0_20 | Updated 157/257 | Mean std_B: 4161.32
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 127/258 | Mean std_B: 4163.38
- Algo: bkz2.0_20 | Updated 103/256 | Mean std_B: 4299.29
- Algo: bkz2.0_20 | Updated 155/256 | Mean std_B: 4280.78
- Algo: bkz2.0_20 | Updated 118/258 | Mean std_B: 4128.95
- Algo: bkz2.0_20 | Updated 120/256 | Mean std_B: 4303.22
- Algo: bkz2.0_20 | Updated 136/257 | Mean std_B: 4193.84
- Algo: bkz2.0_20 | Updated 139/257 | Mean std_B: 4185.80
- Algo: bkz2.0_20 | Updated 143/257 | Mean std_B: 4195.92
- Algo: bkz2.0_20 | Updated 133/255 | Mean std_B: 4420.64
- Algo: bkz2.0_20 | Updated 148/254 | Mean std_B: 4436.94
- Algo: bkz2.0_20 | Updated 138/256 | Mean std_B: 4120.50
- Algo: bkz2.0_20 | Updated 152/254 | Mean std_B: 4336.27
- Algo: bkz2.0_20 | Updated 114/254 | Mean std_B: 4416.86
- Algo: bkz2.0_20 | Updated 118/256 | Mean std_B: 4321.56
- Algo: bkz2.0_20 | Updated 131/256 | Mean std_B: 4290.57
- Algo: bkz2.0_20 | Updated 134/257 | Mean std_B: 4202.34
- Algo: bkz2.0_20 | Updated 109/256 | Mean std_B: 4259.18
- Algo: bkz2.0_20 | Updated 151/257 | Mean std_B: 4260.81
- Algo: bkz2.0_20 | Updated 153/255 | Mean std_B: 4242.89
- Algo: bkz2.0_20 | Updated 143/254 | Mean std_B: 4376.08
- Algo: bkz2.0_20 | Updated 83/257 | Mean std_B: 4261.03
- Algo: bkz2.0_20 | Updated 120/255 | Mean std_B: 4303.05
- Algo: bkz2.0_20 | Updated 104/256 | Mean std_B: 4215.65
- Algo: bkz2.0_20 | Updated 103/257 | Mean std_B: 4171.95
- Algo: bkz2.0_20 | Updated 138/255 | Mean std_B: 4250.29
- Algo: bkz2.0_20 | Updated 147/254 | Mean std_B: 4345.69
- Algo: bkz2.0_20 | Updated 138/256 | Mean std_B: 4246.01
- Algo: bkz2.0_20 | Updated 147/256 | Mean std_B: 4263.84
- Algo: bkz2.0_20 | Updated 123/254 | Mean std_B: 4315.89
- Algo: bkz2.0_20 | Updated 119/256 | Mean std_B: 4255.95
- Algo: bkz2.0_20 | Updated 148/256 | Mean std_B: 4265.71
- Algo: bkz2.0_20 | Updated 117/256 | Mean std_B: 4214.91
- Algo: bkz2.0_20 | Updated 118/257 | Mean std_B: 4196.89
- Algo: bkz2.0_20 | Updated 142/255 | Mean std_B: 4469.59
- Algo: bkz2.0_20 | Updated 137/258 | Mean std_B: 4170.24
- Algo: bkz2.0_20 | Updated 142/255 | Mean std_B: 4198.70
- Algo: bkz2.0_20 | Updated 128/256 | Mean std_B: 4351.95
- Algo: bkz2.0_20 | Updated 142/256 | Mean std_B: 4288.60
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 208/257 | Mean std_B: 4081.16
- Algo: bkz2.0_20 | Updated 193/259 | Mean std_B: 3911.71
- Algo: bkz2.0_20 | Updated 157/257 | Mean std_B: 4060.54
- Algo: bkz2.0_20 | Updated 216/257 | Mean std_B: 3953.39
- Algo: bkz2.0_20 | Updated 144/259 | Mean std_B: 3964.65
- Algo: bkz2.0_20 | Updated 178/259 | Mean std_B: 3941.36
- Algo: bkz2.0_20 | Updated 198/258 | Mean std_B: 3975.74
- Algo: bkz2.0_20 | Updated 156/257 | Mean std_B: 4010.63
- Algo: bkz2.0_20 | Updated 223/260 | Mean std_B: 3799.61
- Algo: bkz2.0_20 | Updated 203/255 | Mean std_B: 4153.14
- Algo: bkz2.0_20 | Updated 208/257 | Mean std_B: 4011.75
- Algo: bkz2.0_20 | Updated 170/257 | Mean std_B: 4083.88
- Algo: bkz2.0_20 | Updated 204/257 | Mean std_B: 4058.67
- Algo: bkz2.0_20 | Updated 179/259 | Mean std_B: 3883.47
- Algo: bkz2.0_20 | Updated 154/256 | Mean std_B: 4050.13
- Algo: bkz2.0_20 | Updated 191/257 | Mean std_B: 3908.45
- Algo: bkz2.0_20 | Updated 177/257 | Mean std_B: 4058.46
- Algo: bkz2.0_20 | Updated 181/257 | Mean std_B: 4033.26
- Algo: bkz2.0_20 | Updated 239/259 | Mean std_B: 3868.51
- Algo: bkz2.0_20 | Updated 208/257 | Mean std_B: 3854.03
- Algo: bkz2.0_20 | Updated 214/260 | Mean std_B: 3628.38
- Algo: bkz2.0_20 | Updated 207/260 | Mean std_B: 3765.01
Tour 5 | Time: 484.82s | Mean std_B: 3987.35 | Reduction Factor: 0.3647
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 135/258 | Mean std_B: 4108.63
- Algo: bkz2.0_20 | Updated 99/256 | Mean std_B: 4276.79
- Algo: bkz2.0_20 | Updated 184/258 | Mean std_B: 3788.29
- Algo: bkz2.0_20 | Updated 162/259 | Mean std_B: 3994.42
- Algo: bkz2.0_20 | Updated 124/257 | Mean std_B: 4129.32
- Algo: bkz2.0_20 | Updated 194/259 | Mean std_B: 3753.46
- Algo: bkz2.0_20 | Updated 234/260 | Mean std_B: 3632.97
- Algo: bkz2.0_20 | Updated 121/256 | Mean std_B: 4242.37
- Algo: bkz2.0_20 | Updated 185/257 | Mean std_B: 4041.56
- Algo: bkz2.0_20 | Updated 91/256 | Mean std_B: 4220.62
- Algo: bkz2.0_20 | Updated 160/259 | Mean std_B: 3948.88
