Parameters: {'n': 300, 'q': 94056013, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 700, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 12, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 607/607 | Mean std_B: 66857054.35
- Algo: bkz2.0_40 | Updated 31/610 | Mean std_B: 70246722.76
- Algo: bkz2.0_40 | Updated 43/611 | Mean std_B: 68645195.17
- Algo: bkz2.0_40 | Updated 24/611 | Mean std_B: 69858693.61
- Algo: bkz2.0_40 | Updated 32/611 | Mean std_B: 69486710.48
- Algo: bkz2.0_40 | Updated 25/612 | Mean std_B: 68877102.02
- Algo: bkz2.0_40 | Updated 41/611 | Mean std_B: 69292337.74
- Algo: bkz2.0_40 | Updated 27/610 | Mean std_B: 69435321.82
- Algo: bkz2.0_40 | Updated 31/611 | Mean std_B: 68950046.60
- Algo: bkz2.0_40 | Updated 25/610 | Mean std_B: 69684526.48
- Algo: bkz2.0_40 | Updated 24/612 | Mean std_B: 68355764.39
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 69763207.16
- Algo: bkz2.0_40 | Updated 20/610 | Mean std_B: 69997736.58
- Algo: bkz2.0_40 | Updated 18/612 | Mean std_B: 68004991.61
- Algo: bkz2.0_40 | Updated 28/610 | Mean std_B: 70006667.48
- Algo: bkz2.0_40 | Updated 19/609 | Mean std_B: 69699268.33
- Algo: bkz2.0_40 | Updated 24/613 | Mean std_B: 67396316.60
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 68545940.51
- Algo: bkz2.0_40 | Updated 25/613 | Mean std_B: 65863617.85
- Algo: bkz2.0_40 | Updated 40/609 | Mean std_B: 71750562.40
- Algo: bkz2.0_40 | Updated 43/610 | Mean std_B: 70593034.06
- Algo: bkz2.0_40 | Updated 30/610 | Mean std_B: 70555091.02
- Algo: bkz2.0_40 | Updated 27/613 | Mean std_B: 67997237.43
- Algo: bkz2.0_40 | Updated 33/611 | Mean std_B: 69588763.87
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 71257182.95
- Algo: bkz2.0_40 | Updated 36/613 | Mean std_B: 68134963.86
- Algo: bkz2.0_40 | Updated 32/611 | Mean std_B: 69829151.56
- Algo: bkz2.0_40 | Updated 36/612 | Mean std_B: 67771864.44
- Algo: bkz2.0_40 | Updated 35/609 | Mean std_B: 68697386.65
- Algo: bkz2.0_40 | Updated 29/611 | Mean std_B: 68402019.83
- Algo: bkz2.0_40 | Updated 46/612 | Mean std_B: 69309693.07
- Algo: bkz2.0_40 | Updated 26/611 | Mean std_B: 70060859.16
- Algo: bkz2.0_40 | Updated 29/613 | Mean std_B: 67435041.66
- Algo: bkz2.0_40 | Updated 26/611 | Mean std_B: 67911991.94
- Algo: bkz2.0_40 | Updated 44/612 | Mean std_B: 69146830.75
- Algo: bkz2.0_40 | Updated 20/613 | Mean std_B: 67973694.92
- Algo: bkz2.0_40 | Updated 27/612 | Mean std_B: 67844524.28
- Algo: bkz2.0_40 | Updated 44/610 | Mean std_B: 69920219.27
- Algo: bkz2.0_40 | Updated 16/610 | Mean std_B: 69690320.04
- Algo: bkz2.0_40 | Updated 39/609 | Mean std_B: 70703330.75
- Algo: bkz2.0_40 | Updated 25/610 | Mean std_B: 71172246.13
Tour 29 | Time: 105478.80s | Mean std_B: 59763322.29 | Reduction Factor: 0.2423 | Prob: 0.5687
- Algo: bkz2.0_40 | Updated 46/610 | Mean std_B: 69203913.69
- Algo: bkz2.0_40 | Updated 27/609 | Mean std_B: 70596865.70
- Algo: bkz2.0_40 | Updated 25/609 | Mean std_B: 72848937.66
- Algo: bkz2.0_40 | Updated 37/612 | Mean std_B: 69561952.89
- Algo: bkz2.0_40 | Updated 26/611 | Mean std_B: 69836753.34
- Algo: bkz2.0_40 | Updated 28/613 | Mean std_B: 67290741.12
- Algo: bkz2.0_40 | Updated 34/611 | Mean std_B: 68308890.79
- Algo: bkz2.0_40 | Updated 24/611 | Mean std_B: 67871573.89
- Algo: bkz2.0_40 | Updated 34/612 | Mean std_B: 68084768.14
- Algo: bkz2.0_40 | Updated 23/614 | Mean std_B: 66195539.21
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 69208643.76
- Algo: bkz2.0_40 | Updated 24/610 | Mean std_B: 71489087.22
- Algo: bkz2.0_40 | Updated 37/610 | Mean std_B: 70839596.70
- Algo: bkz2.0_40 | Updated 10/609 | Mean std_B: 71333662.17
- Algo: bkz2.0_40 | Updated 18/609 | Mean std_B: 69683712.32
- Algo: bkz2.0_40 | Updated 33/613 | Mean std_B: 67268630.32
- Algo: bkz2.0_40 | Updated 21/611 | Mean std_B: 69398527.85
- Algo: bkz2.0_40 | Updated 21/611 | Mean std_B: 67950444.78
- Algo: bkz2.0_40 | Updated 36/613 | Mean std_B: 65447770.96
- Algo: bkz2.0_40 | Updated 22/611 | Mean std_B: 69466526.83
- Algo: bkz2.0_40 | Updated 27/611 | Mean std_B: 69846423.66
- Algo: bkz2.0_40 | Updated 42/611 | Mean std_B: 69318179.17
- Algo: bkz2.0_40 | Updated 28/609 | Mean std_B: 69513330.63
- Algo: bkz2.0_40 | Updated 23/612 | Mean std_B: 66548091.90
- Algo: bkz2.0_40 | Updated 20/610 | Mean std_B: 69790588.98
- Algo: bkz2.0_40 | Updated 38/609 | Mean std_B: 71376375.48
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 68981802.22
- Algo: bkz2.0_40 | Updated 19/612 | Mean std_B: 68542175.50
- Algo: bkz2.0_40 | Updated 24/610 | Mean std_B: 69904781.53
- Algo: bkz2.0_40 | Updated 25/610 | Mean std_B: 69969802.95
- Algo: bkz2.0_40 | Updated 19/609 | Mean std_B: 70289414.11
- Algo: bkz2.0_40 | Updated 35/611 | Mean std_B: 69970196.52
- Algo: bkz2.0_40 | Updated 38/610 | Mean std_B: 68445566.73
- Algo: bkz2.0_40 | Updated 45/613 | Mean std_B: 67845154.00
- Algo: bkz2.0_40 | Updated 24/611 | Mean std_B: 68245650.33
- Algo: bkz2.0_40 | Updated 39/611 | Mean std_B: 68568725.23
- Algo: bkz2.0_40 | Updated 36/611 | Mean std_B: 69175475.52
- Algo: bkz2.0_40 | Updated 21/611 | Mean std_B: 69778128.76
- Algo: bkz2.0_40 | Updated 18/613 | Mean std_B: 67415671.71
- Algo: bkz2.0_40 | Updated 29/612 | Mean std_B: 68091278.73
- Algo: bkz2.0_40 | Updated 48/610 | Mean std_B: 68306697.29
- Algo: bkz2.0_40 | Updated 40/611 | Mean std_B: 68477608.33
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 69217941.49
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 69753650.25
- Algo: bkz2.0_40 | Updated 25/612 | Mean std_B: 67560952.23
- Algo: bkz2.0_40 | Updated 30/611 | Mean std_B: 69758420.96
- Algo: bkz2.0_40 | Updated 29/611 | Mean std_B: 68103794.89
- Algo: bkz2.0_40 | Updated 15/611 | Mean std_B: 70008005.52
- Algo: bkz2.0_40 | Updated 34/611 | Mean std_B: 69685140.31
- Algo: bkz2.0_40 | Updated 25/612 | Mean std_B: 67539444.40
- Algo: bkz2.0_40 | Updated 35/612 | Mean std_B: 67576530.98
- Algo: bkz2.0_40 | Updated 37/612 | Mean std_B: 68162747.93
- Algo: bkz2.0_40 | Updated 33/612 | Mean std_B: 66585479.37
- Algo: bkz2.0_40 | Updated 19/610 | Mean std_B: 71487813.46
- Algo: bkz2.0_40 | Updated 18/613 | Mean std_B: 67444798.24
- Algo: bkz2.0_40 | Updated 25/613 | Mean std_B: 67669419.59
- Algo: bkz2.0_40 | Updated 58/610 | Mean std_B: 68521060.86
- Algo: bkz2.0_40 | Updated 22/612 | Mean std_B: 68084934.35
- Algo: bkz2.0_40 | Updated 20/610 | Mean std_B: 70509636.84
- Algo: bkz2.0_40 | Updated 40/610 | Mean std_B: 70532962.58
- Algo: bkz2.0_40 | Updated 50/611 | Mean std_B: 69168597.27
- Algo: bkz2.0_40 | Updated 27/612 | Mean std_B: 69661566.93
- Algo: bkz2.0_40 | Updated 35/610 | Mean std_B: 70089809.50
Tour 30 | Time: 108861.92s | Mean std_B: 59676184.66 | Reduction Factor: 0.2419 | Prob: 0.5693
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 68277269.83
- Algo: bkz2.0_40 | Updated 32/613 | Mean std_B: 67248275.15
- Algo: bkz2.0_40 | Updated 33/613 | Mean std_B: 67161983.99
- Algo: bkz2.0_40 | Updated 33/613 | Mean std_B: 67943459.67
- Algo: bkz2.0_40 | Updated 43/611 | Mean std_B: 69426041.78
- Algo: bkz2.0_40 | Updated 26/609 | Mean std_B: 71535376.19
- Algo: bkz2.0_40 | Updated 19/609 | Mean std_B: 72866582.68
- Algo: bkz2.0_40 | Updated 24/610 | Mean std_B: 68569153.70
- Algo: bkz2.0_40 | Updated 29/611 | Mean std_B: 67581563.30
- Algo: bkz2.0_40 | Updated 24/612 | Mean std_B: 66384281.34
- Algo: bkz2.0_40 | Updated 19/611 | Mean std_B: 69842032.48
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 69670914.77
- Algo: bkz2.0_40 | Updated 25/610 | Mean std_B: 69034165.96
- Algo: bkz2.0_40 | Updated 30/610 | Mean std_B: 70286610.97
- Algo: bkz2.0_40 | Updated 33/610 | Mean std_B: 69003297.20
- Algo: bkz2.0_40 | Updated 24/611 | Mean std_B: 70357984.52
- Algo: bkz2.0_40 | Updated 25/614 | Mean std_B: 66173289.54
- Algo: bkz2.0_40 | Updated 16/609 | Mean std_B: 69661305.25
- Algo: bkz2.0_40 | Updated 16/611 | Mean std_B: 70123947.75
- Algo: bkz2.0_40 | Updated 30/613 | Mean std_B: 66995770.96
- Algo: bkz2.0_40 | Updated 20/611 | Mean std_B: 70058673.43
- Algo: bkz2.0_40 | Updated 32/612 | Mean std_B: 67939896.23
- Algo: bkz2.0_40 | Updated 34/613 | Mean std_B: 65255250.81
- Algo: bkz2.0_40 | Updated 28/611 | Mean std_B: 69636390.25
- Algo: bkz2.0_40 | Updated 36/610 | Mean std_B: 68852815.44
- Algo: bkz2.0_40 | Updated 31/611 | Mean std_B: 68046307.67
- Algo: bkz2.0_40 | Updated 30/609 | Mean std_B: 70019163.80
- Algo: bkz2.0_40 | Updated 28/610 | Mean std_B: 70942410.03
- Algo: bkz2.0_40 | Updated 17/612 | Mean std_B: 68397672.24
- Algo: bkz2.0_40 | Updated 13/610 | Mean std_B: 69901911.73
- Algo: bkz2.0_40 | Updated 23/611 | Mean std_B: 68210915.85
- Algo: bkz2.0_40 | Updated 17/610 | Mean std_B: 69525434.24
- Algo: bkz2.0_40 | Updated 32/611 | Mean std_B: 69502609.54
- Algo: bkz2.0_40 | Updated 32/612 | Mean std_B: 66541396.28
- Algo: bkz2.0_40 | Updated 30/610 | Mean std_B: 70839583.52
- Algo: bkz2.0_40 | Updated 30/611 | Mean std_B: 68286244.13
- Algo: bkz2.0_40 | Updated 35/611 | Mean std_B: 69156332.67
- Algo: bkz2.0_40 | Updated 41/611 | Mean std_B: 69962623.88
- Algo: bkz2.0_40 | Updated 23/611 | Mean std_B: 69102261.36
- Algo: bkz2.0_40 | Updated 26/612 | Mean std_B: 67449770.07
- Algo: bkz2.0_40 | Updated 21/610 | Mean std_B: 69627064.78
- Algo: bkz2.0_40 | Updated 25/611 | Mean std_B: 69182203.74
- Algo: bkz2.0_40 | Updated 36/611 | Mean std_B: 70551912.50
- Algo: bkz2.0_40 | Updated 30/611 | Mean std_B: 67890028.07
- Algo: bkz2.0_40 | Updated 21/610 | Mean std_B: 70495100.49
- Algo: bkz2.0_40 | Updated 28/610 | Mean std_B: 69594484.54
- Algo: bkz2.0_40 | Updated 28/612 | Mean std_B: 69857373.41
- Algo: bkz2.0_40 | Updated 35/613 | Mean std_B: 67441535.69
- Algo: bkz2.0_40 | Updated 22/612 | Mean std_B: 68864320.73
- Algo: bkz2.0_40 | Updated 29/612 | Mean std_B: 69133804.08
- Algo: bkz2.0_40 | Updated 28/612 | Mean std_B: 67565064.10
- Algo: bkz2.0_40 | Updated 33/610 | Mean std_B: 68617368.65
- Algo: bkz2.0_40 | Updated 33/612 | Mean std_B: 68192561.49
- Algo: bkz2.0_40 | Updated 32/609 | Mean std_B: 69139803.14
- Algo: bkz2.0_40 | Updated 37/609 | Mean std_B: 71234579.19
- Algo: bkz2.0_40 | Updated 22/610 | Mean std_B: 70570379.38
- Algo: bkz2.0_40 | Updated 31/611 | Mean std_B: 68658821.75
- Algo: bkz2.0_40 | Updated 38/611 | Mean std_B: 68079178.12
- Algo: bkz2.0_40 | Updated 36/611 | Mean std_B: 69545665.66
- Algo: bkz2.0_40 | Updated 31/611 | Mean std_B: 69074016.56
- Algo: bkz2.0_40 | Updated 18/613 | Mean std_B: 67814225.94
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 67939539.47
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 71333536.42
Tour 31 | Time: 112436.74s | Mean std_B: 59594315.48 | Reduction Factor: 0.2415 | Prob: 0.5700
- Algo: bkz2.0_40 | Updated 28/610 | Mean std_B: 69820140.82
- Algo: bkz2.0_40 | Updated 24/610 | Mean std_B: 70445129.19
- Algo: bkz2.0_40 | Updated 22/610 | Mean std_B: 71358024.82
- Algo: bkz2.0_40 | Updated 23/614 | Mean std_B: 66201199.08
- Algo: bkz2.0_40 | Updated 13/612 | Mean std_B: 68880684.33
- Algo: bkz2.0_40 | Updated 42/610 | Mean std_B: 68471288.12
- Algo: bkz2.0_40 | Updated 24/613 | Mean std_B: 65678674.29
- Algo: bkz2.0_40 | Updated 34/612 | Mean std_B: 66571932.62
- Algo: bkz2.0_40 | Updated 36/610 | Mean std_B: 68607523.93
- Algo: bkz2.0_40 | Updated 20/610 | Mean std_B: 69560080.04
- Algo: bkz2.0_40 | Updated 26/611 | Mean std_B: 68789068.26
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 68322303.32
- Algo: bkz2.0_40 | Updated 34/613 | Mean std_B: 68124456.22
- Algo: bkz2.0_40 | Updated 22/611 | Mean std_B: 69823842.70
- Algo: bkz2.0_40 | Updated 27/611 | Mean std_B: 69552725.92
- Algo: bkz2.0_40 | Updated 30/611 | Mean std_B: 68053417.42
- Algo: bkz2.0_40 | Updated 32/609 | Mean std_B: 69243903.47
- Algo: bkz2.0_40 | Updated 17/609 | Mean std_B: 71489557.83
- Algo: bkz2.0_40 | Updated 25/610 | Mean std_B: 70939393.00
- Algo: bkz2.0_40 | Updated 35/609 | Mean std_B: 70903523.55
- Algo: bkz2.0_40 | Updated 20/611 | Mean std_B: 68069408.03
- Algo: bkz2.0_40 | Updated 25/611 | Mean std_B: 69712738.52
- Algo: bkz2.0_40 | Updated 36/611 | Mean std_B: 68544654.48
- Algo: bkz2.0_40 | Updated 21/611 | Mean std_B: 69695248.99
- Algo: bkz2.0_40 | Updated 28/610 | Mean std_B: 69020972.63
- Algo: bkz2.0_40 | Updated 21/613 | Mean std_B: 68031566.65
- Algo: bkz2.0_40 | Updated 39/612 | Mean std_B: 68068317.89
- Algo: bkz2.0_40 | Updated 24/610 | Mean std_B: 68848542.18
- Algo: bkz2.0_40 | Updated 40/609 | Mean std_B: 70342416.64
- Algo: bkz2.0_40 | Updated 34/611 | Mean std_B: 68945400.21
- Algo: bkz2.0_40 | Updated 24/611 | Mean std_B: 67485132.88
- Algo: bkz2.0_40 | Updated 41/613 | Mean std_B: 67014172.89
- Algo: bkz2.0_40 | Updated 30/612 | Mean std_B: 69407532.84
- Algo: bkz2.0_40 | Updated 36/612 | Mean std_B: 69139044.52
- Algo: bkz2.0_40 | Updated 43/612 | Mean std_B: 68842856.34
- Algo: bkz2.0_40 | Updated 25/610 | Mean std_B: 69827893.29
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 69850268.63
- Algo: bkz2.0_40 | Updated 38/613 | Mean std_B: 67057583.92
- Algo: bkz2.0_40 | Updated 20/612 | Mean std_B: 68353902.39
- Algo: bkz2.0_40 | Updated 23/609 | Mean std_B: 72973662.01
- Algo: bkz2.0_40 | Updated 24/610 | Mean std_B: 71462712.35
- Algo: bkz2.0_40 | Updated 24/612 | Mean std_B: 67942853.60
- Algo: bkz2.0_40 | Updated 24/612 | Mean std_B: 67963964.93
- Algo: bkz2.0_40 | Updated 28/611 | Mean std_B: 67542376.63
- Algo: bkz2.0_40 | Updated 13/611 | Mean std_B: 69913927.43
- Algo: bkz2.0_40 | Updated 24/612 | Mean std_B: 66238290.42
- Algo: bkz2.0_40 | Updated 23/612 | Mean std_B: 67482209.96
- Algo: bkz2.0_40 | Updated 40/611 | Mean std_B: 70190290.40
- Algo: bkz2.0_40 | Updated 26/611 | Mean std_B: 68470379.43
- Algo: bkz2.0_40 | Updated 30/610 | Mean std_B: 68666675.07
- Algo: bkz2.0_40 | Updated 34/613 | Mean std_B: 66840587.65
- Algo: bkz2.0_40 | Updated 32/611 | Mean std_B: 69419138.53
- Algo: bkz2.0_40 | Updated 24/611 | Mean std_B: 69734040.01
- Algo: bkz2.0_40 | Updated 30/612 | Mean std_B: 69872417.78
- Algo: bkz2.0_40 | Updated 25/611 | Mean std_B: 69604316.33
- Algo: bkz2.0_40 | Updated 27/612 | Mean std_B: 68176100.84
- Algo: bkz2.0_40 | Updated 48/611 | Mean std_B: 69720482.97
- Algo: bkz2.0_40 | Updated 30/611 | Mean std_B: 68126899.58
- Algo: bkz2.0_40 | Updated 44/611 | Mean std_B: 68345575.98
- Algo: bkz2.0_40 | Updated 27/613 | Mean std_B: 67780256.72
- Algo: bkz2.0_40 | Updated 28/610 | Mean std_B: 69996700.43
- Algo: bkz2.0_40 | Updated 44/613 | Mean std_B: 66652231.77
- Algo: bkz2.0_40 | Updated 44/610 | Mean std_B: 69161228.45
Tour 32 | Time: 115800.58s | Mean std_B: 59511004.44 | Reduction Factor: 0.2412 | Prob: 0.5706
- Algo: bkz2.0_40 | Updated 25/611 | Mean std_B: 69282579.46
- Algo: bkz2.0_40 | Updated 29/610 | Mean std_B: 69609333.79
- Algo: bkz2.0_40 | Updated 13/609 | Mean std_B: 71421853.75
- Algo: bkz2.0_40 | Updated 23/610 | Mean std_B: 68629493.51
- Algo: bkz2.0_40 | Updated 25/611 | Mean std_B: 69557107.49
- Algo: bkz2.0_40 | Updated 24/612 | Mean std_B: 66312457.58
- Algo: bkz2.0_40 | Updated 28/610 | Mean std_B: 70582076.63
- Algo: bkz2.0_40 | Updated 28/611 | Mean std_B: 69859414.14
- Algo: bkz2.0_40 | Updated 25/611 | Mean std_B: 67916555.25
- Algo: bkz2.0_40 | Updated 35/613 | Mean std_B: 67830602.36
- Algo: bkz2.0_40 | Updated 36/610 | Mean std_B: 70996542.85
- Algo: bkz2.0_40 | Updated 37/611 | Mean std_B: 69374129.43
- Algo: bkz2.0_40 | Updated 21/613 | Mean std_B: 67102258.26
- Algo: bkz2.0_40 | Updated 25/612 | Mean std_B: 69791530.16
- Algo: bkz2.0_40 | Updated 27/612 | Mean std_B: 67677918.14
- Algo: bkz2.0_40 | Updated 19/612 | Mean std_B: 69491799.47
- Algo: bkz2.0_40 | Updated 26/611 | Mean std_B: 67501162.38
- Algo: bkz2.0_40 | Updated 15/610 | Mean std_B: 70233215.71
- Algo: bkz2.0_40 | Updated 36/610 | Mean std_B: 69981766.46
- Algo: bkz2.0_40 | Updated 34/609 | Mean std_B: 71210667.72
- Algo: bkz2.0_40 | Updated 24/612 | Mean std_B: 68506065.93
- Algo: bkz2.0_40 | Updated 30/611 | Mean std_B: 67390121.14
- Algo: bkz2.0_40 | Updated 25/611 | Mean std_B: 69353966.10
- Algo: bkz2.0_40 | Updated 26/614 | Mean std_B: 65719962.73
- Algo: bkz2.0_40 | Updated 29/613 | Mean std_B: 65363357.90
- Algo: bkz2.0_40 | Updated 31/610 | Mean std_B: 68564597.28
- Algo: bkz2.0_40 | Updated 33/609 | Mean std_B: 69284432.26
- Algo: bkz2.0_40 | Updated 40/612 | Mean std_B: 68779809.56
- Algo: bkz2.0_40 | Updated 28/611 | Mean std_B: 68869356.38
- Algo: bkz2.0_40 | Updated 34/613 | Mean std_B: 66449372.61
- Algo: bkz2.0_40 | Updated 18/610 | Mean std_B: 69610234.83
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 67977130.54
- Algo: bkz2.0_40 | Updated 37/611 | Mean std_B: 69282701.87
- Algo: bkz2.0_40 | Updated 21/613 | Mean std_B: 68076182.05
- Algo: bkz2.0_40 | Updated 18/609 | Mean std_B: 69342935.26
- Algo: bkz2.0_40 | Updated 37/611 | Mean std_B: 68413164.60
- Algo: bkz2.0_40 | Updated 24/611 | Mean std_B: 68630994.37
- Algo: bkz2.0_40 | Updated 36/611 | Mean std_B: 68418224.78
- Algo: bkz2.0_40 | Updated 40/612 | Mean std_B: 69186608.96
- Algo: bkz2.0_40 | Updated 26/609 | Mean std_B: 72556058.67
- Algo: bkz2.0_40 | Updated 30/612 | Mean std_B: 66492157.21
- Algo: bkz2.0_40 | Updated 27/611 | Mean std_B: 69259502.44
- Algo: bkz2.0_40 | Updated 21/611 | Mean std_B: 67749414.44
- Algo: bkz2.0_40 | Updated 30/610 | Mean std_B: 70213617.98
- Algo: bkz2.0_40 | Updated 30/611 | Mean std_B: 69208035.81
- Algo: bkz2.0_40 | Updated 32/611 | Mean std_B: 70509693.51
- Algo: bkz2.0_40 | Updated 34/612 | Mean std_B: 67287994.68
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 69786710.22
- Algo: bkz2.0_40 | Updated 37/613 | Mean std_B: 67095532.37
- Algo: bkz2.0_40 | Updated 24/613 | Mean std_B: 66910805.89
- Algo: bkz2.0_40 | Updated 24/611 | Mean std_B: 68334575.26
- Algo: bkz2.0_40 | Updated 26/610 | Mean std_B: 68946852.76
- Algo: bkz2.0_40 | Updated 22/613 | Mean std_B: 67742151.22
- Algo: bkz2.0_40 | Updated 24/612 | Mean std_B: 69758015.96
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 67358559.69
- Algo: bkz2.0_40 | Updated 22/610 | Mean std_B: 70243751.83
- Algo: bkz2.0_40 | Updated 17/612 | Mean std_B: 67940322.99
- Algo: bkz2.0_40 | Updated 24/610 | Mean std_B: 69173076.09
- Algo: bkz2.0_40 | Updated 21/611 | Mean std_B: 69580591.42
- Algo: bkz2.0_40 | Updated 28/611 | Mean std_B: 68067163.96
- Algo: bkz2.0_40 | Updated 35/610 | Mean std_B: 71536852.05
- Algo: bkz2.0_40 | Updated 32/612 | Mean std_B: 68025522.53
- Algo: bkz2.0_40 | Updated 23/610 | Mean std_B: 69343064.32
Tour 33 | Time: 119234.23s | Mean std_B: 59431386.05 | Reduction Factor: 0.2408 | Prob: 0.5712
- Algo: bkz2.0_40 | Updated 18/610 | Mean std_B: 69049251.88
- Algo: bkz2.0_40 | Updated 23/612 | Mean std_B: 69602115.80
- Algo: bkz2.0_40 | Updated 32/612 | Mean std_B: 67617733.83
- Algo: bkz2.0_40 | Updated 23/610 | Mean std_B: 69832261.46
- Algo: bkz2.0_40 | Updated 13/609 | Mean std_B: 71555524.81
- Algo: bkz2.0_40 | Updated 27/611 | Mean std_B: 67335447.90
- Algo: bkz2.0_40 | Updated 19/612 | Mean std_B: 66766146.94
- Algo: bkz2.0_40 | Updated 30/609 | Mean std_B: 72238346.93
- Algo: bkz2.0_40 | Updated 23/610 | Mean std_B: 68552794.31
- Algo: bkz2.0_40 | Updated 35/610 | Mean std_B: 69629133.07
- Algo: bkz2.0_40 | Updated 29/610 | Mean std_B: 69842401.96
- Algo: bkz2.0_40 | Updated 20/610 | Mean std_B: 69075403.48
- Algo: bkz2.0_40 | Updated 32/612 | Mean std_B: 67983186.83
- Algo: bkz2.0_40 | Updated 37/614 | Mean std_B: 64922132.52
- Algo: bkz2.0_40 | Updated 30/611 | Mean std_B: 67683417.85
- Algo: bkz2.0_40 | Updated 38/611 | Mean std_B: 68888001.82
- Algo: bkz2.0_40 | Updated 21/610 | Mean std_B: 71110865.99
- Algo: bkz2.0_40 | Updated 24/611 | Mean std_B: 69514406.39
- Algo: bkz2.0_40 | Updated 17/609 | Mean std_B: 69218503.43
- Algo: bkz2.0_40 | Updated 34/611 | Mean std_B: 67910856.34
- Algo: bkz2.0_40 | Updated 28/612 | Mean std_B: 68627761.11
- Algo: bkz2.0_40 | Updated 22/611 | Mean std_B: 69393954.87
- Algo: bkz2.0_40 | Updated 26/612 | Mean std_B: 69229518.63
- Algo: bkz2.0_40 | Updated 28/611 | Mean std_B: 70409403.48
- Algo: bkz2.0_40 | Updated 27/613 | Mean std_B: 68115957.32
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 68117902.69
- Algo: bkz2.0_40 | Updated 28/613 | Mean std_B: 66414301.34
- Algo: bkz2.0_40 | Updated 38/613 | Mean std_B: 66827808.62
- Algo: bkz2.0_40 | Updated 25/611 | Mean std_B: 69688054.37
- Algo: bkz2.0_40 | Updated 21/610 | Mean std_B: 69983228.47
- Algo: bkz2.0_40 | Updated 26/611 | Mean std_B: 69180733.16
- Algo: bkz2.0_40 | Updated 25/612 | Mean std_B: 67510764.90
- Algo: bkz2.0_40 | Updated 41/612 | Mean std_B: 69474272.82
- Algo: bkz2.0_40 | Updated 34/611 | Mean std_B: 68530263.51
- Algo: bkz2.0_40 | Updated 21/611 | Mean std_B: 68121903.45
- Algo: bkz2.0_40 | Updated 32/613 | Mean std_B: 67571688.31
- Algo: bkz2.0_40 | Updated 15/612 | Mean std_B: 68423773.06
- Algo: bkz2.0_40 | Updated 26/613 | Mean std_B: 66887015.10
- Algo: bkz2.0_40 | Updated 33/612 | Mean std_B: 68939020.86
- Algo: bkz2.0_40 | Updated 36/610 | Mean std_B: 69357143.49
- Algo: bkz2.0_40 | Updated 31/612 | Mean std_B: 67143492.31
- Algo: bkz2.0_40 | Updated 32/611 | Mean std_B: 68677020.26
- Algo: bkz2.0_40 | Updated 28/609 | Mean std_B: 70960215.64
- Algo: bkz2.0_40 | Updated 16/614 | Mean std_B: 65983462.73
- Algo: bkz2.0_40 | Updated 26/611 | Mean std_B: 69444581.92
- Algo: bkz2.0_40 | Updated 20/612 | Mean std_B: 69939923.41
- Algo: bkz2.0_40 | Updated 34/613 | Mean std_B: 66247509.65
- Algo: bkz2.0_40 | Updated 26/611 | Mean std_B: 67961618.72
- Algo: bkz2.0_40 | Updated 30/610 | Mean std_B: 70638813.81
