Parameters: {'n': 200, 'q': 130769, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 500, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 293/293 | Mean std_B: 186637.44
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 100452.13
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 101029.52
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99950.09
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100874.83
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99344.45
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 98710.90
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100427.37
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100138.82
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101895.79
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 100330.88
Tour 114 | Time: 57224.21s | Mean std_B: 83016.93 | Reduction Factor: 0.2798 | Prob: 0.5691
- Algo: bkz2.0_40 | Updated 8/375 | Mean std_B: 100464.64
- Algo: bkz2.0_40 | Updated 8/376 | Mean std_B: 98993.97
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100648.06
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 99876.53
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 101654.83
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99013.03
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99347.38
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101091.55
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100530.84
- Algo: bkz2.0_40 | Updated 5/374 | Mean std_B: 101490.06
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 100291.84
- Algo: bkz2.0_40 | Updated 5/374 | Mean std_B: 100993.73
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100908.18
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101249.29
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101391.54
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 99930.54
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100392.97
- Algo: bkz2.0_40 | Updated 12/376 | Mean std_B: 99766.47
- Algo: bkz2.0_40 | Updated 7/377 | Mean std_B: 99083.74
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100717.32
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100330.32
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100939.25
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101863.93
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100572.40
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100023.34
- Algo: bkz2.0_40 | Updated 5/374 | Mean std_B: 101307.60
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100906.10
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101646.71
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100937.01
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100167.13
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100332.60
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 99950.77
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99616.12
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 102279.31
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99771.86
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100353.57
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 100517.22
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 102459.62
- Algo: bkz2.0_40 | Updated 6/374 | Mean std_B: 102025.74
- Algo: bkz2.0_40 | Updated 9/375 | Mean std_B: 101131.86
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 101011.89
- Algo: bkz2.0_40 | Updated 1/374 | Mean std_B: 100086.77
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99829.91
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100988.87
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99956.42
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 101509.98
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99663.24
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100220.57
- Algo: bkz2.0_40 | Updated 8/376 | Mean std_B: 98852.89
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 99892.50
- Algo: bkz2.0_40 | Updated 9/376 | Mean std_B: 100293.26
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100820.75
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 100257.57
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99135.52
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100641.77
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99880.56
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 102107.48
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 98928.77
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100665.93
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 99668.59
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100957.85
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100796.18
- Algo: bkz2.0_40 | Updated 9/373 | Mean std_B: 102682.87
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99182.55
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 101640.60
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101571.86
- Algo: bkz2.0_40 | Updated 5/374 | Mean std_B: 100173.31
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 101018.75
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100418.31
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100502.00
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101377.96
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101078.06
- Algo: bkz2.0_40 | Updated 1/374 | Mean std_B: 100847.09
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99064.26
- Algo: bkz2.0_40 | Updated 7/375 | Mean std_B: 100522.27
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 100970.12
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100607.94
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 100947.97
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99854.89
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 101361.10
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 99329.80
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 99795.05
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100308.13
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 102476.66
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100716.92
- Algo: bkz2.0_40 | Updated 8/376 | Mean std_B: 101227.90
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 100120.48
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99670.29
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100378.49
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 100310.95
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101606.03
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 101177.65
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 99828.69
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100179.30
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100399.09
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99675.44
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98571.53
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 100252.74
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99630.22
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100244.17
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101514.10
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 101483.85
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100081.73
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99779.54
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101059.22
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100899.46
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 101807.26
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99021.24
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100670.41
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100680.19
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100783.92
- Algo: bkz2.0_40 | Updated 5/374 | Mean std_B: 99786.00
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 98482.98
- Algo: bkz2.0_40 | Updated 8/375 | Mean std_B: 100327.89
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 102127.06
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99178.76
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99839.73
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100971.29
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99889.38
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 100408.49
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100041.54
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99547.85
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 101108.17
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101332.84
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 101336.84
- Algo: bkz2.0_40 | Updated 3/373 | Mean std_B: 102068.31
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 101184.93
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99044.63
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100727.08
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 98957.62
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100891.21
- Algo: bkz2.0_40 | Updated 11/376 | Mean std_B: 99527.33
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 100753.29
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100952.87
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100206.59
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99698.81
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100164.84
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 100865.88
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 100046.53
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100333.27
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100087.39
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100263.12
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99870.87
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 101786.09
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100494.82
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 100112.25
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100087.68
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 102053.23
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 100341.54
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100741.74
- Algo: bkz2.0_40 | Updated 3/377 | Mean std_B: 99918.14
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99775.52
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 101562.46
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 101843.19
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101877.87
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100608.30
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100099.80
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100834.96
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100376.98
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100464.57
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99682.19
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101182.50
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99108.94
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100195.33
- Algo: bkz2.0_40 | Updated 9/377 | Mean std_B: 100233.18
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 99973.51
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100659.50
- Algo: bkz2.0_40 | Updated 9/376 | Mean std_B: 99321.06
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 100061.04
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 101602.38
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100225.17
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100299.53
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 101287.18
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100850.80
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99788.95
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99064.57
- Algo: bkz2.0_40 | Updated 7/375 | Mean std_B: 100660.22
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101231.51
Tour 115 | Time: 57812.25s | Mean std_B: 82964.79 | Reduction Factor: 0.2796 | Prob: 0.5694
- Algo: bkz2.0_40 | Updated 7/374 | Mean std_B: 101665.96
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 100296.14
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101462.19
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 101606.18
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100859.48
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 99792.32
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 100989.52
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 102018.98
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 100815.74
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99054.26
- Algo: bkz2.0_40 | Updated 11/375 | Mean std_B: 100194.89
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 101311.21
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99920.97
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99156.71
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100489.01
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100332.88
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 101134.80
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 98903.11
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100237.62
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 100127.76
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 100495.79
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 98651.86
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101062.73
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99675.95
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100194.30
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 99711.14
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 101451.54
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 102328.69
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100526.07
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99439.64
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99533.68
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101254.91
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100546.22
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99384.52
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100958.69
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101116.42
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100527.46
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99913.30
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100795.15
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100836.86
- Algo: bkz2.0_40 | Updated 7/377 | Mean std_B: 99459.64
- Algo: bkz2.0_40 | Updated 6/374 | Mean std_B: 101586.57
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100405.41
- Algo: bkz2.0_40 | Updated 7/375 | Mean std_B: 101401.37
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101051.46
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100409.20
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 101265.55
- Algo: bkz2.0_40 | Updated 7/373 | Mean std_B: 102395.19
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100728.42
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 101017.45
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99793.40
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 101455.56
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99284.21
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100088.94
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100446.06
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 99663.59
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100157.60
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 100463.81
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99831.21
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100044.76
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 99922.20
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99702.76
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 101534.20
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100212.78
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 101670.87
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 99215.56
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100961.13
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 100609.45
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101793.55
- Algo: bkz2.0_40 | Updated 8/375 | Mean std_B: 99324.25
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101556.95
- Algo: bkz2.0_40 | Updated 2/374 | Mean std_B: 99814.49
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100828.15
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 99673.25
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100246.64
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99402.81
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 100020.06
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101850.17
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100474.44
- Algo: bkz2.0_40 | Updated 0/376 | Mean std_B: 100425.70
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101903.72
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 101165.64
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 100786.45
- Algo: bkz2.0_40 | Updated 7/375 | Mean std_B: 100098.06
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99776.68
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 99599.79
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100445.01
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100837.77
- Algo: bkz2.0_40 | Updated 11/376 | Mean std_B: 98923.58
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101976.88
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100605.25
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 99789.95
- Algo: bkz2.0_40 | Updated 2/377 | Mean std_B: 99420.82
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100188.58
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99837.83
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 101939.14
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101306.21
- Algo: bkz2.0_40 | Updated 1/377 | Mean std_B: 99404.61
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100599.84
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100243.85
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100181.27
- Algo: bkz2.0_40 | Updated 7/373 | Mean std_B: 101747.69
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100045.48
- Algo: bkz2.0_40 | Updated 6/377 | Mean std_B: 99594.84
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 101593.10
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 101198.94
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 101358.01
- Algo: bkz2.0_40 | Updated 3/374 | Mean std_B: 101295.61
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 100629.50
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100354.22
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100710.27
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 99860.35
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101211.15
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100954.02
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 101107.20
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 99770.87
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 101322.26
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100058.05
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100421.54
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100693.56
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 99833.92
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101674.95
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100697.37
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99588.94
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 101887.23
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 100242.19
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 98715.17
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99805.83
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 101499.88
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99513.61
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 100178.91
- Algo: bkz2.0_40 | Updated 4/374 | Mean std_B: 99382.83
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100659.58
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 99755.45
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 101472.86
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 99369.66
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 100345.32
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 101055.70
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100223.78
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 100209.95
- Algo: bkz2.0_40 | Updated 7/376 | Mean std_B: 99468.02
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100606.78
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99414.54
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100059.68
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 100459.54
- Algo: bkz2.0_40 | Updated 1/376 | Mean std_B: 100832.83
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 98854.31
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 99708.99
- Algo: bkz2.0_40 | Updated 4/377 | Mean std_B: 99858.45
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100213.72
- Algo: bkz2.0_40 | Updated 4/376 | Mean std_B: 100408.80
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100422.84
- Algo: bkz2.0_40 | Updated 4/375 | Mean std_B: 100408.25
- Algo: bkz2.0_40 | Updated 3/376 | Mean std_B: 101252.13
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 101002.45
- Algo: bkz2.0_40 | Updated 2/376 | Mean std_B: 100763.00
- Algo: bkz2.0_40 | Updated 0/374 | Mean std_B: 101188.71
- Algo: bkz2.0_40 | Updated 6/376 | Mean std_B: 99269.10
- Algo: bkz2.0_40 | Updated 5/377 | Mean std_B: 99256.43
- Algo: bkz2.0_40 | Updated 2/375 | Mean std_B: 100950.66
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 102048.15
- Algo: bkz2.0_40 | Updated 5/376 | Mean std_B: 100462.25
- Algo: bkz2.0_40 | Updated 6/375 | Mean std_B: 99754.36
- Algo: bkz2.0_40 | Updated 3/375 | Mean std_B: 100195.06
- Algo: bkz2.0_40 | Updated 1/375 | Mean std_B: 100936.87
- Algo: bkz2.0_40 | Updated 0/375 | Mean std_B: 101491.02
- Algo: bkz2.0_40 | Updated 5/375 | Mean std_B: 100422.10
