Parameters: {'n': 256, 'q': 6139999, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 600, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 12, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 491/491 | Mean std_B: 5567926.90
- Algo: bkz2.0_40 | Updated 47/518 | Mean std_B: 3750466.28
- Algo: bkz2.0_40 | Updated 38/517 | Mean std_B: 3878621.21
- Algo: bkz2.0_40 | Updated 57/515 | Mean std_B: 3917735.81
- Algo: bkz2.0_40 | Updated 53/516 | Mean std_B: 3830399.43
- Algo: bkz2.0_40 | Updated 41/515 | Mean std_B: 3948029.63
- Algo: bkz2.0_40 | Updated 62/517 | Mean std_B: 3781498.15
- Algo: bkz2.0_40 | Updated 34/516 | Mean std_B: 3892979.04
- Algo: bkz2.0_40 | Updated 53/516 | Mean std_B: 3850422.12
- Algo: bkz2.0_40 | Updated 46/515 | Mean std_B: 3947776.92
- Algo: bkz2.0_40 | Updated 53/515 | Mean std_B: 3923490.33
- Algo: bkz2.0_40 | Updated 32/516 | Mean std_B: 3872394.89
- Algo: bkz2.0_40 | Updated 42/516 | Mean std_B: 3857272.41
- Algo: bkz2.0_40 | Updated 53/516 | Mean std_B: 3880847.52
- Algo: bkz2.0_40 | Updated 49/517 | Mean std_B: 3876377.78
- Algo: bkz2.0_40 | Updated 40/516 | Mean std_B: 3911441.28
- Algo: bkz2.0_40 | Updated 44/517 | Mean std_B: 3897739.58
- Algo: bkz2.0_40 | Updated 37/515 | Mean std_B: 3903992.45
- Algo: bkz2.0_40 | Updated 42/516 | Mean std_B: 3884532.96
- Algo: bkz2.0_40 | Updated 55/518 | Mean std_B: 3769090.25
- Algo: bkz2.0_40 | Updated 45/515 | Mean std_B: 3885593.47
- Algo: bkz2.0_40 | Updated 61/516 | Mean std_B: 3907548.45
- Algo: bkz2.0_40 | Updated 43/516 | Mean std_B: 3830218.13
- Algo: bkz2.0_40 | Updated 41/518 | Mean std_B: 3762471.90
- Algo: bkz2.0_40 | Updated 62/518 | Mean std_B: 3768013.95
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3828811.09
- Algo: bkz2.0_40 | Updated 50/516 | Mean std_B: 3871612.94
- Algo: bkz2.0_40 | Updated 59/517 | Mean std_B: 3862964.24
- Algo: bkz2.0_40 | Updated 51/516 | Mean std_B: 3852219.76
- Algo: bkz2.0_40 | Updated 55/515 | Mean std_B: 3952667.09
- Algo: bkz2.0_40 | Updated 67/517 | Mean std_B: 3851502.92
- Algo: bkz2.0_40 | Updated 72/517 | Mean std_B: 3828489.97
- Algo: bkz2.0_40 | Updated 64/517 | Mean std_B: 3877111.29
- Algo: bkz2.0_40 | Updated 44/516 | Mean std_B: 3844723.22
- Algo: bkz2.0_40 | Updated 61/516 | Mean std_B: 3872074.91
Tour 113 | Time: 135860.93s | Mean std_B: 3416415.50 | Reduction Factor: 0.2187 | Prob: 0.6311
- Algo: bkz2.0_40 | Updated 52/517 | Mean std_B: 3822102.88
- Algo: bkz2.0_40 | Updated 39/515 | Mean std_B: 3922044.56
- Algo: bkz2.0_40 | Updated 43/516 | Mean std_B: 3863657.64
- Algo: bkz2.0_40 | Updated 67/518 | Mean std_B: 3743704.97
- Algo: bkz2.0_40 | Updated 57/517 | Mean std_B: 3816497.07
- Algo: bkz2.0_40 | Updated 34/515 | Mean std_B: 3904860.93
- Algo: bkz2.0_40 | Updated 40/518 | Mean std_B: 3813130.03
- Algo: bkz2.0_40 | Updated 41/517 | Mean std_B: 3852521.60
- Algo: bkz2.0_40 | Updated 44/515 | Mean std_B: 3894915.06
- Algo: bkz2.0_40 | Updated 47/517 | Mean std_B: 3855947.55
- Algo: bkz2.0_40 | Updated 66/517 | Mean std_B: 3859032.32
- Algo: bkz2.0_40 | Updated 37/516 | Mean std_B: 3972635.64
- Algo: bkz2.0_40 | Updated 54/517 | Mean std_B: 3855398.38
- Algo: bkz2.0_40 | Updated 48/516 | Mean std_B: 3816827.01
- Algo: bkz2.0_40 | Updated 43/515 | Mean std_B: 3897698.73
- Algo: bkz2.0_40 | Updated 53/516 | Mean std_B: 3884774.11
- Algo: bkz2.0_40 | Updated 35/516 | Mean std_B: 3873901.77
- Algo: bkz2.0_40 | Updated 58/517 | Mean std_B: 3799016.26
- Algo: bkz2.0_40 | Updated 43/515 | Mean std_B: 3882394.83
- Algo: bkz2.0_40 | Updated 51/516 | Mean std_B: 3893302.14
- Algo: bkz2.0_40 | Updated 36/517 | Mean std_B: 3885155.79
- Algo: bkz2.0_40 | Updated 54/516 | Mean std_B: 3864780.61
- Algo: bkz2.0_40 | Updated 41/516 | Mean std_B: 3820181.28
- Algo: bkz2.0_40 | Updated 50/516 | Mean std_B: 3810010.20
- Algo: bkz2.0_40 | Updated 38/516 | Mean std_B: 3974362.88
- Algo: bkz2.0_40 | Updated 43/515 | Mean std_B: 3864446.32
- Algo: bkz2.0_40 | Updated 62/517 | Mean std_B: 3871132.92
- Algo: bkz2.0_40 | Updated 48/517 | Mean std_B: 3875005.96
- Algo: bkz2.0_40 | Updated 55/516 | Mean std_B: 3875744.74
- Algo: bkz2.0_40 | Updated 38/517 | Mean std_B: 3882317.27
- Algo: bkz2.0_40 | Updated 39/517 | Mean std_B: 3877797.81
- Algo: bkz2.0_40 | Updated 32/516 | Mean std_B: 3898146.94
- Algo: bkz2.0_40 | Updated 53/516 | Mean std_B: 3854564.36
- Algo: bkz2.0_40 | Updated 52/515 | Mean std_B: 3936657.25
- Algo: bkz2.0_40 | Updated 40/517 | Mean std_B: 3864235.84
- Algo: bkz2.0_40 | Updated 43/516 | Mean std_B: 3897813.21
- Algo: bkz2.0_40 | Updated 56/516 | Mean std_B: 3926085.45
- Algo: bkz2.0_40 | Updated 42/516 | Mean std_B: 3827152.43
- Algo: bkz2.0_40 | Updated 51/516 | Mean std_B: 3908646.72
- Algo: bkz2.0_40 | Updated 45/517 | Mean std_B: 3838673.14
- Algo: bkz2.0_40 | Updated 57/518 | Mean std_B: 3765783.51
- Algo: bkz2.0_40 | Updated 48/516 | Mean std_B: 3889426.91
- Algo: bkz2.0_40 | Updated 40/515 | Mean std_B: 3938527.86
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3892006.07
- Algo: bkz2.0_40 | Updated 59/517 | Mean std_B: 3834742.78
- Algo: bkz2.0_40 | Updated 51/515 | Mean std_B: 3893910.42
- Algo: bkz2.0_40 | Updated 50/516 | Mean std_B: 3877054.75
- Algo: bkz2.0_40 | Updated 32/517 | Mean std_B: 3884737.52
- Algo: bkz2.0_40 | Updated 49/517 | Mean std_B: 3835683.27
- Algo: bkz2.0_40 | Updated 44/516 | Mean std_B: 3864058.32
- Algo: bkz2.0_40 | Updated 62/516 | Mean std_B: 3831367.95
- Algo: bkz2.0_40 | Updated 52/516 | Mean std_B: 3934678.78
- Algo: bkz2.0_40 | Updated 38/518 | Mean std_B: 3803591.19
- Algo: bkz2.0_40 | Updated 47/518 | Mean std_B: 3748326.83
- Algo: bkz2.0_40 | Updated 51/518 | Mean std_B: 3815111.92
- Algo: bkz2.0_40 | Updated 33/516 | Mean std_B: 3848606.65
- Algo: bkz2.0_40 | Updated 49/517 | Mean std_B: 3856967.24
- Algo: bkz2.0_40 | Updated 37/517 | Mean std_B: 3836530.12
- Algo: bkz2.0_40 | Updated 35/518 | Mean std_B: 3769795.89
- Algo: bkz2.0_40 | Updated 54/516 | Mean std_B: 3887836.14
- Algo: bkz2.0_40 | Updated 46/517 | Mean std_B: 3850029.77
- Algo: bkz2.0_40 | Updated 67/517 | Mean std_B: 3778301.36
- Algo: bkz2.0_40 | Updated 45/516 | Mean std_B: 3847672.41
Tour 114 | Time: 137167.85s | Mean std_B: 3405883.22 | Reduction Factor: 0.2179 | Prob: 0.6326
- Algo: bkz2.0_40 | Updated 41/517 | Mean std_B: 3818977.98
- Algo: bkz2.0_40 | Updated 45/516 | Mean std_B: 3952154.01
- Algo: bkz2.0_40 | Updated 62/517 | Mean std_B: 3847484.74
- Algo: bkz2.0_40 | Updated 48/515 | Mean std_B: 3884204.53
- Algo: bkz2.0_40 | Updated 30/517 | Mean std_B: 3888608.10
- Algo: bkz2.0_40 | Updated 51/517 | Mean std_B: 3815979.10
- Algo: bkz2.0_40 | Updated 50/517 | Mean std_B: 3830697.85
- Algo: bkz2.0_40 | Updated 43/515 | Mean std_B: 3883699.37
- Algo: bkz2.0_40 | Updated 50/516 | Mean std_B: 3887279.28
- Algo: bkz2.0_40 | Updated 46/517 | Mean std_B: 3811177.14
- Algo: bkz2.0_40 | Updated 46/516 | Mean std_B: 3878881.88
- Algo: bkz2.0_40 | Updated 44/516 | Mean std_B: 3879800.32
- Algo: bkz2.0_40 | Updated 47/517 | Mean std_B: 3830016.61
- Algo: bkz2.0_40 | Updated 38/517 | Mean std_B: 3859633.90
- Algo: bkz2.0_40 | Updated 32/517 | Mean std_B: 3885793.82
- Algo: bkz2.0_40 | Updated 48/518 | Mean std_B: 3795434.02
- Algo: bkz2.0_40 | Updated 62/517 | Mean std_B: 3807953.41
- Algo: bkz2.0_40 | Updated 40/516 | Mean std_B: 3861374.76
- Algo: bkz2.0_40 | Updated 32/515 | Mean std_B: 3906501.79
- Algo: bkz2.0_40 | Updated 45/516 | Mean std_B: 3882178.95
- Algo: bkz2.0_40 | Updated 59/518 | Mean std_B: 3758002.59
- Algo: bkz2.0_40 | Updated 50/517 | Mean std_B: 3806232.19
- Algo: bkz2.0_40 | Updated 57/517 | Mean std_B: 3844562.16
- Algo: bkz2.0_40 | Updated 37/517 | Mean std_B: 3873577.99
- Algo: bkz2.0_40 | Updated 36/516 | Mean std_B: 3927370.26
- Algo: bkz2.0_40 | Updated 49/517 | Mean std_B: 3853226.38
- Algo: bkz2.0_40 | Updated 50/516 | Mean std_B: 3848052.50
- Algo: bkz2.0_40 | Updated 44/517 | Mean std_B: 3823447.53
- Algo: bkz2.0_40 | Updated 40/517 | Mean std_B: 3823850.31
- Algo: bkz2.0_40 | Updated 45/517 | Mean std_B: 3864968.81
- Algo: bkz2.0_40 | Updated 45/516 | Mean std_B: 3814830.26
- Algo: bkz2.0_40 | Updated 60/517 | Mean std_B: 3779486.65
- Algo: bkz2.0_40 | Updated 42/516 | Mean std_B: 3893548.64
- Algo: bkz2.0_40 | Updated 51/516 | Mean std_B: 3846774.65
- Algo: bkz2.0_40 | Updated 37/517 | Mean std_B: 3869921.78
- Algo: bkz2.0_40 | Updated 50/517 | Mean std_B: 3872014.65
- Algo: bkz2.0_40 | Updated 70/518 | Mean std_B: 3725623.46
- Algo: bkz2.0_40 | Updated 45/517 | Mean std_B: 3818308.13
- Algo: bkz2.0_40 | Updated 39/515 | Mean std_B: 3851885.24
- Algo: bkz2.0_40 | Updated 44/517 | Mean std_B: 3870065.78
- Algo: bkz2.0_40 | Updated 52/515 | Mean std_B: 3918778.98
- Algo: bkz2.0_40 | Updated 48/516 | Mean std_B: 3835298.64
- Algo: bkz2.0_40 | Updated 53/516 | Mean std_B: 3918772.01
- Algo: bkz2.0_40 | Updated 55/516 | Mean std_B: 3851400.31
- Algo: bkz2.0_40 | Updated 54/518 | Mean std_B: 3731230.50
- Algo: bkz2.0_40 | Updated 42/516 | Mean std_B: 3880780.60
- Algo: bkz2.0_40 | Updated 55/516 | Mean std_B: 3837909.85
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3869427.94
- Algo: bkz2.0_40 | Updated 39/518 | Mean std_B: 3797552.66
- Algo: bkz2.0_40 | Updated 45/516 | Mean std_B: 3830368.27
- Algo: bkz2.0_40 | Updated 53/517 | Mean std_B: 3862140.13
- Algo: bkz2.0_40 | Updated 40/518 | Mean std_B: 3751120.53
- Algo: bkz2.0_40 | Updated 44/516 | Mean std_B: 3900795.70
- Algo: bkz2.0_40 | Updated 45/515 | Mean std_B: 3913029.66
- Algo: bkz2.0_40 | Updated 38/516 | Mean std_B: 3899376.67
- Algo: bkz2.0_40 | Updated 41/516 | Mean std_B: 3889292.86
- Algo: bkz2.0_40 | Updated 49/515 | Mean std_B: 3917568.88
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3797337.64
- Algo: bkz2.0_40 | Updated 36/515 | Mean std_B: 3932444.24
- Algo: bkz2.0_40 | Updated 44/516 | Mean std_B: 3862974.63
- Algo: bkz2.0_40 | Updated 51/517 | Mean std_B: 3825653.65
- Algo: bkz2.0_40 | Updated 32/517 | Mean std_B: 3832781.28
- Algo: bkz2.0_40 | Updated 45/517 | Mean std_B: 3872039.76
Tour 115 | Time: 138447.58s | Mean std_B: 3395921.92 | Reduction Factor: 0.2171 | Prob: 0.6340
- Algo: bkz2.0_40 | Updated 55/516 | Mean std_B: 3867780.72
- Algo: bkz2.0_40 | Updated 31/516 | Mean std_B: 3883287.47
- Algo: bkz2.0_40 | Updated 45/516 | Mean std_B: 3881629.75
- Algo: bkz2.0_40 | Updated 37/516 | Mean std_B: 3846888.77
- Algo: bkz2.0_40 | Updated 55/516 | Mean std_B: 3848816.37
- Algo: bkz2.0_40 | Updated 45/516 | Mean std_B: 3857218.07
- Algo: bkz2.0_40 | Updated 44/517 | Mean std_B: 3790754.22
- Algo: bkz2.0_40 | Updated 47/517 | Mean std_B: 3870154.28
- Algo: bkz2.0_40 | Updated 54/517 | Mean std_B: 3850313.31
- Algo: bkz2.0_40 | Updated 50/517 | Mean std_B: 3851871.60
- Algo: bkz2.0_40 | Updated 49/515 | Mean std_B: 3857081.77
- Algo: bkz2.0_40 | Updated 38/517 | Mean std_B: 3806780.31
- Algo: bkz2.0_40 | Updated 32/517 | Mean std_B: 3888128.59
- Algo: bkz2.0_40 | Updated 37/516 | Mean std_B: 3869708.99
- Algo: bkz2.0_40 | Updated 27/518 | Mean std_B: 3771406.47
- Algo: bkz2.0_40 | Updated 56/518 | Mean std_B: 3754118.47
- Algo: bkz2.0_40 | Updated 41/517 | Mean std_B: 3819991.27
- Algo: bkz2.0_40 | Updated 44/516 | Mean std_B: 3868240.54
- Algo: bkz2.0_40 | Updated 54/517 | Mean std_B: 3800966.26
- Algo: bkz2.0_40 | Updated 58/516 | Mean std_B: 3833169.48
- Algo: bkz2.0_40 | Updated 35/517 | Mean std_B: 3816699.69
- Algo: bkz2.0_40 | Updated 50/517 | Mean std_B: 3774205.03
- Algo: bkz2.0_40 | Updated 37/516 | Mean std_B: 3871612.61
- Algo: bkz2.0_40 | Updated 33/516 | Mean std_B: 3915617.73
- Algo: bkz2.0_40 | Updated 57/517 | Mean std_B: 3838200.58
- Algo: bkz2.0_40 | Updated 29/517 | Mean std_B: 3857930.15
- Algo: bkz2.0_40 | Updated 55/516 | Mean std_B: 3893562.42
- Algo: bkz2.0_40 | Updated 32/517 | Mean std_B: 3867155.55
- Algo: bkz2.0_40 | Updated 64/517 | Mean std_B: 3829378.95
- Algo: bkz2.0_40 | Updated 56/518 | Mean std_B: 3752875.57
- Algo: bkz2.0_40 | Updated 47/516 | Mean std_B: 3860961.05
- Algo: bkz2.0_40 | Updated 50/517 | Mean std_B: 3821659.43
- Algo: bkz2.0_40 | Updated 43/515 | Mean std_B: 3859532.50
- Algo: bkz2.0_40 | Updated 36/517 | Mean std_B: 3888948.93
- Algo: bkz2.0_40 | Updated 46/516 | Mean std_B: 3956258.42
- Algo: bkz2.0_40 | Updated 45/517 | Mean std_B: 3830677.42
- Algo: bkz2.0_40 | Updated 43/516 | Mean std_B: 3911032.53
- Algo: bkz2.0_40 | Updated 48/518 | Mean std_B: 3791817.64
- Algo: bkz2.0_40 | Updated 54/516 | Mean std_B: 3903763.90
- Algo: bkz2.0_40 | Updated 44/516 | Mean std_B: 3882234.05
- Algo: bkz2.0_40 | Updated 44/517 | Mean std_B: 3830721.98
- Algo: bkz2.0_40 | Updated 40/518 | Mean std_B: 3743701.27
- Algo: bkz2.0_40 | Updated 34/517 | Mean std_B: 3849487.00
- Algo: bkz2.0_40 | Updated 49/517 | Mean std_B: 3819323.05
- Algo: bkz2.0_40 | Updated 41/517 | Mean std_B: 3850178.25
- Algo: bkz2.0_40 | Updated 40/516 | Mean std_B: 3890647.29
- Algo: bkz2.0_40 | Updated 49/516 | Mean std_B: 3872495.34
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3833338.58
- Algo: bkz2.0_40 | Updated 51/517 | Mean std_B: 3800862.88
- Algo: bkz2.0_40 | Updated 46/518 | Mean std_B: 3847825.80
- Algo: bkz2.0_40 | Updated 45/517 | Mean std_B: 3826885.47
- Algo: bkz2.0_40 | Updated 49/516 | Mean std_B: 3876437.17
- Algo: bkz2.0_40 | Updated 39/515 | Mean std_B: 3878269.17
- Algo: bkz2.0_40 | Updated 52/517 | Mean std_B: 3855883.30
- Algo: bkz2.0_40 | Updated 54/516 | Mean std_B: 3890022.74
- Algo: bkz2.0_40 | Updated 44/518 | Mean std_B: 3809458.87
- Algo: bkz2.0_40 | Updated 39/517 | Mean std_B: 3825960.45
- Algo: bkz2.0_40 | Updated 40/516 | Mean std_B: 3825484.87
- Algo: bkz2.0_40 | Updated 35/517 | Mean std_B: 3856009.28
- Algo: bkz2.0_40 | Updated 40/517 | Mean std_B: 3817337.45
- Algo: bkz2.0_40 | Updated 47/517 | Mean std_B: 3791969.03
- Algo: bkz2.0_40 | Updated 55/517 | Mean std_B: 3856256.70
- Algo: bkz2.0_40 | Updated 35/517 | Mean std_B: 3836658.65
Tour 116 | Time: 139916.15s | Mean std_B: 3386042.27 | Reduction Factor: 0.2164 | Prob: 0.6354
- Algo: bkz2.0_40 | Updated 40/517 | Mean std_B: 3826592.81
- Algo: bkz2.0_40 | Updated 48/517 | Mean std_B: 3836029.47
- Algo: bkz2.0_40 | Updated 49/516 | Mean std_B: 3842533.16
- Algo: bkz2.0_40 | Updated 50/515 | Mean std_B: 3854907.30
- Algo: bkz2.0_40 | Updated 39/516 | Mean std_B: 3887842.18
- Algo: bkz2.0_40 | Updated 49/517 | Mean std_B: 3828478.29
- Algo: bkz2.0_40 | Updated 35/517 | Mean std_B: 3845773.10
- Algo: bkz2.0_40 | Updated 43/518 | Mean std_B: 3759564.46
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3847959.24
- Algo: bkz2.0_40 | Updated 47/517 | Mean std_B: 3827665.35
- Algo: bkz2.0_40 | Updated 36/518 | Mean std_B: 3746378.44
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3799443.01
- Algo: bkz2.0_40 | Updated 59/517 | Mean std_B: 3801174.63
- Algo: bkz2.0_40 | Updated 31/517 | Mean std_B: 3855181.23
- Algo: bkz2.0_40 | Updated 39/517 | Mean std_B: 3880529.14
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3850643.48
- Algo: bkz2.0_40 | Updated 47/518 | Mean std_B: 3748503.65
- Algo: bkz2.0_40 | Updated 52/517 | Mean std_B: 3754756.83
- Algo: bkz2.0_40 | Updated 43/516 | Mean std_B: 3894973.96
- Algo: bkz2.0_40 | Updated 41/516 | Mean std_B: 3884240.87
- Algo: bkz2.0_40 | Updated 44/518 | Mean std_B: 3778103.40
- Algo: bkz2.0_40 | Updated 47/517 | Mean std_B: 3797426.01
- Algo: bkz2.0_40 | Updated 51/517 | Mean std_B: 3807716.02
- Algo: bkz2.0_40 | Updated 38/517 | Mean std_B: 3866041.41
- Algo: bkz2.0_40 | Updated 42/516 | Mean std_B: 3849991.91
- Algo: bkz2.0_40 | Updated 36/516 | Mean std_B: 3841930.64
- Algo: bkz2.0_40 | Updated 54/516 | Mean std_B: 3862950.04
- Algo: bkz2.0_40 | Updated 45/517 | Mean std_B: 3805556.85
- Algo: bkz2.0_40 | Updated 54/517 | Mean std_B: 3770930.64
- Algo: bkz2.0_40 | Updated 62/517 | Mean std_B: 3857419.04
- Algo: bkz2.0_40 | Updated 35/516 | Mean std_B: 3883462.07
- Algo: bkz2.0_40 | Updated 41/517 | Mean std_B: 3845011.36
- Algo: bkz2.0_40 | Updated 42/518 | Mean std_B: 3830242.79
- Algo: bkz2.0_40 | Updated 42/516 | Mean std_B: 3861373.93
- Algo: bkz2.0_40 | Updated 39/517 | Mean std_B: 3873877.42
- Algo: bkz2.0_40 | Updated 48/516 | Mean std_B: 3885906.83
- Algo: bkz2.0_40 | Updated 32/516 | Mean std_B: 3855377.84
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3811786.20
- Algo: bkz2.0_40 | Updated 52/517 | Mean std_B: 3803145.48
- Algo: bkz2.0_40 | Updated 51/517 | Mean std_B: 3791157.64
- Algo: bkz2.0_40 | Updated 38/516 | Mean std_B: 3877592.46
- Algo: bkz2.0_40 | Updated 53/517 | Mean std_B: 3771997.37
- Algo: bkz2.0_40 | Updated 45/518 | Mean std_B: 3832177.92
- Algo: bkz2.0_40 | Updated 42/516 | Mean std_B: 3908700.88
- Algo: bkz2.0_40 | Updated 33/516 | Mean std_B: 3863747.18
- Algo: bkz2.0_40 | Updated 45/516 | Mean std_B: 3876054.54
- Algo: bkz2.0_40 | Updated 54/516 | Mean std_B: 3880714.27
- Algo: bkz2.0_40 | Updated 42/517 | Mean std_B: 3827599.68
- Algo: bkz2.0_40 | Updated 43/516 | Mean std_B: 3921786.88
- Algo: bkz2.0_40 | Updated 41/516 | Mean std_B: 3863899.31
- Algo: bkz2.0_40 | Updated 37/517 | Mean std_B: 3827399.41
- Algo: bkz2.0_40 | Updated 55/517 | Mean std_B: 3829701.26
- Algo: bkz2.0_40 | Updated 34/517 | Mean std_B: 3830968.64
- Algo: bkz2.0_40 | Updated 55/517 | Mean std_B: 3817602.72
- Algo: bkz2.0_40 | Updated 47/517 | Mean std_B: 3801919.73
- Algo: bkz2.0_40 | Updated 32/518 | Mean std_B: 3805867.89
- Algo: bkz2.0_40 | Updated 36/518 | Mean std_B: 3792462.44
- Algo: bkz2.0_40 | Updated 47/516 | Mean std_B: 3913196.89
- Algo: bkz2.0_40 | Updated 57/518 | Mean std_B: 3832124.38
- Algo: bkz2.0_40 | Updated 37/516 | Mean std_B: 3885526.91
- Algo: bkz2.0_40 | Updated 52/518 | Mean std_B: 3714532.41
- Algo: bkz2.0_40 | Updated 46/518 | Mean std_B: 3828458.48
- Algo: bkz2.0_40 | Updated 54/517 | Mean std_B: 3845322.20
Tour 117 | Time: 141323.94s | Mean std_B: 3376597.03 | Reduction Factor: 0.2156 | Prob: 0.6368
- Algo: bkz2.0_40 | Updated 45/516 | Mean std_B: 3846568.66
- Algo: bkz2.0_40 | Updated 56/518 | Mean std_B: 3744317.25
- Algo: bkz2.0_40 | Updated 48/517 | Mean std_B: 3787526.41
- Algo: bkz2.0_40 | Updated 55/516 | Mean std_B: 3827058.97
- Algo: bkz2.0_40 | Updated 39/517 | Mean std_B: 3835815.68
- Algo: bkz2.0_40 | Updated 35/517 | Mean std_B: 3811272.11
- Algo: bkz2.0_40 | Updated 41/517 | Mean std_B: 3837903.83
- Algo: bkz2.0_40 | Updated 51/518 | Mean std_B: 3764644.76
- Algo: bkz2.0_40 | Updated 51/517 | Mean std_B: 3849325.37
- Algo: bkz2.0_40 | Updated 49/516 | Mean std_B: 3898529.76
- Algo: bkz2.0_40 | Updated 44/516 | Mean std_B: 3829867.39
- Algo: bkz2.0_40 | Updated 51/517 | Mean std_B: 3786366.00
- Algo: bkz2.0_40 | Updated 47/517 | Mean std_B: 3837073.05
- Algo: bkz2.0_40 | Updated 39/518 | Mean std_B: 3788403.02
- Algo: bkz2.0_40 | Updated 35/517 | Mean std_B: 3819653.58
- Algo: bkz2.0_40 | Updated 44/517 | Mean std_B: 3829075.02
- Algo: bkz2.0_40 | Updated 49/518 | Mean std_B: 3740689.04
- Algo: bkz2.0_40 | Updated 50/518 | Mean std_B: 3839908.27
- Algo: bkz2.0_40 | Updated 43/517 | Mean std_B: 3798318.27
- Algo: bkz2.0_40 | Updated 46/517 | Mean std_B: 3748682.83
- Algo: bkz2.0_40 | Updated 32/516 | Mean std_B: 3838778.83
- Algo: bkz2.0_40 | Updated 39/518 | Mean std_B: 3743997.18
- Algo: bkz2.0_40 | Updated 49/517 | Mean std_B: 3752472.55
- Algo: bkz2.0_40 | Updated 41/516 | Mean std_B: 3884645.56
- Algo: bkz2.0_40 | Updated 38/517 | Mean std_B: 3818734.09
- Algo: bkz2.0_40 | Updated 39/517 | Mean std_B: 3858644.40
- Algo: bkz2.0_40 | Updated 40/517 | Mean std_B: 3822377.10
- Algo: bkz2.0_40 | Updated 42/517 | Mean std_B: 3849087.99
- Algo: bkz2.0_40 | Updated 33/518 | Mean std_B: 3732712.01
- Algo: bkz2.0_40 | Updated 48/516 | Mean std_B: 3877562.98
- Algo: bkz2.0_40 | Updated 34/516 | Mean std_B: 3861505.33
- Algo: bkz2.0_40 | Updated 49/518 | Mean std_B: 3738440.26
- Algo: bkz2.0_40 | Updated 44/516 | Mean std_B: 3875577.26
- Algo: bkz2.0_40 | Updated 46/517 | Mean std_B: 3818058.24
- Algo: bkz2.0_40 | Updated 37/517 | Mean std_B: 3849301.21
- Algo: bkz2.0_40 | Updated 57/516 | Mean std_B: 3861082.69
- Algo: bkz2.0_40 | Updated 50/518 | Mean std_B: 3808326.93
- Algo: bkz2.0_40 | Updated 39/516 | Mean std_B: 3831577.85
- Algo: bkz2.0_40 | Updated 32/516 | Mean std_B: 3859400.03
- Algo: bkz2.0_40 | Updated 52/518 | Mean std_B: 3819639.02
- Algo: bkz2.0_40 | Updated 50/517 | Mean std_B: 3778495.95
- Algo: bkz2.0_40 | Updated 32/516 | Mean std_B: 3895981.97
- Algo: bkz2.0_40 | Updated 42/517 | Mean std_B: 3813050.42
- Algo: bkz2.0_40 | Updated 32/516 | Mean std_B: 3898210.09
- Algo: bkz2.0_40 | Updated 36/517 | Mean std_B: 3853636.36
- Algo: bkz2.0_40 | Updated 46/517 | Mean std_B: 3781580.13
- Algo: bkz2.0_40 | Updated 42/517 | Mean std_B: 3809609.06
- Algo: bkz2.0_40 | Updated 44/517 | Mean std_B: 3835444.49
- Algo: bkz2.0_40 | Updated 35/516 | Mean std_B: 3873408.53
- Algo: bkz2.0_40 | Updated 39/517 | Mean std_B: 3845144.64
- Algo: bkz2.0_40 | Updated 34/517 | Mean std_B: 3813815.09
- Algo: bkz2.0_40 | Updated 56/516 | Mean std_B: 3838516.86
- Algo: bkz2.0_40 | Updated 55/517 | Mean std_B: 3804070.71
- Algo: bkz2.0_40 | Updated 54/516 | Mean std_B: 3850735.13
- Algo: bkz2.0_40 | Updated 41/517 | Mean std_B: 3867447.83
