Parameters: {'n': 110, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 247/247 | Mean std_B: 2473.44
- Algo: flatter | Updated 37/247 | Mean std_B: 3064.12
- Algo: flatter | Updated 55/247 | Mean std_B: 3144.79
- Algo: flatter | Updated 58/247 | Mean std_B: 3016.75
- Algo: flatter | Updated 32/247 | Mean std_B: 3237.63
- Algo: flatter | Updated 63/247 | Mean std_B: 3091.96
- Algo: flatter | Updated 46/247 | Mean std_B: 2956.23
- Algo: flatter | Updated 43/247 | Mean std_B: 3141.95
- Algo: flatter | Updated 47/247 | Mean std_B: 3247.24
- Algo: flatter | Updated 57/247 | Mean std_B: 3119.11
- Algo: flatter | Updated 72/247 | Mean std_B: 2898.92
- Algo: flatter | Updated 43/247 | Mean std_B: 2964.35
- Algo: flatter | Updated 54/247 | Mean std_B: 2980.61
- Algo: flatter | Updated 82/247 | Mean std_B: 2883.63
- Algo: flatter | Updated 120/247 | Mean std_B: 2811.62
- Algo: flatter | Updated 72/247 | Mean std_B: 2902.39
- Algo: flatter | Updated 64/247 | Mean std_B: 2857.23
- Algo: flatter | Updated 52/247 | Mean std_B: 2851.47
- Algo: flatter | Updated 62/247 | Mean std_B: 2901.91
- Algo: flatter | Updated 55/247 | Mean std_B: 2884.56
- Algo: flatter | Updated 58/247 | Mean std_B: 2889.82
- Algo: flatter | Updated 95/247 | Mean std_B: 3064.39
- Algo: flatter | Updated 55/247 | Mean std_B: 2905.32
- Algo: flatter | Updated 76/247 | Mean std_B: 2758.57
- Algo: flatter | Updated 92/247 | Mean std_B: 2807.21
- Algo: flatter | Updated 45/247 | Mean std_B: 3097.80
- Algo: flatter | Updated 49/247 | Mean std_B: 2889.96
- Algo: flatter | Updated 60/247 | Mean std_B: 2957.20
- Algo: flatter | Updated 79/247 | Mean std_B: 2761.45
- Algo: flatter | Updated 82/247 | Mean std_B: 2830.78
- Algo: flatter | Updated 120/247 | Mean std_B: 2700.33
- Algo: flatter | Updated 94/247 | Mean std_B: 2852.34
- Algo: flatter | Updated 36/247 | Mean std_B: 3096.88
- Algo: flatter | Updated 67/247 | Mean std_B: 2872.29
- Algo: flatter | Updated 157/247 | Mean std_B: 2773.30
- Algo: flatter | Updated 70/247 | Mean std_B: 2933.43
- Algo: flatter | Updated 61/247 | Mean std_B: 3069.65
- Algo: flatter | Updated 100/247 | Mean std_B: 2907.14
Tour 4 | Time: 331.86s | Mean std_B: 2576.10 | Reduction Factor: 0.2426
- Algo: flatter | Updated 39/247 | Mean std_B: 3171.28
- Algo: flatter | Updated 43/247 | Mean std_B: 3101.86
- Algo: flatter | Updated 92/247 | Mean std_B: 2877.93
- Algo: flatter | Updated 46/247 | Mean std_B: 3064.52
- Algo: flatter | Updated 31/247 | Mean std_B: 2954.00
- Algo: flatter | Updated 51/247 | Mean std_B: 3051.74
- Algo: flatter | Updated 36/247 | Mean std_B: 3238.65
- Algo: flatter | Updated 32/247 | Mean std_B: 3049.01
- Algo: flatter | Updated 62/247 | Mean std_B: 2929.38
- Algo: flatter | Updated 32/247 | Mean std_B: 3064.70
- Algo: flatter | Updated 68/247 | Mean std_B: 3001.60
- Algo: flatter | Updated 24/247 | Mean std_B: 3058.56
- Algo: flatter | Updated 45/247 | Mean std_B: 3219.95
- Algo: flatter | Updated 31/247 | Mean std_B: 3123.99
- Algo: flatter | Updated 34/247 | Mean std_B: 3005.48
- Algo: flatter | Updated 85/247 | Mean std_B: 3067.91
- Algo: flatter | Updated 40/247 | Mean std_B: 3040.18
- Algo: flatter | Updated 37/247 | Mean std_B: 3111.98
- Algo: flatter | Updated 40/247 | Mean std_B: 2909.43
- Algo: flatter | Updated 38/247 | Mean std_B: 3274.98
- Algo: flatter | Updated 44/247 | Mean std_B: 2979.22
- Algo: flatter | Updated 42/247 | Mean std_B: 2936.66
- Algo: flatter | Updated 38/247 | Mean std_B: 2984.24
- Algo: flatter | Updated 40/247 | Mean std_B: 2973.49
- Algo: flatter | Updated 51/247 | Mean std_B: 2961.67
- Algo: flatter | Updated 41/247 | Mean std_B: 2901.70
- Algo: flatter | Updated 32/247 | Mean std_B: 3155.95
- Algo: flatter | Updated 85/247 | Mean std_B: 2999.78
- Algo: flatter | Updated 40/247 | Mean std_B: 2929.64
- Algo: flatter | Updated 44/247 | Mean std_B: 3079.51
- Algo: flatter | Updated 37/247 | Mean std_B: 3067.90
- Algo: flatter | Updated 65/247 | Mean std_B: 2779.27
- Algo: flatter | Updated 44/247 | Mean std_B: 2938.61
- Algo: flatter | Updated 79/247 | Mean std_B: 3234.43
- Algo: flatter | Updated 50/247 | Mean std_B: 3010.68
- Algo: flatter | Updated 72/247 | Mean std_B: 2817.01
- Algo: flatter | Updated 58/247 | Mean std_B: 2854.22
- Algo: flatter | Updated 67/247 | Mean std_B: 2759.16
- Algo: flatter | Updated 88/247 | Mean std_B: 2730.58
- Algo: flatter | Updated 62/247 | Mean std_B: 2878.91
- Algo: flatter | Updated 49/247 | Mean std_B: 2859.15
- Algo: flatter | Updated 83/247 | Mean std_B: 2768.67
- Algo: flatter | Updated 66/247 | Mean std_B: 2819.19
- Algo: flatter | Updated 60/247 | Mean std_B: 2972.42
- Algo: flatter | Updated 64/247 | Mean std_B: 2816.77
- Algo: flatter | Updated 38/247 | Mean std_B: 3081.98
- Algo: flatter | Updated 69/247 | Mean std_B: 2941.43
- Algo: flatter | Updated 37/247 | Mean std_B: 2924.89
- Algo: flatter | Updated 39/247 | Mean std_B: 2952.59
- Algo: flatter | Updated 45/247 | Mean std_B: 2883.86
- Algo: flatter | Updated 41/247 | Mean std_B: 3135.41
- Algo: flatter | Updated 58/247 | Mean std_B: 2851.30
- Algo: flatter | Updated 105/247 | Mean std_B: 2735.17
- Algo: flatter | Updated 91/247 | Mean std_B: 2762.97
- Algo: flatter | Updated 75/247 | Mean std_B: 2866.23
- Algo: flatter | Updated 47/247 | Mean std_B: 3023.58
- Algo: flatter | Updated 64/247 | Mean std_B: 2838.81
- Algo: flatter | Updated 54/247 | Mean std_B: 2985.25
- Algo: flatter | Updated 37/247 | Mean std_B: 3116.90
- Algo: flatter | Updated 36/247 | Mean std_B: 3151.19
- Algo: flatter | Updated 37/247 | Mean std_B: 2980.34
- Algo: flatter | Updated 44/247 | Mean std_B: 2947.31
- Algo: flatter | Updated 25/247 | Mean std_B: 3000.43
- Algo: flatter | Updated 24/247 | Mean std_B: 3104.81
- Algo: flatter | Updated 60/247 | Mean std_B: 3014.44
- Algo: flatter | Updated 33/247 | Mean std_B: 3076.56
- Algo: flatter | Updated 33/247 | Mean std_B: 2969.30
- Algo: flatter | Updated 30/247 | Mean std_B: 3013.39
- Algo: flatter | Updated 33/247 | Mean std_B: 3086.86
- Algo: flatter | Updated 38/247 | Mean std_B: 3160.91
- Algo: flatter | Updated 29/247 | Mean std_B: 3109.39
- Algo: flatter | Updated 47/247 | Mean std_B: 2962.81
- Algo: flatter | Updated 56/247 | Mean std_B: 2793.23
- Algo: flatter | Updated 37/247 | Mean std_B: 3286.18
- Algo: flatter | Updated 44/247 | Mean std_B: 3202.92
- Algo: flatter | Updated 88/247 | Mean std_B: 2838.21
- Algo: flatter | Updated 40/247 | Mean std_B: 3059.65
- Algo: flatter | Updated 32/247 | Mean std_B: 3116.30
- Algo: flatter | Updated 36/247 | Mean std_B: 3111.20
- Algo: flatter | Updated 23/247 | Mean std_B: 3084.46
- Algo: flatter | Updated 51/247 | Mean std_B: 2890.38
- Algo: flatter | Updated 31/247 | Mean std_B: 3008.37
- Algo: flatter | Updated 30/247 | Mean std_B: 2940.60
- Algo: flatter | Updated 42/247 | Mean std_B: 3105.92
- Algo: flatter | Updated 51/247 | Mean std_B: 2807.60
- Algo: flatter | Updated 29/247 | Mean std_B: 3111.94
- Algo: flatter | Updated 51/247 | Mean std_B: 3309.95
- Algo: flatter | Updated 41/247 | Mean std_B: 3133.24
- Algo: flatter | Updated 36/247 | Mean std_B: 3171.22
- Algo: flatter | Updated 55/247 | Mean std_B: 2894.03
- Algo: flatter | Updated 60/247 | Mean std_B: 2825.64
- Algo: flatter | Updated 54/247 | Mean std_B: 2792.10
- Algo: flatter | Updated 50/247 | Mean std_B: 2847.00
- Algo: flatter | Updated 26/247 | Mean std_B: 2940.84
- Algo: flatter | Updated 45/247 | Mean std_B: 2805.21
- Algo: flatter | Updated 55/247 | Mean std_B: 2838.75
- Algo: flatter | Updated 52/247 | Mean std_B: 2909.16
- Algo: flatter | Updated 41/247 | Mean std_B: 2933.68
- Algo: flatter | Updated 44/247 | Mean std_B: 3002.50
- Algo: flatter | Updated 53/247 | Mean std_B: 2888.10
- Algo: flatter | Updated 35/247 | Mean std_B: 2882.29
- Algo: flatter | Updated 42/247 | Mean std_B: 2946.48
- Algo: flatter | Updated 35/247 | Mean std_B: 3028.39
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 3146.59
- Algo: flatter | Updated 144/247 | Mean std_B: 2728.97
- Algo: flatter | Updated 72/247 | Mean std_B: 2899.75
- Algo: flatter | Updated 35/247 | Mean std_B: 2922.37
- Algo: flatter | Updated 110/247 | Mean std_B: 2876.80
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 3006.84
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 3213.87
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 2984.40
- Algo: flatter | Updated 80/247 | Mean std_B: 3058.95
- Algo: flatter | Updated 128/247 | Mean std_B: 2746.99
- Algo: bkz2.0_20 | Updated 36/247 | Mean std_B: 2945.33
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 2998.33
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 3035.83
- Algo: bkz2.0_20 | Updated 55/247 | Mean std_B: 2929.80
- Algo: bkz2.0_20 | Updated 61/247 | Mean std_B: 2857.65
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 46/247 | Mean std_B: 2881.77
- Algo: bkz2.0_20 | Updated 54/247 | Mean std_B: 3131.24
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 43/247 | Mean std_B: 2974.81
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 3043.03
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 2990.06
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 2984.13
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 3046.02
- Algo: bkz2.0_20 | Updated 38/247 | Mean std_B: 2850.75
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 47/247 | Mean std_B: 2776.08
- Algo: bkz2.0_20 | Updated 49/247 | Mean std_B: 2856.94
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 2996.06
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 45/247 | Mean std_B: 2922.94
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 74/247 | Mean std_B: 2748.99
- Algo: flatter | Updated 116/247 | Mean std_B: 2787.22
- Algo: flatter | Updated 68/247 | Mean std_B: 3028.26
- Algo: flatter | Updated 71/247 | Mean std_B: 2916.68
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 90/247 | Mean std_B: 2789.90
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 77/247 | Mean std_B: 2764.98
- Algo: flatter | Updated 73/247 | Mean std_B: 2755.76
- Algo: flatter | Updated 57/247 | Mean std_B: 3112.22
- Algo: flatter | Updated 108/247 | Mean std_B: 2709.52
- Algo: bkz2.0_20 | Updated 51/247 | Mean std_B: 2849.27
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 2898.97
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 60/247 | Mean std_B: 2907.18
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 91/247 | Mean std_B: 2881.19
- Algo: flatter | Updated 75/247 | Mean std_B: 2909.20
- Algo: bkz2.0_20 | Updated 56/247 | Mean std_B: 2890.98
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 86/247 | Mean std_B: 2763.25
b'infinite loop in babai'
Upgrading float type to ld
- Algo: flatter | Updated 128/247 | Mean std_B: 2891.40
- Algo: bkz2.0_20 | Updated 54/247 | Mean std_B: 2952.13
- Algo: flatter | Updated 95/247 | Mean std_B: 2750.44
- Algo: flatter | Updated 69/247 | Mean std_B: 2904.21
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 83/247 | Mean std_B: 2823.10
- Algo: bkz2.0_20 | Updated 70/247 | Mean std_B: 3003.52
- Algo: bkz2.0_20 | Updated 56/247 | Mean std_B: 2878.24
- Algo: bkz2.0_20 | Updated 49/247 | Mean std_B: 2709.78
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 56/247 | Mean std_B: 2863.25
- Algo: bkz2.0_20 | Updated 58/247 | Mean std_B: 2845.51
- Algo: bkz2.0_20 | Updated 40/247 | Mean std_B: 2880.92
- Algo: bkz2.0_20 | Updated 41/247 | Mean std_B: 2944.66
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 3160.42
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 2879.36
- Algo: bkz2.0_20 | Updated 71/247 | Mean std_B: 2869.32
- Algo: bkz2.0_20 | Updated 64/247 | Mean std_B: 2732.08
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 71/247 | Mean std_B: 2732.09
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 3008.29
- Algo: bkz2.0_20 | Updated 112/247 | Mean std_B: 2631.63
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 3058.16
- Algo: bkz2.0_20 | Updated 66/247 | Mean std_B: 2803.31
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 121/247 | Mean std_B: 2692.46
- Algo: bkz2.0_20 | Updated 69/247 | Mean std_B: 2802.21
- Algo: bkz2.0_20 | Updated 55/247 | Mean std_B: 2793.41
- Algo: bkz2.0_20 | Updated 98/247 | Mean std_B: 2801.06
- Algo: bkz2.0_20 | Updated 81/247 | Mean std_B: 3112.75
- Algo: bkz2.0_20 | Updated 82/247 | Mean std_B: 2799.59
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 72/247 | Mean std_B: 2876.57
- Algo: bkz2.0_20 | Updated 42/247 | Mean std_B: 2883.44
- Algo: bkz2.0_20 | Updated 88/247 | Mean std_B: 2756.34
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 80/247 | Mean std_B: 3051.13
- Algo: bkz2.0_20 | Updated 61/247 | Mean std_B: 2847.32
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 35/247 | Mean std_B: 3002.52
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 61/247 | Mean std_B: 2742.78
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 57/247 | Mean std_B: 2878.97
- Algo: bkz2.0_20 | Updated 81/247 | Mean std_B: 2728.14
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 56/247 | Mean std_B: 2785.59
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 88/247 | Mean std_B: 2794.26
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 85/247 | Mean std_B: 2939.86
- Algo: bkz2.0_20 | Updated 34/247 | Mean std_B: 2881.48
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 67/247 | Mean std_B: 2759.39
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 65/247 | Mean std_B: 2734.92
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 57/247 | Mean std_B: 2842.37
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 217/247 | Mean std_B: 2440.11
- Algo: bkz2.0_20 | Updated 205/247 | Mean std_B: 2535.01
- Algo: bkz2.0_20 | Updated 196/247 | Mean std_B: 2665.14
- Algo: bkz2.0_20 | Updated 206/247 | Mean std_B: 2569.80
- Algo: bkz2.0_20 | Updated 187/247 | Mean std_B: 2560.41
- Algo: bkz2.0_20 | Updated 175/247 | Mean std_B: 2546.39
- Algo: bkz2.0_20 | Updated 201/247 | Mean std_B: 2500.31
- Algo: bkz2.0_20 | Updated 184/247 | Mean std_B: 2416.75
- Algo: bkz2.0_20 | Updated 181/247 | Mean std_B: 2747.00
- Algo: bkz2.0_20 | Updated 200/247 | Mean std_B: 2448.90
- Algo: bkz2.0_20 | Updated 170/247 | Mean std_B: 2472.74
- Algo: bkz2.0_20 | Updated 168/247 | Mean std_B: 2493.21
- Algo: bkz2.0_20 | Updated 193/247 | Mean std_B: 2545.78
- Algo: bkz2.0_20 | Updated 200/247 | Mean std_B: 2571.25
- Algo: bkz2.0_20 | Updated 194/247 | Mean std_B: 2538.37
- Algo: bkz2.0_20 | Updated 211/247 | Mean std_B: 2452.97
- Algo: bkz2.0_20 | Updated 218/247 | Mean std_B: 2443.22
- Algo: bkz2.0_20 | Updated 198/247 | Mean std_B: 2413.22
- Algo: bkz2.0_20 | Updated 177/247 | Mean std_B: 2627.76
- Algo: bkz2.0_20 | Updated 199/247 | Mean std_B: 2432.38
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 178/247 | Mean std_B: 2478.37
- Algo: bkz2.0_20 | Updated 199/247 | Mean std_B: 2449.92
- Algo: bkz2.0_20 | Updated 206/247 | Mean std_B: 2501.78
- Algo: bkz2.0_20 | Updated 190/247 | Mean std_B: 2477.37
- Algo: bkz2.0_20 | Updated 204/247 | Mean std_B: 2552.98
- Algo: bkz2.0_20 | Updated 209/247 | Mean std_B: 2392.96
- Algo: bkz2.0_20 | Updated 187/247 | Mean std_B: 2637.52
- Algo: bkz2.0_20 | Updated 170/247 | Mean std_B: 2434.33
- Algo: bkz2.0_20 | Updated 218/247 | Mean std_B: 2478.36
- Algo: bkz2.0_20 | Updated 202/247 | Mean std_B: 2516.34
- Algo: bkz2.0_20 | Updated 198/247 | Mean std_B: 2672.61
- Algo: bkz2.0_20 | Updated 188/247 | Mean std_B: 2496.52
- Algo: bkz2.0_20 | Updated 185/247 | Mean std_B: 2587.43
- Algo: bkz2.0_20 | Updated 194/247 | Mean std_B: 2649.14
- Algo: bkz2.0_20 | Updated 191/247 | Mean std_B: 2540.95
- Algo: bkz2.0_20 | Updated 194/247 | Mean std_B: 2514.50
- Algo: bkz2.0_20 | Updated 216/247 | Mean std_B: 2698.97
- Algo: bkz2.0_20 | Updated 201/247 | Mean std_B: 2478.74
- Algo: bkz2.0_20 | Updated 206/247 | Mean std_B: 2809.58
- Algo: bkz2.0_20 | Updated 183/247 | Mean std_B: 2614.23
- Algo: bkz2.0_20 | Updated 186/247 | Mean std_B: 2544.50
- Algo: bkz2.0_20 | Updated 199/247 | Mean std_B: 2400.75
- Algo: bkz2.0_20 | Updated 217/247 | Mean std_B: 2484.25
- Algo: bkz2.0_20 | Updated 175/247 | Mean std_B: 2529.66
- Algo: bkz2.0_20 | Updated 206/247 | Mean std_B: 2531.16
- Algo: bkz2.0_20 | Updated 205/247 | Mean std_B: 2388.17
- Algo: bkz2.0_20 | Updated 214/247 | Mean std_B: 2430.46
- Algo: bkz2.0_20 | Updated 186/247 | Mean std_B: 2494.69
- Algo: bkz2.0_20 | Updated 219/247 | Mean std_B: 2603.43
- Algo: bkz2.0_20 | Updated 195/247 | Mean std_B: 2487.81
- Algo: bkz2.0_20 | Updated 172/247 | Mean std_B: 2496.73
- Algo: bkz2.0_20 | Updated 219/247 | Mean std_B: 2505.64
- Algo: bkz2.0_20 | Updated 187/247 | Mean std_B: 2458.76
- Algo: bkz2.0_20 | Updated 196/247 | Mean std_B: 2627.73
- Algo: bkz2.0_20 | Updated 222/247 | Mean std_B: 2503.30
- Algo: bkz2.0_20 | Updated 217/247 | Mean std_B: 2512.22
- Algo: bkz2.0_20 | Updated 207/247 | Mean std_B: 2569.26
- Algo: bkz2.0_20 | Updated 194/247 | Mean std_B: 2475.57
- Algo: bkz2.0_20 | Updated 196/247 | Mean std_B: 2442.19
- Algo: bkz2.0_20 | Updated 179/247 | Mean std_B: 2479.72
- Algo: bkz2.0_20 | Updated 203/247 | Mean std_B: 2512.13
- Algo: bkz2.0_20 | Updated 186/247 | Mean std_B: 2561.89
- Algo: bkz2.0_20 | Updated 216/247 | Mean std_B: 2388.29
Tour 5 | Time: 505.64s | Mean std_B: 2468.79 | Reduction Factor: 0.2325
- Algo: bkz2.0_20 | Updated 171/247 | Mean std_B: 2408.23
- Algo: bkz2.0_20 | Updated 190/247 | Mean std_B: 2386.65
- Algo: bkz2.0_20 | Updated 196/247 | Mean std_B: 2367.05
- Algo: bkz2.0_20 | Updated 184/247 | Mean std_B: 2408.00
- Algo: bkz2.0_20 | Updated 205/247 | Mean std_B: 2448.82
- Algo: bkz2.0_20 | Updated 181/247 | Mean std_B: 2455.53
- Algo: bkz2.0_20 | Updated 195/247 | Mean std_B: 2480.71
- Algo: bkz2.0_20 | Updated 215/247 | Mean std_B: 2380.43
- Algo: bkz2.0_20 | Updated 157/247 | Mean std_B: 2435.07
- Algo: bkz2.0_20 | Updated 185/247 | Mean std_B: 2503.31
- Algo: bkz2.0_20 | Updated 185/247 | Mean std_B: 2550.37
- Algo: bkz2.0_20 | Updated 198/247 | Mean std_B: 2378.34
- Algo: bkz2.0_20 | Updated 208/247 | Mean std_B: 2429.58
- Algo: bkz2.0_20 | Updated 194/247 | Mean std_B: 2454.73
- Algo: bkz2.0_20 | Updated 204/247 | Mean std_B: 2394.37
- Algo: bkz2.0_20 | Updated 200/247 | Mean std_B: 2430.70
- Algo: bkz2.0_20 | Updated 194/247 | Mean std_B: 2387.84
- Algo: bkz2.0_20 | Updated 195/247 | Mean std_B: 2380.60
- Algo: bkz2.0_20 | Updated 170/247 | Mean std_B: 2386.20
- Algo: bkz2.0_20 | Updated 207/247 | Mean std_B: 2461.92
- Algo: bkz2.0_20 | Updated 187/247 | Mean std_B: 2412.78
- Algo: bkz2.0_20 | Updated 214/247 | Mean std_B: 2419.39
- Algo: bkz2.0_20 | Updated 189/247 | Mean std_B: 2409.37
- Algo: bkz2.0_20 | Updated 183/247 | Mean std_B: 2416.80
- Algo: bkz2.0_20 | Updated 173/247 | Mean std_B: 2395.51
- Algo: bkz2.0_20 | Updated 172/247 | Mean std_B: 2434.19
- Algo: bkz2.0_20 | Updated 184/247 | Mean std_B: 2543.30
- Algo: bkz2.0_20 | Updated 190/247 | Mean std_B: 2426.71
- Algo: bkz2.0_20 | Updated 210/247 | Mean std_B: 2498.65
- Algo: bkz2.0_20 | Updated 183/247 | Mean std_B: 2359.16
- Algo: bkz2.0_20 | Updated 191/247 | Mean std_B: 2385.97
- Algo: bkz2.0_20 | Updated 192/247 | Mean std_B: 2410.43
- Algo: bkz2.0_20 | Updated 190/247 | Mean std_B: 2450.75
- Algo: bkz2.0_20 | Updated 178/247 | Mean std_B: 2530.04
- Algo: bkz2.0_20 | Updated 166/247 | Mean std_B: 2395.06
- Algo: bkz2.0_20 | Updated 231/247 | Mean std_B: 2264.03
- Algo: bkz2.0_20 | Updated 197/247 | Mean std_B: 2446.10
- Algo: bkz2.0_20 | Updated 181/247 | Mean std_B: 2570.33
- Algo: bkz2.0_20 | Updated 211/247 | Mean std_B: 2411.64
- Algo: bkz2.0_20 | Updated 187/247 | Mean std_B: 2396.10
- Algo: bkz2.0_20 | Updated 213/247 | Mean std_B: 2423.46
- Algo: bkz2.0_20 | Updated 196/247 | Mean std_B: 2589.46
- Algo: bkz2.0_20 | Updated 217/247 | Mean std_B: 2536.83
- Algo: bkz2.0_20 | Updated 187/247 | Mean std_B: 2350.18
