Parameters: {'n': 150, 'q': 6421, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 248/248 | Mean std_B: 6385.55
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5257.93
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5227.35
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5158.14
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5158.75
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5206.58
- Algo: bkz2.0_40 | Updated 0/271 | Mean std_B: 5192.45
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5154.46
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5205.88
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5241.35
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5265.31
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5283.12
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5269.93
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5281.39
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5245.95
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5210.33
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5267.70
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5241.13
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5232.97
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5145.97
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5193.14
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5197.81
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5181.66
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5202.49
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5251.19
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5189.79
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5286.97
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5217.85
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5141.52
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5156.80
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5199.81
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5167.37
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5246.86
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5202.27
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5251.29
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5266.71
- Algo: bkz2.0_40 | Updated 2/270 | Mean std_B: 5172.73
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5101.09
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5291.78
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5223.46
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5252.62
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5246.55
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5213.41
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5187.56
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5208.44
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5219.60
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5185.34
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5195.95
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5174.11
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5122.17
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5199.00
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5167.38
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5200.53
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5214.22
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5161.85
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5172.20
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5175.13
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5136.28
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5268.83
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5219.97
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5232.84
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5166.61
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5218.34
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5198.22
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5175.22
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5250.60
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5205.77
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5209.99
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5223.75
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5213.90
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5238.62
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5206.82
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5134.85
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5169.36
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5263.78
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5195.58
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5302.70
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5250.46
- Algo: bkz2.0_40 | Updated 0/271 | Mean std_B: 5169.06
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5115.30
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5164.76
- Algo: bkz2.0_40 | Updated 4/268 | Mean std_B: 5209.08
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5222.81
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5211.19
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5211.15
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5284.78
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5191.54
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5224.05
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5235.43
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5194.11
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5179.42
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5165.55
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5207.86
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5131.06
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5174.94
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5215.61
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5278.06
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5202.37
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5168.21
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5153.82
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5211.30
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5204.69
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5192.71
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5147.38
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5201.10
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5267.52
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5241.25
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5236.19
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5199.28
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5213.26
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5148.73
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5196.40
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5178.64
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5186.20
- Algo: bkz2.0_40 | Updated 2/270 | Mean std_B: 5182.02
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5175.02
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5215.20
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5171.45
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5288.83
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5211.57
- Algo: bkz2.0_40 | Updated 2/270 | Mean std_B: 5169.89
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5210.19
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5165.34
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5243.51
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5139.64
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5159.03
- Algo: bkz2.0_40 | Updated 4/269 | Mean std_B: 5241.14
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5207.09
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5164.68
- Algo: bkz2.0_40 | Updated 0/271 | Mean std_B: 5152.78
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5191.93
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5121.06
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5111.37
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5177.76
Tour 317 | Time: 108656.68s | Mean std_B: 4187.50 | Reduction Factor: 0.3156 | Prob: 0.5567
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5189.69
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5201.46
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5281.22
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5200.72
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5193.03
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5186.58
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5219.28
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5193.84
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5260.17
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5263.67
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5202.19
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5203.43
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5145.27
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5146.43
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5190.63
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5268.59
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5234.68
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5151.77
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5149.27
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5233.18
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5173.83
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5229.22
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5170.55
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5208.50
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5211.07
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5176.99
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5229.27
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5197.46
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5314.61
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5165.20
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5267.13
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5167.22
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5109.26
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5207.12
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5104.14
- Algo: bkz2.0_40 | Updated 1/271 | Mean std_B: 5236.10
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5223.11
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5230.51
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5126.50
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5173.54
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5216.58
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5134.01
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5220.94
- Algo: bkz2.0_40 | Updated 3/270 | Mean std_B: 5231.07
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5197.75
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5148.97
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5273.50
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5249.64
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5150.40
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5228.09
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5177.83
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5217.95
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5209.61
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5187.13
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5182.23
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5245.22
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5148.93
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5179.51
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5277.38
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5190.45
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5216.84
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5118.92
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5215.90
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5245.00
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5180.21
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5199.01
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5142.42
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5260.17
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5203.95
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5190.39
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5237.25
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5181.19
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5197.92
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5174.23
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5250.01
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5217.46
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5171.15
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5179.30
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5149.04
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5284.30
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5209.28
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5257.61
- Algo: bkz2.0_40 | Updated 1/271 | Mean std_B: 5197.19
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5218.26
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5252.98
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5284.20
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5207.87
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5162.82
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5338.97
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5236.51
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5232.61
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5188.54
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5188.57
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5151.34
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5229.17
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5263.62
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5215.70
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5146.58
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5139.30
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5228.13
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5225.49
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5162.12
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5160.67
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5167.02
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5172.36
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5171.51
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5204.31
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5186.98
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5158.16
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5194.42
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5261.49
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5256.34
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5284.48
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5207.88
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5188.13
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5251.10
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5190.18
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5219.24
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5168.81
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5236.88
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5097.07
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5123.35
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5173.48
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5122.74
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5224.31
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5202.16
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5243.32
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5218.80
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5187.08
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5265.96
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5203.40
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5277.10
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5153.77
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5150.12
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5199.53
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5156.19
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5208.79
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5193.36
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5209.65
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5118.37
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5197.79
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5193.69
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5162.00
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5234.09
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5200.94
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5238.29
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5180.37
- Algo: bkz2.0_40 | Updated 1/271 | Mean std_B: 5200.12
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5237.73
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5198.07
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5250.74
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5194.85
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5292.81
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5252.96
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5187.72
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5228.19
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5260.67
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5261.06
- Algo: bkz2.0_40 | Updated 2/270 | Mean std_B: 5198.62
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5210.01
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5262.26
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5267.28
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5174.37
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5211.76
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5179.59
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5148.40
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5101.96
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5134.93
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5166.91
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5125.83
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5285.33
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5117.27
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5181.18
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5196.81
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5246.39
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5198.25
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5232.02
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5143.67
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5164.69
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5233.73
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5144.44
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5192.54
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5204.87
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5272.54
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5225.27
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5189.99
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5165.50
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5136.94
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5250.34
Tour 318 | Time: 109005.21s | Mean std_B: 4187.12 | Reduction Factor: 0.3156 | Prob: 0.5568
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5173.16
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5223.50
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5176.97
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5214.02
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5231.17
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5193.67
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5240.17
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5256.57
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5211.94
- Algo: bkz2.0_40 | Updated 1/271 | Mean std_B: 5219.04
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5153.83
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5237.80
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5234.83
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5089.30
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5176.51
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5190.11
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5108.77
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5171.72
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5167.10
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5246.31
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5189.24
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5186.44
- Algo: bkz2.0_40 | Updated 1/270 | Mean std_B: 5146.22
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5159.51
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5210.81
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5177.87
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5231.39
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5173.84
- Algo: bkz2.0_40 | Updated 0/270 | Mean std_B: 5172.14
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5161.55
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5260.21
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5260.03
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5199.53
