Parameters: {'n': 50, 'q': 3329, 'k': 3, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 500, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 1, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 252/252 | Mean std_B: 6437.82
- Algo: bkz2.0_28 | Updated 27/264 | Mean std_B: 5394.33
- Algo: bkz2.0_24 | Updated 20/267 | Mean std_B: 5246.77
- Algo: bkz2.0_24 | Updated 25/267 | Mean std_B: 5317.93
- Algo: bkz2.0_28 | Updated 13/267 | Mean std_B: 5310.67
- Algo: bkz2.0_28 | Updated 19/268 | Mean std_B: 5387.93
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_36 | Updated 21/266 | Mean std_B: 5411.37
- Algo: bkz2.0_24 | Updated 16/266 | Mean std_B: 5347.15
- Algo: bkz2.0_28 | Updated 27/267 | Mean std_B: 5326.56
- Algo: bkz2.0_32 | Updated 20/267 | Mean std_B: 5404.29
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 15/266 | Mean std_B: 5429.69
- Algo: bkz2.0_32 | Updated 21/266 | Mean std_B: 5371.09
- Algo: bkz2.0_32 | Updated 17/265 | Mean std_B: 5360.28
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 12/267 | Mean std_B: 5392.88
- Algo: bkz2.0_32 | Updated 14/265 | Mean std_B: 5450.81
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 5415.22
- Algo: bkz2.0_32 | Updated 15/267 | Mean std_B: 5353.21
- Algo: bkz2.0_32 | Updated 17/266 | Mean std_B: 5421.60
- Algo: bkz2.0_28 | Updated 20/267 | Mean std_B: 5388.32
- Algo: bkz2.0_32 | Updated 11/266 | Mean std_B: 5402.84
- Algo: bkz2.0_36 | Updated 21/267 | Mean std_B: 5353.13
- Algo: bkz2.0_28 | Updated 9/267 | Mean std_B: 5348.12
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 19/267 | Mean std_B: 5396.98
- Algo: bkz2.0_28 | Updated 21/266 | Mean std_B: 5359.89
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_40 | Updated 15/266 | Mean std_B: 5410.95
- Algo: bkz2.0_36 | Updated 12/268 | Mean std_B: 5342.95
- Algo: bkz2.0_36 | Updated 19/267 | Mean std_B: 5349.03
- Algo: bkz2.0_36 | Updated 22/267 | Mean std_B: 5364.92
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 5411.93
- Algo: bkz2.0_36 | Updated 21/266 | Mean std_B: 5434.80
- Algo: bkz2.0_40 | Updated 20/267 | Mean std_B: 5352.26
- Algo: bkz2.0_40 | Updated 20/267 | Mean std_B: 5380.51
- Algo: bkz2.0_36 | Updated 11/267 | Mean std_B: 5383.87
- Algo: bkz2.0_36 | Updated 15/265 | Mean std_B: 5455.72
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 31/267 | Mean std_B: 5329.83
- Algo: bkz2.0_36 | Updated 16/267 | Mean std_B: 5342.15
- Algo: bkz2.0_36 | Updated 16/266 | Mean std_B: 5410.18
- Algo: bkz2.0_24 | Updated 17/268 | Mean std_B: 5340.47
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 23/265 | Mean std_B: 5342.39
- Algo: bkz2.0_28 | Updated 14/266 | Mean std_B: 5406.25
- Algo: bkz2.0_24 | Updated 24/267 | Mean std_B: 5303.83
- Algo: bkz2.0_32 | Updated 22/267 | Mean std_B: 5316.94
- Algo: bkz2.0_32 | Updated 14/266 | Mean std_B: 5367.93
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_24 | Updated 23/267 | Mean std_B: 5378.07
- Algo: bkz2.0_32 | Updated 16/266 | Mean std_B: 5447.38
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 16/266 | Mean std_B: 5376.11
- Algo: bkz2.0_32 | Updated 17/266 | Mean std_B: 5428.68
- Algo: bkz2.0_32 | Updated 17/267 | Mean std_B: 5364.47
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_24 | Updated 20/267 | Mean std_B: 5315.03
- Algo: bkz2.0_28 | Updated 21/266 | Mean std_B: 5356.14
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 14/264 | Mean std_B: 5398.67
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 5385.55
- Algo: bkz2.0_24 | Updated 24/268 | Mean std_B: 5321.51
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 17/266 | Mean std_B: 5346.58
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_28 | Updated 16/266 | Mean std_B: 5389.59
- Algo: bkz2.0_32 | Updated 23/266 | Mean std_B: 5390.90
- Algo: bkz2.0_28 | Updated 15/265 | Mean std_B: 5428.92
- Algo: bkz2.0_32 | Updated 18/267 | Mean std_B: 5394.31
- Algo: bkz2.0_28 | Updated 12/267 | Mean std_B: 5400.08
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 22/267 | Mean std_B: 5331.20
- Algo: bkz2.0_28 | Updated 16/268 | Mean std_B: 5316.23
- Algo: bkz2.0_32 | Updated 16/266 | Mean std_B: 5385.06
- Algo: bkz2.0_32 | Updated 21/268 | Mean std_B: 5334.40
- Algo: bkz2.0_32 | Updated 17/268 | Mean std_B: 5302.11
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_24 | Updated 24/267 | Mean std_B: 5258.14
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 17/267 | Mean std_B: 5345.05
- Algo: bkz2.0_28 | Updated 13/267 | Mean std_B: 5337.82
- Algo: bkz2.0_28 | Updated 23/267 | Mean std_B: 5350.33
- Algo: bkz2.0_28 | Updated 22/267 | Mean std_B: 5274.51
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 5434.23
- Algo: bkz2.0_32 | Updated 17/266 | Mean std_B: 5424.99
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 5404.20
- Algo: bkz2.0_36 | Updated 18/266 | Mean std_B: 5392.49
- Algo: bkz2.0_32 | Updated 22/267 | Mean std_B: 5387.26
- Algo: bkz2.0_32 | Updated 13/266 | Mean std_B: 5408.31
- Algo: bkz2.0_28 | Updated 14/267 | Mean std_B: 5361.78
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 17/265 | Mean std_B: 5408.42
- Algo: bkz2.0_36 | Updated 14/265 | Mean std_B: 5445.60
- Algo: bkz2.0_32 | Updated 15/268 | Mean std_B: 5418.46
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 5404.68
- Algo: bkz2.0_32 | Updated 19/266 | Mean std_B: 5388.28
- Algo: bkz2.0_32 | Updated 16/267 | Mean std_B: 5360.14
- Algo: bkz2.0_36 | Updated 18/267 | Mean std_B: 5357.43
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 15/266 | Mean std_B: 5394.90
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 15/267 | Mean std_B: 5373.29
- Algo: bkz2.0_32 | Updated 15/267 | Mean std_B: 5374.99
- Algo: bkz2.0_40 | Updated 20/266 | Mean std_B: 5418.10
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 21/267 | Mean std_B: 5291.56
- Algo: bkz2.0_36 | Updated 19/267 | Mean std_B: 5306.65
- Algo: bkz2.0_36 | Updated 19/268 | Mean std_B: 5338.53
- Algo: bkz2.0_36 | Updated 20/267 | Mean std_B: 5305.50
- Algo: bkz2.0_36 | Updated 18/265 | Mean std_B: 5388.55
- Algo: bkz2.0_36 | Updated 22/267 | Mean std_B: 5321.24
- Algo: bkz2.0_40 | Updated 17/267 | Mean std_B: 5381.47
- Algo: bkz2.0_36 | Updated 17/267 | Mean std_B: 5357.21
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 5398.08
- Algo: bkz2.0_36 | Updated 14/266 | Mean std_B: 5434.47
- Algo: bkz2.0_40 | Updated 20/267 | Mean std_B: 5338.25
- Algo: bkz2.0_36 | Updated 26/266 | Mean std_B: 5337.48
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 15/265 | Mean std_B: 5416.65
- Algo: bkz2.0_28 | Updated 14/266 | Mean std_B: 5401.36
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_24 | Updated 20/267 | Mean std_B: 5265.69
- Algo: bkz2.0_24 | Updated 18/265 | Mean std_B: 5383.49
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 24/267 | Mean std_B: 5333.47
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_24 | Updated 19/267 | Mean std_B: 5344.36
- Algo: bkz2.0_28 | Updated 20/268 | Mean std_B: 5313.79
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 5446.80
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 18/266 | Mean std_B: 5411.28
- Algo: bkz2.0_28 | Updated 14/264 | Mean std_B: 5427.86
- Algo: bkz2.0_32 | Updated 16/266 | Mean std_B: 5418.21
- Algo: bkz2.0_28 | Updated 8/266 | Mean std_B: 5369.38
- Algo: bkz2.0_24 | Updated 15/267 | Mean std_B: 5372.43
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 14/267 | Mean std_B: 5390.49
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 12/267 | Mean std_B: 5339.31
- Algo: bkz2.0_28 | Updated 21/267 | Mean std_B: 5268.33
- Algo: bkz2.0_28 | Updated 12/267 | Mean std_B: 5381.71
- Algo: bkz2.0_28 | Updated 13/267 | Mean std_B: 5369.22
- Algo: bkz2.0_32 | Updated 19/266 | Mean std_B: 5364.47
- Algo: bkz2.0_28 | Updated 15/266 | Mean std_B: 5410.07
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 17/266 | Mean std_B: 5445.43
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 20/268 | Mean std_B: 5357.17
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 15/267 | Mean std_B: 5406.45
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 22/267 | Mean std_B: 5324.05
- Algo: bkz2.0_28 | Updated 20/267 | Mean std_B: 5299.35
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 30/268 | Mean std_B: 5292.64
- Algo: bkz2.0_32 | Updated 16/267 | Mean std_B: 5378.15
- Algo: bkz2.0_36 | Updated 15/266 | Mean std_B: 5392.99
- Algo: bkz2.0_36 | Updated 22/269 | Mean std_B: 5298.19
- Algo: bkz2.0_28 | Updated 16/265 | Mean std_B: 5405.63
- Algo: bkz2.0_36 | Updated 11/267 | Mean std_B: 5390.03
- Algo: bkz2.0_32 | Updated 6/267 | Mean std_B: 5466.50
- Algo: bkz2.0_32 | Updated 17/267 | Mean std_B: 5383.37
- Algo: bkz2.0_32 | Updated 16/265 | Mean std_B: 5375.88
- Algo: bkz2.0_36 | Updated 17/267 | Mean std_B: 5306.10
- Algo: bkz2.0_32 | Updated 13/266 | Mean std_B: 5420.07
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 14/267 | Mean std_B: 5365.43
- Algo: bkz2.0_32 | Updated 14/266 | Mean std_B: 5399.36
- Algo: bkz2.0_32 | Updated 14/268 | Mean std_B: 5374.85
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 12/267 | Mean std_B: 5380.83
- Algo: bkz2.0_36 | Updated 16/265 | Mean std_B: 5451.45
- Algo: bkz2.0_32 | Updated 19/267 | Mean std_B: 5412.73
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 16/266 | Mean std_B: 5395.51
- Algo: bkz2.0_32 | Updated 22/267 | Mean std_B: 5356.29
- Algo: bkz2.0_32 | Updated 18/266 | Mean std_B: 5388.56
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 16/266 | Mean std_B: 5421.93
- Algo: bkz2.0_32 | Updated 19/267 | Mean std_B: 5366.16
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 5434.05
- Algo: bkz2.0_36 | Updated 15/267 | Mean std_B: 5332.85
- Algo: bkz2.0_36 | Updated 22/268 | Mean std_B: 5327.81
- Algo: bkz2.0_36 | Updated 18/268 | Mean std_B: 5327.14
- Algo: bkz2.0_36 | Updated 17/267 | Mean std_B: 5322.28
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 20/267 | Mean std_B: 5372.60
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 17/267 | Mean std_B: 5319.52
- Algo: bkz2.0_36 | Updated 15/267 | Mean std_B: 5329.34
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 5405.94
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 13/267 | Mean std_B: 5337.34
- Algo: bkz2.0_36 | Updated 21/266 | Mean std_B: 5419.21
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 19/267 | Mean std_B: 5315.11
- Algo: bkz2.0_40 | Updated 14/267 | Mean std_B: 5377.76
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 16/267 | Mean std_B: 5374.95
- Algo: bkz2.0_40 | Updated 20/266 | Mean std_B: 5329.09
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 5446.44
- Algo: bkz2.0_32 | Updated 15/266 | Mean std_B: 5439.02
- Algo: bkz2.0_28 | Updated 24/266 | Mean std_B: 5388.64
- Algo: bkz2.0_24 | Updated 28/267 | Mean std_B: 5298.46
- Algo: bkz2.0_24 | Updated 20/267 | Mean std_B: 5343.69
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 5372.63
- Algo: bkz2.0_28 | Updated 6/264 | Mean std_B: 5451.07
- Algo: bkz2.0_28 | Updated 21/267 | Mean std_B: 5279.10
- Algo: bkz2.0_28 | Updated 21/267 | Mean std_B: 5334.48
- Algo: bkz2.0_28 | Updated 19/268 | Mean std_B: 5323.01
- Algo: bkz2.0_28 | Updated 23/267 | Mean std_B: 5325.65
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_36 | Updated 14/267 | Mean std_B: 5328.99
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 5382.78
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 5398.75
- Algo: bkz2.0_32 | Updated 20/266 | Mean std_B: 5380.95
- Algo: bkz2.0_28 | Updated 7/267 | Mean std_B: 5345.46
- Algo: bkz2.0_32 | Updated 20/268 | Mean std_B: 5310.45
- Algo: bkz2.0_28 | Updated 20/268 | Mean std_B: 5296.49
- Algo: bkz2.0_32 | Updated 21/266 | Mean std_B: 5362.54
- Algo: bkz2.0_36 | Updated 18/268 | Mean std_B: 5307.98
- Algo: bkz2.0_32 | Updated 21/266 | Mean std_B: 5362.55
- Algo: bkz2.0_32 | Updated 15/266 | Mean std_B: 5387.10
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 12/267 | Mean std_B: 5401.80
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 5429.63
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 21/265 | Mean std_B: 5402.99
- Algo: bkz2.0_32 | Updated 16/267 | Mean std_B: 5333.10
- Algo: bkz2.0_36 | Updated 14/265 | Mean std_B: 5459.10
- Algo: bkz2.0_36 | Updated 15/267 | Mean std_B: 5324.91
- Algo: bkz2.0_32 | Updated 13/267 | Mean std_B: 5381.90
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 15/268 | Mean std_B: 5401.52
- Algo: bkz2.0_36 | Updated 5/267 | Mean std_B: 5430.80
- Algo: bkz2.0_36 | Updated 13/267 | Mean std_B: 5409.31
- Algo: bkz2.0_32 | Updated 4/267 | Mean std_B: 5467.98
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 5383.28
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 17/266 | Mean std_B: 5371.76
- Algo: bkz2.0_32 | Updated 16/267 | Mean std_B: 5392.41
- Algo: bkz2.0_36 | Updated 15/267 | Mean std_B: 5394.19
- Algo: bkz2.0_36 | Updated 17/266 | Mean std_B: 5404.35
- Algo: bkz2.0_32 | Updated 13/267 | Mean std_B: 5399.50
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 5407.48
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 16/266 | Mean std_B: 5415.25
- Algo: bkz2.0_36 | Updated 24/266 | Mean std_B: 5394.58
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_28 | Updated 16/267 | Mean std_B: 5328.21
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 19/267 | Mean std_B: 5297.31
- Algo: bkz2.0_36 | Updated 26/268 | Mean std_B: 5360.97
- Algo: bkz2.0_36 | Updated 14/266 | Mean std_B: 5379.30
- Algo: bkz2.0_32 | Updated 11/268 | Mean std_B: 5371.76
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 22/266 | Mean std_B: 5391.15
- Algo: bkz2.0_40 | Updated 18/267 | Mean std_B: 5320.32
- Algo: bkz2.0_36 | Updated 16/267 | Mean std_B: 5410.18
- Algo: bkz2.0_36 | Updated 30/268 | Mean std_B: 5266.04
- Algo: bkz2.0_40 | Updated 20/267 | Mean std_B: 5339.52
- Algo: bkz2.0_36 | Updated 21/268 | Mean std_B: 5331.49
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 17/267 | Mean std_B: 5334.53
- Algo: bkz2.0_40 | Updated 14/267 | Mean std_B: 5374.84
- Algo: bkz2.0_40 | Updated 17/267 | Mean std_B: 5333.68
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 14/267 | Mean std_B: 5351.76
- Algo: bkz2.0_40 | Updated 18/266 | Mean std_B: 5366.76
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 5407.05
- Algo: bkz2.0_36 | Updated 12/267 | Mean std_B: 5359.63
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 5376.16
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 5452.64
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 5372.79
- Algo: bkz2.0_44 | Updated 17/267 | Mean std_B: 5335.87
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 5367.33
Tour 22 | Time: 6963.95s | Mean std_B: 4634.75 | Reduction Factor: 0.3874
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_24 | Updated 21/267 | Mean std_B: 5291.72
- Algo: bkz2.0_28 | Updated 15/265 | Mean std_B: 5419.27
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 12/266 | Mean std_B: 5410.25
- Algo: bkz2.0_36 | Updated 18/265 | Mean std_B: 5400.59
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 22/268 | Mean std_B: 5315.72
- Algo: bkz2.0_32 | Updated 15/266 | Mean std_B: 5397.06
- Algo: bkz2.0_36 | Updated 27/268 | Mean std_B: 5257.45
- Algo: bkz2.0_28 | Updated 17/268 | Mean std_B: 5329.67
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 5404.80
- Algo: bkz2.0_28 | Updated 23/267 | Mean std_B: 5259.62
- Algo: bkz2.0_28 | Updated 11/265 | Mean std_B: 5417.40
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 18/266 | Mean std_B: 5323.20
- Algo: bkz2.0_32 | Updated 16/267 | Mean std_B: 5319.36
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 12/267 | Mean std_B: 5336.50
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 19/266 | Mean std_B: 5392.35
- Algo: bkz2.0_28 | Updated 15/267 | Mean std_B: 5396.69
- Algo: bkz2.0_36 | Updated 20/267 | Mean std_B: 5302.42
- Algo: bkz2.0_36 | Updated 15/266 | Mean std_B: 5404.85
- Algo: bkz2.0_32 | Updated 19/268 | Mean std_B: 5329.76
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 16/268 | Mean std_B: 5359.80
- Algo: bkz2.0_28 | Updated 15/267 | Mean std_B: 5375.95
- Algo: bkz2.0_36 | Updated 14/267 | Mean std_B: 5352.77
- Algo: bkz2.0_32 | Updated 22/267 | Mean std_B: 5322.57
- Algo: bkz2.0_36 | Updated 15/267 | Mean std_B: 5334.89
- Algo: bkz2.0_32 | Updated 16/267 | Mean std_B: 5355.75
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 5411.50
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 5389.22
- Algo: bkz2.0_32 | Updated 17/267 | Mean std_B: 5375.25
- Algo: bkz2.0_36 | Updated 20/268 | Mean std_B: 5291.62
- Algo: bkz2.0_36 | Updated 17/267 | Mean std_B: 5335.74
- Algo: bkz2.0_36 | Updated 13/267 | Mean std_B: 5307.21
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_28 | Updated 19/268 | Mean std_B: 5315.60
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 5415.01
- Algo: bkz2.0_36 | Updated 10/267 | Mean std_B: 5394.00
- Algo: bkz2.0_40 | Updated 11/267 | Mean std_B: 5352.79
- Algo: bkz2.0_32 | Updated 13/267 | Mean std_B: 5349.24
- Algo: bkz2.0_36 | Updated 16/266 | Mean std_B: 5381.10
- Algo: bkz2.0_32 | Updated 16/266 | Mean std_B: 5382.62
- Algo: bkz2.0_36 | Updated 16/266 | Mean std_B: 5358.88
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 5394.82
- Algo: bkz2.0_32 | Updated 26/267 | Mean std_B: 5320.91
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 5386.95
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 13/267 | Mean std_B: 5357.15
- Algo: bkz2.0_32 | Updated 12/267 | Mean std_B: 5359.45
- Algo: bkz2.0_40 | Updated 20/266 | Mean std_B: 5381.85
- Algo: bkz2.0_40 | Updated 21/267 | Mean std_B: 5291.43
- Algo: bkz2.0_36 | Updated 20/267 | Mean std_B: 5377.16
- Algo: bkz2.0_36 | Updated 14/266 | Mean std_B: 5376.97
- Algo: bkz2.0_36 | Updated 15/266 | Mean std_B: 5359.95
- Algo: bkz2.0_36 | Updated 10/267 | Mean std_B: 5417.83
- Algo: bkz2.0_40 | Updated 21/266 | Mean std_B: 5347.68
- Algo: bkz2.0_32 | Updated 21/267 | Mean std_B: 5346.64
- Algo: bkz2.0_40 | Updated 25/268 | Mean std_B: 5314.28
- Algo: bkz2.0_40 | Updated 16/267 | Mean std_B: 5345.63
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 5368.05
- Algo: bkz2.0_36 | Updated 15/266 | Mean std_B: 5383.13
- Algo: bkz2.0_40 | Updated 25/267 | Mean std_B: 5315.67
- Algo: bkz2.0_40 | Updated 23/266 | Mean std_B: 5374.02
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 5417.47
- Algo: bkz2.0_28 | Updated 11/267 | Mean std_B: 5375.99
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 11/265 | Mean std_B: 5445.11
- Algo: bkz2.0_36 | Updated 19/269 | Mean std_B: 5277.12
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_24 | Updated 18/268 | Mean std_B: 5289.89
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 5437.56
- Algo: bkz2.0_36 | Updated 15/268 | Mean std_B: 5328.96
- Algo: bkz2.0_28 | Updated 18/268 | Mean std_B: 5307.80
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 10/266 | Mean std_B: 5402.31
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 14/267 | Mean std_B: 5369.42
- Algo: bkz2.0_28 | Updated 10/267 | Mean std_B: 5406.43
- Algo: bkz2.0_28 | Updated 16/267 | Mean std_B: 5252.33
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 18/267 | Mean std_B: 5372.30
- Algo: bkz2.0_36 | Updated 20/266 | Mean std_B: 5368.54
- Algo: bkz2.0_28 | Updated 20/268 | Mean std_B: 5320.77
- Algo: bkz2.0_36 | Updated 13/267 | Mean std_B: 5341.22
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 17/266 | Mean std_B: 5356.83
- Algo: bkz2.0_36 | Updated 8/266 | Mean std_B: 5382.67
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 5392.76
- Algo: bkz2.0_40 | Updated 18/265 | Mean std_B: 5416.39
- Algo: bkz2.0_32 | Updated 12/265 | Mean std_B: 5450.69
- Algo: bkz2.0_32 | Updated 8/268 | Mean std_B: 5359.09
- Algo: bkz2.0_36 | Updated 18/267 | Mean std_B: 5332.18
- Algo: bkz2.0_36 | Updated 14/267 | Mean std_B: 5354.00
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 5370.72
- Algo: bkz2.0_40 | Updated 12/267 | Mean std_B: 5321.15
- Algo: bkz2.0_36 | Updated 12/267 | Mean std_B: 5384.52
- Algo: bkz2.0_32 | Updated 13/267 | Mean std_B: 5340.57
- Algo: bkz2.0_36 | Updated 12/268 | Mean std_B: 5369.44
- Algo: bkz2.0_36 | Updated 14/266 | Mean std_B: 5393.15
- Algo: bkz2.0_36 | Updated 19/267 | Mean std_B: 5356.97
- Algo: bkz2.0_36 | Updated 26/266 | Mean std_B: 5321.12
- Algo: bkz2.0_36 | Updated 23/267 | Mean std_B: 5324.59
- Algo: bkz2.0_36 | Updated 10/268 | Mean std_B: 5309.24
- Algo: bkz2.0_36 | Updated 19/267 | Mean std_B: 5312.97
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 5404.23
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 5375.60
