Parameters: {'n': 70, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 150, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'tour', 'attack_every': 2, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 118/118 | Mean std_B: 188.33
- Algo: bkz2.0_20 | Updated 45/125 | Mean std_B: 162.30
- Algo: bkz2.0_20 | Updated 40/127 | Mean std_B: 160.31
- Algo: bkz2.0_20 | Updated 8/126 | Mean std_B: 158.60
- Algo: bkz2.0_20 | Updated 18/126 | Mean std_B: 161.21
- Algo: bkz2.0_20 | Updated 52/124 | Mean std_B: 164.24
- Algo: bkz2.0_20 | Updated 45/125 | Mean std_B: 160.97
- Algo: bkz2.0_20 | Updated 11/125 | Mean std_B: 163.14
- Algo: bkz2.0_20 | Updated 51/125 | Mean std_B: 160.01
- Algo: bkz2.0_20 | Updated 54/126 | Mean std_B: 159.96
- Algo: bkz2.0_20 | Updated 3/126 | Mean std_B: 159.22
- Algo: bkz2.0_20 | Updated 10/126 | Mean std_B: 159.90
- Algo: bkz2.0_20 | Updated 4/126 | Mean std_B: 158.47
- Algo: bkz2.0_20 | Updated 26/125 | Mean std_B: 165.54
- Algo: bkz2.0_20 | Updated 7/126 | Mean std_B: 160.61
- Algo: bkz2.0_20 | Updated 30/127 | Mean std_B: 157.05
- Algo: bkz2.0_20 | Updated 69/127 | Mean std_B: 158.76
- Algo: bkz2.0_20 | Updated 12/127 | Mean std_B: 160.35
- Algo: bkz2.0_20 | Updated 13/125 | Mean std_B: 161.25
- Algo: bkz2.0_20 | Updated 29/126 | Mean std_B: 159.88
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 158.47
- Algo: bkz2.0_20 | Updated 4/125 | Mean std_B: 163.14
- Algo: bkz2.0_20 | Updated 6/126 | Mean std_B: 160.48
- Algo: bkz2.0_20 | Updated 31/126 | Mean std_B: 161.95
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 158.47
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 1/125 | Mean std_B: 163.14
- Algo: bkz2.0_20 | Updated 27/125 | Mean std_B: 166.51
- Algo: bkz2.0_20 | Updated 24/127 | Mean std_B: 156.75
- Algo: bkz2.0_20 | Updated 26/127 | Mean std_B: 159.16
- Algo: bkz2.0_20 | Updated 54/126 | Mean std_B: 160.66
- Algo: bkz2.0_20 | Updated 12/127 | Mean std_B: 161.31
- Algo: bkz2.0_20 | Updated 21/126 | Mean std_B: 160.37
- Algo: bkz2.0_20 | Updated 11/127 | Mean std_B: 159.45
- Algo: bkz2.0_20 | Updated 19/126 | Mean std_B: 160.92
- Algo: bkz2.0_20 | Updated 1/125 | Mean std_B: 163.14
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 9/127 | Mean std_B: 159.75
- Algo: bkz2.0_20 | Updated 70/125 | Mean std_B: 160.85
- Algo: bkz2.0_20 | Updated 63/127 | Mean std_B: 160.69
- Algo: bkz2.0_20 | Updated 78/126 | Mean std_B: 161.21
- Algo: bkz2.0_20 | Updated 77/125 | Mean std_B: 157.91
- Algo: bkz2.0_20 | Updated 87/126 | Mean std_B: 158.85
- Algo: bkz2.0_20 | Updated 41/126 | Mean std_B: 160.19
- Algo: bkz2.0_20 | Updated 56/125 | Mean std_B: 160.83
- Algo: bkz2.0_20 | Updated 73/126 | Mean std_B: 162.39
- Algo: bkz2.0_20 | Updated 81/125 | Mean std_B: 163.53
- Algo: bkz2.0_20 | Updated 58/125 | Mean std_B: 163.19
- Algo: bkz2.0_20 | Updated 48/126 | Mean std_B: 160.51
- Algo: bkz2.0_20 | Updated 40/126 | Mean std_B: 160.51
- Algo: bkz2.0_20 | Updated 76/126 | Mean std_B: 162.38
- Algo: bkz2.0_20 | Updated 74/124 | Mean std_B: 163.46
- Algo: bkz2.0_20 | Updated 86/126 | Mean std_B: 159.67
- Algo: bkz2.0_20 | Updated 10/126 | Mean std_B: 159.48
- Algo: bkz2.0_20 | Updated 3/126 | Mean std_B: 159.73
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 159.73
- Algo: bkz2.0_20 | Updated 80/124 | Mean std_B: 161.91
- Algo: bkz2.0_20 | Updated 64/125 | Mean std_B: 160.83
- Algo: bkz2.0_20 | Updated 62/126 | Mean std_B: 157.80
- Algo: bkz2.0_20 | Updated 26/126 | Mean std_B: 158.75
- Algo: bkz2.0_20 | Updated 76/126 | Mean std_B: 161.30
- Algo: bkz2.0_20 | Updated 27/125 | Mean std_B: 160.02
- Algo: bkz2.0_20 | Updated 35/126 | Mean std_B: 161.26
- Algo: bkz2.0_20 | Updated 65/126 | Mean std_B: 162.97
- Algo: bkz2.0_20 | Updated 77/126 | Mean std_B: 160.81
- Algo: bkz2.0_20 | Updated 57/127 | Mean std_B: 161.56
- Algo: bkz2.0_20 | Updated 84/126 | Mean std_B: 160.65
- Algo: bkz2.0_20 | Updated 74/127 | Mean std_B: 156.16
- Algo: bkz2.0_20 | Updated 71/126 | Mean std_B: 161.31
- Algo: bkz2.0_20 | Updated 74/127 | Mean std_B: 159.52
- Algo: bkz2.0_20 | Updated 79/125 | Mean std_B: 162.88
- Algo: bkz2.0_20 | Updated 78/125 | Mean std_B: 163.84
- Algo: bkz2.0_20 | Updated 74/126 | Mean std_B: 159.70
- Algo: bkz2.0_20 | Updated 48/126 | Mean std_B: 161.10
- Algo: bkz2.0_20 | Updated 46/127 | Mean std_B: 157.60- Algo: bkz2.0_20 | Updated 37/125 | Mean std_B: 162.52
- Algo: bkz2.0_20 | Updated 31/126 | Mean std_B: 160.38

- Algo: bkz2.0_20 | Updated 42/126 | Mean std_B: 161.50
- Algo: bkz2.0_20 | Updated 80/126 | Mean std_B: 161.33
- Algo: bkz2.0_20 | Updated 16/126 | Mean std_B: 162.04
- Algo: bkz2.0_20 | Updated 26/126 | Mean std_B: 160.89
- Algo: bkz2.0_20 | Updated 40/127 | Mean std_B: 157.74
- Algo: bkz2.0_20 | Updated 81/127 | Mean std_B: 157.52
- Algo: bkz2.0_20 | Updated 50/126 | Mean std_B: 162.47
- Algo: bkz2.0_20 | Updated 46/127 | Mean std_B: 156.80
- Algo: bkz2.0_20 | Updated 74/126 | Mean std_B: 158.37
- Algo: bkz2.0_20 | Updated 19/126 | Mean std_B: 161.60
- Algo: bkz2.0_20 | Updated 16/126 | Mean std_B: 159.62
- Algo: bkz2.0_20 | Updated 92/126 | Mean std_B: 158.94
- Algo: bkz2.0_20 | Updated 64/126 | Mean std_B: 158.48
- Algo: bkz2.0_20 | Updated 15/126 | Mean std_B: 159.70
- Algo: bkz2.0_20 | Updated 62/125 | Mean std_B: 160.56
- Algo: bkz2.0_20 | Updated 71/125 | Mean std_B: 160.40
- Algo: bkz2.0_20 | Updated 63/126 | Mean std_B: 162.34
- Algo: bkz2.0_20 | Updated 34/126 | Mean std_B: 158.89
- Algo: bkz2.0_20 | Updated 34/126 | Mean std_B: 161.49
- Algo: bkz2.0_20 | Updated 90/128 | Mean std_B: 156.79
- Algo: bkz2.0_20 | Updated 69/125 | Mean std_B: 162.62
- Algo: bkz2.0_20 | Updated 34/126 | Mean std_B: 159.38
- Algo: bkz2.0_20 | Updated 89/125 | Mean std_B: 161.57
- Algo: bkz2.0_20 | Updated 32/127 | Mean std_B: 159.97
- Algo: bkz2.0_20 | Updated 52/127 | Mean std_B: 159.26
- Algo: bkz2.0_20 | Updated 56/126 | Mean std_B: 159.94
- Algo: bkz2.0_20 | Updated 54/128 | Mean std_B: 157.48
- Algo: bkz2.0_20 | Updated 86/126 | Mean std_B: 161.28
- Algo: bkz2.0_20 | Updated 96/126 | Mean std_B: 157.22
- Algo: bkz2.0_20 | Updated 79/124 | Mean std_B: 164.59
- Algo: bkz2.0_20 | Updated 21/128 | Mean std_B: 156.59
- Algo: bkz2.0_20 | Updated 48/126 | Mean std_B: 160.43
- Algo: bkz2.0_20 | Updated 92/127 | Mean std_B: 156.93
- Algo: bkz2.0_20 | Updated 26/127 | Mean std_B: 158.36
- Algo: bkz2.0_20 | Updated 84/126 | Mean std_B: 162.45
- Algo: bkz2.0_20 | Updated 29/126 | Mean std_B: 162.72
- Algo: bkz2.0_20 | Updated 49/126 | Mean std_B: 160.71
- Algo: bkz2.0_20 | Updated 49/126 | Mean std_B: 162.01
- Algo: bkz2.0_20 | Updated 37/127 | Mean std_B: 156.60
- Algo: bkz2.0_20 | Updated 86/127 | Mean std_B: 159.80
- Algo: bkz2.0_20 | Updated 78/125 | Mean std_B: 162.77
- Algo: bkz2.0_20 | Updated 84/127 | Mean std_B: 160.74
- Algo: bkz2.0_20 | Updated 50/126 | Mean std_B: 158.58
- Algo: bkz2.0_20 | Updated 29/125 | Mean std_B: 160.23
- Algo: bkz2.0_20 | Updated 25/126 | Mean std_B: 162.04
- Algo: bkz2.0_20 | Updated 50/126 | Mean std_B: 160.77
- Algo: bkz2.0_20 | Updated 85/125 | Mean std_B: 162.20
- Algo: bkz2.0_20 | Updated 71/125 | Mean std_B: 159.31
- Algo: bkz2.0_20 | Updated 10/125 | Mean std_B: 160.58
- Algo: bkz2.0_20 | Updated 45/125 | Mean std_B: 162.69
- Algo: bkz2.0_20 | Updated 22/126 | Mean std_B: 160.89
- Algo: bkz2.0_20 | Updated 60/126 | Mean std_B: 158.17
- Algo: bkz2.0_20 | Updated 21/125 | Mean std_B: 162.26
- Algo: bkz2.0_20 | Updated 10/125 | Mean std_B: 161.71
- Algo: bkz2.0_20 | Updated 83/127 | Mean std_B: 159.49
- Algo: bkz2.0_20 | Updated 2/125 | Mean std_B: 162.25
- Algo: bkz2.0_20 | Updated 18/125 | Mean std_B: 158.48
- Algo: bkz2.0_20 | Updated 46/126 | Mean std_B: 160.61
- Algo: bkz2.0_20 | Updated 66/127 | Mean std_B: 157.24
- Algo: bkz2.0_20 | Updated 48/127 | Mean std_B: 155.49
- Algo: bkz2.0_20 | Updated 44/126 | Mean std_B: 161.48
- Algo: bkz2.0_20 | Updated 61/126 | Mean std_B: 162.60
- Algo: bkz2.0_20 | Updated 50/127 | Mean std_B: 159.93
- Algo: bkz2.0_20 | Updated 44/125 | Mean std_B: 164.03
- Algo: bkz2.0_20 | Updated 93/126 | Mean std_B: 159.77
- Algo: bkz2.0_20 | Updated 54/127 | Mean std_B: 160.48
- Algo: bkz2.0_20 | Updated 32/126 | Mean std_B: 160.63
- Algo: bkz2.0_20 | Updated 54/127 | Mean std_B: 157.71
- Algo: bkz2.0_20 | Updated 28/127 | Mean std_B: 157.75
- Algo: bkz2.0_20 | Updated 42/127 | Mean std_B: 158.90
- Algo: bkz2.0_20 | Updated 8/127 | Mean std_B: 157.59
- Algo: bkz2.0_20 | Updated 32/126 | Mean std_B: 161.21
- Algo: bkz2.0_20 | Updated 22/126 | Mean std_B: 160.44
- Algo: bkz2.0_20 | Updated 29/127 | Mean std_B: 158.08
- Algo: bkz2.0_20 | Updated 67/126 | Mean std_B: 159.43
- Algo: bkz2.0_20 | Updated 29/126 | Mean std_B: 160.97
- Algo: bkz2.0_20 | Updated 59/126 | Mean std_B: 159.65
- Algo: bkz2.0_20 | Updated 37/126 | Mean std_B: 160.61
- Algo: bkz2.0_20 | Updated 45/128 | Mean std_B: 155.12
- Algo: bkz2.0_20 | Updated 28/127 | Mean std_B: 158.76
- Algo: bkz2.0_20 | Updated 5/128 | Mean std_B: 155.13
- Algo: bkz2.0_20 | Updated 87/127 | Mean std_B: 159.37
- Algo: bkz2.0_20 | Updated 38/126 | Mean std_B: 162.17
- Algo: bkz2.0_20 | Updated 54/127 | Mean std_B: 160.60
- Algo: bkz2.0_20 | Updated 9/127 | Mean std_B: 159.21
- Algo: bkz2.0_20 | Updated 21/127 | Mean std_B: 157.90
- Algo: bkz2.0_20 | Updated 70/125 | Mean std_B: 158.15
- Algo: bkz2.0_20 | Updated 28/127 | Mean std_B: 158.08
- Algo: bkz2.0_20 | Updated 40/126 | Mean std_B: 158.78
- Algo: bkz2.0_20 | Updated 78/127 | Mean std_B: 158.92
- Algo: bkz2.0_20 | Updated 90/126 | Mean std_B: 159.63
- Algo: bkz2.0_20 | Updated 46/126 | Mean std_B: 158.16
- Algo: bkz2.0_20 | Updated 77/124 | Mean std_B: 166.28
- Algo: bkz2.0_20 | Updated 28/124 | Mean std_B: 164.92
- Algo: bkz2.0_20 | Updated 45/127 | Mean std_B: 158.73
- Algo: bkz2.0_20 | Updated 33/126 | Mean std_B: 157.96
- Algo: bkz2.0_20 | Updated 59/125 | Mean std_B: 161.76
- Algo: bkz2.0_20 | Updated 38/128 | Mean std_B: 155.78
- Algo: bkz2.0_20 | Updated 92/126 | Mean std_B: 158.53
- Algo: bkz2.0_20 | Updated 36/125 | Mean std_B: 160.88
- Algo: bkz2.0_20 | Updated 29/127 | Mean std_B: 160.11
- Algo: bkz2.0_20 | Updated 58/127 | Mean std_B: 161.09
- Algo: bkz2.0_20 | Updated 52/126 | Mean std_B: 158.56
- Algo: bkz2.0_20 | Updated 20/127 | Mean std_B: 160.30
- Algo: bkz2.0_20 | Updated 42/127 | Mean std_B: 160.09- Algo: bkz2.0_20 | Updated 41/126 | Mean std_B: 160.28

- Algo: bkz2.0_20 | Updated 90/124 | Mean std_B: 161.82
- Algo: bkz2.0_20 | Updated 61/126 | Mean std_B: 157.39
- Algo: bkz2.0_20 | Updated 3/127 | Mean std_B: 159.54
- Algo: bkz2.0_20 | Updated 22/126 | Mean std_B: 157.87
- Algo: bkz2.0_20 | Updated 55/124 | Mean std_B: 161.58
- Algo: bkz2.0_20 | Updated 39/126 | Mean std_B: 157.36
- Algo: bkz2.0_20 | Updated 30/127 | Mean std_B: 158.67
- Algo: bkz2.0_20 | Updated 93/127 | Mean std_B: 158.45
- Algo: bkz2.0_20 | Updated 44/125 | Mean std_B: 158.49
- Algo: bkz2.0_20 | Updated 51/127 | Mean std_B: 157.39
- Algo: bkz2.0_20 | Updated 72/127 | Mean std_B: 155.57
- Algo: bkz2.0_20 | Updated 50/126 | Mean std_B: 159.00
- Algo: bkz2.0_20 | Updated 63/125 | Mean std_B: 159.25
- Algo: bkz2.0_20 | Updated 54/126 | Mean std_B: 160.75
- Algo: bkz2.0_20 | Updated 36/126 | Mean std_B: 158.20
- Algo: bkz2.0_20 | Updated 32/125 | Mean std_B: 161.22
- Algo: bkz2.0_20 | Updated 76/127 | Mean std_B: 156.89
- Algo: bkz2.0_20 | Updated 68/126 | Mean std_B: 158.54
- Algo: bkz2.0_20 | Updated 87/127 | Mean std_B: 159.76
- Algo: bkz2.0_20 | Updated 47/128 | Mean std_B: 155.84
- Algo: bkz2.0_20 | Updated 43/125 | Mean std_B: 158.47
- Algo: bkz2.0_20 | Updated 49/127 | Mean std_B: 154.13
- Algo: bkz2.0_20 | Updated 54/126 | Mean std_B: 157.85
- Algo: bkz2.0_20 | Updated 20/125 | Mean std_B: 159.19
- Algo: bkz2.0_20 | Updated 32/128 | Mean std_B: 158.91
- Algo: bkz2.0_20 | Updated 44/126 | Mean std_B: 159.31
- Algo: bkz2.0_20 | Updated 51/127 | Mean std_B: 155.86
- Algo: bkz2.0_20 | Updated 66/127 | Mean std_B: 156.26
- Algo: bkz2.0_20 | Updated 42/126 | Mean std_B: 158.54
- Algo: bkz2.0_20 | Updated 4/127 | Mean std_B: 156.40
- Algo: bkz2.0_20 | Updated 27/128 | Mean std_B: 157.81
- Algo: bkz2.0_20 | Updated 34/126 | Mean std_B: 160.01
- Algo: bkz2.0_20 | Updated 33/126 | Mean std_B: 160.76
- Algo: bkz2.0_20 | Updated 29/126 | Mean std_B: 160.05
- Algo: bkz2.0_20 | Updated 64/125 | Mean std_B: 157.11
- Algo: bkz2.0_20 | Updated 101/127 | Mean std_B: 158.03
- Algo: bkz2.0_20 | Updated 79/128 | Mean std_B: 156.62
- Algo: bkz2.0_20 | Updated 31/127 | Mean std_B: 154.64
- Algo: bkz2.0_20 | Updated 33/127 | Mean std_B: 155.16
- Algo: bkz2.0_20 | Updated 44/127 | Mean std_B: 157.26
- Algo: bkz2.0_20 | Updated 63/126 | Mean std_B: 161.21
- Algo: bkz2.0_20 | Updated 33/127 | Mean std_B: 160.08
- Algo: bkz2.0_20 | Updated 37/127 | Mean std_B: 158.58
- Algo: bkz2.0_20 | Updated 58/127 | Mean std_B: 154.87
- Algo: bkz2.0_20 | Updated 72/127 | Mean std_B: 160.01
- Algo: bkz2.0_20 | Updated 58/127 | Mean std_B: 156.99
- Algo: bkz2.0_20 | Updated 50/127 | Mean std_B: 160.31
- Algo: bkz2.0_20 | Updated 47/126 | Mean std_B: 158.09
- Algo: bkz2.0_20 | Updated 31/127 | Mean std_B: 158.59
- Algo: bkz2.0_20 | Updated 60/127 | Mean std_B: 155.38
- Algo: bkz2.0_20 | Updated 53/127 | Mean std_B: 155.66
- Algo: bkz2.0_20 | Updated 39/127 | Mean std_B: 154.25
- Algo: bkz2.0_20 | Updated 44/126 | Mean std_B: 157.71
- Algo: bkz2.0_20 | Updated 25/127 | Mean std_B: 158.98
- Algo: bkz2.0_20 | Updated 51/128 | Mean std_B: 156.44
- Algo: bkz2.0_20 | Updated 26/127 | Mean std_B: 156.85
- Algo: bkz2.0_20 | Updated 42/127 | Mean std_B: 157.56
- Algo: bkz2.0_20 | Updated 44/127 | Mean std_B: 159.41
- Algo: bkz2.0_20 | Updated 20/127 | Mean std_B: 158.15
- Algo: bkz2.0_20 | Updated 43/127 | Mean std_B: 156.43
- Algo: bkz2.0_20 | Updated 70/127 | Mean std_B: 156.90
- Algo: bkz2.0_20 | Updated 30/127 | Mean std_B: 156.27
- Algo: bkz2.0_20 | Updated 11/127 | Mean std_B: 156.73
- Algo: bkz2.0_20 | Updated 57/128 | Mean std_B: 155.67
- Algo: bkz2.0_20 | Updated 44/128 | Mean std_B: 153.73
- Algo: bkz2.0_20 | Updated 53/126 | Mean std_B: 159.23
- Algo: bkz2.0_20 | Updated 49/127 | Mean std_B: 157.34
Tour 4 | Time: 166.08s | Mean std_B: 147.03 | Reduction Factor: 0.4282 | Prob: 0.6067
[BEST 10% STD] True B is the best candidate: 617 / 945 (65.29%)
[BEST 30% STD] True B is the best candidate: 1798 / 2835 (63.42%)
[BEST 60% STD] True B is the best candidate: 3548 / 5670 (62.57%)
[BEST 100% STD] True B is the best candidate: 5806 / 9450 (61.44%)
- Algo: bkz2.0_20 | Updated 2/127 | Mean std_B: 158.93
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 162.25
- Algo: bkz2.0_20 | Updated 1/128 | Mean std_B: 155.08
- Algo: bkz2.0_20 | Updated 18/127 | Mean std_B: 156.18
- Algo: bkz2.0_20 | Updated 20/126 | Mean std_B: 159.50
- Algo: bkz2.0_20 | Updated 13/125 | Mean std_B: 159.17
- Algo: bkz2.0_20 | Updated 2/127 | Mean std_B: 158.93
- Algo: bkz2.0_20 | Updated 5/126 | Mean std_B: 161.03
- Algo: bkz2.0_20 | Updated 1/126 | Mean std_B: 159.51
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 162.25
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 158.93
- Algo: bkz2.0_20 | Updated 19/127 | Mean std_B: 159.48
- Algo: bkz2.0_20 | Updated 3/127 | Mean std_B: 159.91
- Algo: bkz2.0_20 | Updated 13/126 | Mean std_B: 161.28
- Algo: bkz2.0_20 | Updated 24/127 | Mean std_B: 157.03
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 158.93
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 4/127 | Mean std_B: 157.47
- Algo: bkz2.0_20 | Updated 9/127 | Mean std_B: 158.79
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 159.51
- Algo: bkz2.0_20 | Updated 2/127 | Mean std_B: 159.54
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 159.73
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 162.25
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 11/127 | Mean std_B: 155.79
- Algo: bkz2.0_20 | Updated 16/127 | Mean std_B: 157.24
- Algo: bkz2.0_20 | Updated 9/126 | Mean std_B: 160.66
- Algo: bkz2.0_20 | Updated 5/127 | Mean std_B: 158.22
- Algo: bkz2.0_20 | Updated 8/127 | Mean std_B: 160.14
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 159.70
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 24/127 | Mean std_B: 154.92
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 159.51
- Algo: bkz2.0_20 | Updated 29/127 | Mean std_B: 156.98
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 159.54
- Algo: bkz2.0_20 | Updated 2/127 | Mean std_B: 156.40
- Algo: bkz2.0_20 | Updated 16/127 | Mean std_B: 156.82
- Algo: bkz2.0_20 | Updated 7/126 | Mean std_B: 161.72
- Algo: bkz2.0_20 | Updated 6/127 | Mean std_B: 157.54
- Algo: bkz2.0_20 | Updated 31/125 | Mean std_B: 158.20
- Algo: bkz2.0_20 | Updated 36/127 | Mean std_B: 155.79
- Algo: bkz2.0_20 | Updated 18/125 | Mean std_B: 160.72
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 159.51
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 10/127 | Mean std_B: 157.12
- Algo: bkz2.0_20 | Updated 24/126 | Mean std_B: 161.76
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 159.54
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 156.40
- Algo: bkz2.0_20 | Updated 14/128 | Mean std_B: 154.93
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 157.56
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 156.40
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 17/128 | Mean std_B: 156.13
- Algo: bkz2.0_20 | Updated 8/127 | Mean std_B: 155.68
- Algo: bkz2.0_20 | Updated 30/126 | Mean std_B: 155.54
- Algo: bkz2.0_20 | Updated 10/128 | Mean std_B: 153.94
- Algo: bkz2.0_20 | Updated 28/127 | Mean std_B: 156.59
- Algo: bkz2.0_20 | Updated 2/128 | Mean std_B: 156.15
- Algo: bkz2.0_20 | Updated 32/125 | Mean std_B: 160.75
- Algo: bkz2.0_20 | Updated 0/128 | Mean std_B: 156.44
- Algo: bkz2.0_20 | Updated 25/128 | Mean std_B: 156.13
- Algo: bkz2.0_20 | Updated 0/128 | Mean std_B: 156.37
- Algo: bkz2.0_20 | Updated 22/126 | Mean std_B: 160.40
- Algo: bkz2.0_20 | Updated 14/127 | Mean std_B: 158.60
- Algo: bkz2.0_20 | Updated 15/126 | Mean std_B: 161.73
- Algo: bkz2.0_20 | Updated 16/128 | Mean std_B: 155.84
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 159.21
- Algo: bkz2.0_20 | Updated 24/125 | Mean std_B: 157.81
- Algo: bkz2.0_20 | Updated 51/126 | Mean std_B: 161.34
- Algo: bkz2.0_20 | Updated 4/126 | Mean std_B: 161.81
- Algo: bkz2.0_20 | Updated 23/127 | Mean std_B: 159.10
- Algo: bkz2.0_20 | Updated 17/127 | Mean std_B: 157.36
- Algo: bkz2.0_20 | Updated 1/126 | Mean std_B: 162.37
- Algo: bkz2.0_20 | Updated 29/126 | Mean std_B: 160.29
- Algo: bkz2.0_20 | Updated 18/127 | Mean std_B: 157.58
- Algo: bkz2.0_20 | Updated 18/127 | Mean std_B: 157.22
- Algo: bkz2.0_20 | Updated 36/127 | Mean std_B: 159.75
- Algo: bkz2.0_20 | Updated 5/127 | Mean std_B: 156.75
- Algo: bkz2.0_20 | Updated 20/128 | Mean std_B: 155.31
- Algo: bkz2.0_20 | Updated 22/126 | Mean std_B: 157.02
- Algo: bkz2.0_20 | Updated 36/127 | Mean std_B: 154.94
- Algo: bkz2.0_20 | Updated 13/126 | Mean std_B: 156.60
- Algo: bkz2.0_20 | Updated 8/127 | Mean std_B: 158.74
- Algo: bkz2.0_20 | Updated 39/127 | Mean std_B: 157.84
- Algo: bkz2.0_20 | Updated 34/126 | Mean std_B: 157.15
- Algo: bkz2.0_20 | Updated 25/127 | Mean std_B: 157.35
- Algo: bkz2.0_20 | Updated 17/128 | Mean std_B: 157.42
- Algo: bkz2.0_20 | Updated 32/126 | Mean std_B: 157.02
- Algo: bkz2.0_20 | Updated 33/126 | Mean std_B: 160.61
- Algo: bkz2.0_20 | Updated 6/128 | Mean std_B: 157.02
- Algo: bkz2.0_20 | Updated 18/127 | Mean std_B: 157.58
- Algo: bkz2.0_20 | Updated 30/127 | Mean std_B: 159.63
- Algo: bkz2.0_20 | Updated 30/125 | Mean std_B: 161.21
- Algo: bkz2.0_20 | Updated 26/127 | Mean std_B: 153.76
- Algo: bkz2.0_20 | Updated 31/126 | Mean std_B: 156.39
- Algo: bkz2.0_20 | Updated 17/126 | Mean std_B: 161.45
- Algo: bkz2.0_20 | Updated 20/126 | Mean std_B: 158.77
- Algo: bkz2.0_20 | Updated 25/127 | Mean std_B: 158.77
- Algo: bkz2.0_20 | Updated 25/126 | Mean std_B: 159.14
- Algo: bkz2.0_20 | Updated 3/126 | Mean std_B: 158.90
- Algo: bkz2.0_20 | Updated 34/125 | Mean std_B: 160.15
- Algo: bkz2.0_20 | Updated 2/127 | Mean std_B: 158.63
- Algo: bkz2.0_20 | Updated 33/127 | Mean std_B: 155.61
- Algo: bkz2.0_20 | Updated 21/127 | Mean std_B: 158.63
- Algo: bkz2.0_20 | Updated 6/127 | Mean std_B: 158.26
- Algo: bkz2.0_20 | Updated 3/127 | Mean std_B: 158.89
- Algo: bkz2.0_20 | Updated 17/126 | Mean std_B: 165.26
- Algo: bkz2.0_20 | Updated 3/127 | Mean std_B: 158.78
- Algo: bkz2.0_20 | Updated 23/125 | Mean std_B: 159.75
- Algo: bkz2.0_20 | Updated 9/125 | Mean std_B: 159.74
- Algo: bkz2.0_20 | Updated 20/125 | Mean std_B: 158.65
- Algo: bkz2.0_20 | Updated 23/126 | Mean std_B: 159.38
- Algo: bkz2.0_20 | Updated 38/126 | Mean std_B: 157.91
- Algo: bkz2.0_20 | Updated 29/126 | Mean std_B: 161.19
- Algo: bkz2.0_20 | Updated 8/125 | Mean std_B: 158.09
- Algo: bkz2.0_20 | Updated 18/127 | Mean std_B: 154.31
