Parameters: {'n': 128, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 232/232 | Mean std_B: 6368.01
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2733.07
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2756.14
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2643.56
- Algo: bkz2.0_48 | Updated 57/266 | Mean std_B: 2623.84
- Algo: bkz2.0_48 | Updated 53/266 | Mean std_B: 2663.21
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2657.01
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2680.35
- Algo: bkz2.0_48 | Updated 52/266 | Mean std_B: 2670.18
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2703.59
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2641.62
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2696.00
- Algo: bkz2.0_48 | Updated 21/266 | Mean std_B: 2737.87
- Algo: bkz2.0_48 | Updated 50/266 | Mean std_B: 2637.14
- Algo: bkz2.0_48 | Updated 33/266 | Mean std_B: 2715.68
- Algo: bkz2.0_48 | Updated 33/266 | Mean std_B: 2757.21
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2612.62
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2636.56
- Algo: bkz2.0_48 | Updated 18/266 | Mean std_B: 2804.49
- Algo: bkz2.0_48 | Updated 19/266 | Mean std_B: 2798.55
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2749.50
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2683.41
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2684.30
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2742.51
- Algo: bkz2.0_48 | Updated 23/266 | Mean std_B: 2716.44
- Algo: bkz2.0_48 | Updated 21/266 | Mean std_B: 2762.55
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2762.38
- Algo: bkz2.0_48 | Updated 15/266 | Mean std_B: 2788.11
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2724.27
- Algo: bkz2.0_48 | Updated 22/266 | Mean std_B: 2749.95
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2799.96
- Algo: bkz2.0_48 | Updated 17/266 | Mean std_B: 2753.72
- Algo: bkz2.0_48 | Updated 23/266 | Mean std_B: 2782.36
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2741.81
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2784.02
- Algo: bkz2.0_48 | Updated 20/266 | Mean std_B: 2793.41
- Algo: bkz2.0_48 | Updated 23/266 | Mean std_B: 2786.77
- Algo: bkz2.0_48 | Updated 25/266 | Mean std_B: 2735.96
- Algo: bkz2.0_48 | Updated 61/266 | Mean std_B: 2605.02
- Algo: bkz2.0_48 | Updated 57/266 | Mean std_B: 2598.15
- Algo: bkz2.0_48 | Updated 81/266 | Mean std_B: 2602.03
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2686.03
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2628.45
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2673.74
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2688.18
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2664.20
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2614.68
- Algo: bkz2.0_48 | Updated 60/266 | Mean std_B: 2604.42
- Algo: bkz2.0_48 | Updated 33/266 | Mean std_B: 2708.35
- Algo: bkz2.0_48 | Updated 58/266 | Mean std_B: 2623.41
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2690.63
- Algo: bkz2.0_48 | Updated 15/266 | Mean std_B: 2767.97
- Algo: bkz2.0_48 | Updated 66/266 | Mean std_B: 2592.46
- Algo: bkz2.0_48 | Updated 25/266 | Mean std_B: 2758.27
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2691.12
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2730.70
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2682.51
- Algo: bkz2.0_48 | Updated 54/266 | Mean std_B: 2690.47
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2724.14
- Algo: bkz2.0_48 | Updated 21/266 | Mean std_B: 2774.95
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2739.33
- Algo: bkz2.0_48 | Updated 26/266 | Mean std_B: 2748.23
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2715.37
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2682.17
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2740.29
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2703.16
- Algo: bkz2.0_48 | Updated 39/266 | Mean std_B: 2672.93
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2670.93
- Algo: bkz2.0_48 | Updated 50/266 | Mean std_B: 2660.64
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2624.25
- Algo: bkz2.0_48 | Updated 39/266 | Mean std_B: 2706.20
- Algo: bkz2.0_48 | Updated 51/266 | Mean std_B: 2624.36
- Algo: bkz2.0_48 | Updated 20/266 | Mean std_B: 2760.17
- Algo: bkz2.0_48 | Updated 63/266 | Mean std_B: 2648.62
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2723.01
- Algo: bkz2.0_48 | Updated 48/266 | Mean std_B: 2686.54
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2668.56
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2674.38
- Algo: bkz2.0_48 | Updated 25/266 | Mean std_B: 2713.69
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2661.72
- Algo: bkz2.0_48 | Updated 44/266 | Mean std_B: 2683.64
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2677.43
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2702.63
- Algo: bkz2.0_48 | Updated 59/266 | Mean std_B: 2671.53
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2633.29
- Algo: bkz2.0_48 | Updated 26/266 | Mean std_B: 2727.66
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 2696.94
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2694.04
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2721.34
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2656.36
- Algo: bkz2.0_48 | Updated 33/266 | Mean std_B: 2701.07
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2658.60
- Algo: bkz2.0_48 | Updated 35/266 | Mean std_B: 2691.22
Tour 24 | Time: 79115.58s | Mean std_B: 2383.82 | Reduction Factor: 0.2038
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2861.14
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 2770.08
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2831.15
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 2820.66
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 2825.84
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 2874.51
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2798.76
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 2863.89
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2842.40
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2820.34
- Algo: bkz2.0_32 | Updated 11/266 | Mean std_B: 2832.14
- Algo: bkz2.0_32 | Updated 4/266 | Mean std_B: 2796.67
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2828.40
- Algo: bkz2.0_36 | Updated 4/266 | Mean std_B: 2824.76
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 2795.47
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2851.22
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 2789.30
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2857.02
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2836.10
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 2827.22
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 2778.33
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2797.19
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2808.12
- Algo: bkz2.0_36 | Updated 4/266 | Mean std_B: 2843.66
- Algo: bkz2.0_32 | Updated 6/266 | Mean std_B: 2805.86
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 19/266 | Mean std_B: 2818.88
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 2789.99
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2770.03
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2807.97
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2828.33
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2784.28
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2784.05
- Algo: bkz2.0_44 | Updated 29/266 | Mean std_B: 2747.56
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2752.54
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2804.94
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2691.91
- Algo: bkz2.0_44 | Updated 42/266 | Mean std_B: 2720.09
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2732.43
- Algo: bkz2.0_44 | Updated 36/266 | Mean std_B: 2719.61
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2818.64
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2774.34
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2809.50
- Algo: bkz2.0_44 | Updated 29/266 | Mean std_B: 2743.17
- Algo: bkz2.0_44 | Updated 33/266 | Mean std_B: 2720.43
- Algo: bkz2.0_44 | Updated 27/266 | Mean std_B: 2703.02
- Algo: bkz2.0_44 | Updated 6/266 | Mean std_B: 2812.64
- Algo: bkz2.0_44 | Updated 30/266 | Mean std_B: 2752.79
- Algo: bkz2.0_44 | Updated 26/266 | Mean std_B: 2704.33
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2783.27
- Algo: bkz2.0_44 | Updated 8/266 | Mean std_B: 2780.23
- Algo: bkz2.0_44 | Updated 30/266 | Mean std_B: 2724.25
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2802.02
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2825.99
- Algo: bkz2.0_44 | Updated 10/266 | Mean std_B: 2839.19
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2807.82
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2801.20
- Algo: bkz2.0_44 | Updated 33/266 | Mean std_B: 2664.05
- Algo: bkz2.0_44 | Updated 38/266 | Mean std_B: 2710.59
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2773.30
- Algo: bkz2.0_44 | Updated 30/266 | Mean std_B: 2724.12
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2745.09
- Algo: bkz2.0_44 | Updated 35/266 | Mean std_B: 2678.17
- Algo: bkz2.0_44 | Updated 9/266 | Mean std_B: 2772.56
- Algo: bkz2.0_44 | Updated 26/266 | Mean std_B: 2728.79
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2744.56
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2769.00
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2756.30
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2720.57
- Algo: bkz2.0_44 | Updated 27/266 | Mean std_B: 2798.69
- Algo: bkz2.0_44 | Updated 28/266 | Mean std_B: 2709.94
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2812.94
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2756.30
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2818.14
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2810.60
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2796.52
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2784.52
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2773.09
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2708.77
- Algo: bkz2.0_44 | Updated 11/266 | Mean std_B: 2811.37
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2799.50
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 32/266 | Mean std_B: 2696.61
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2755.53
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2814.01
- Algo: bkz2.0_44 | Updated 35/266 | Mean std_B: 2735.88
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2814.05
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2797.33
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2790.19
- Algo: bkz2.0_44 | Updated 26/266 | Mean std_B: 2695.34
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2764.61
- Algo: bkz2.0_44 | Updated 26/266 | Mean std_B: 2782.89
- Algo: bkz2.0_44 | Updated 20/266 | Mean std_B: 2749.11
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2789.26
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2766.02
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2785.68
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2612.78
- Algo: bkz2.0_48 | Updated 54/266 | Mean std_B: 2619.81
- Algo: bkz2.0_48 | Updated 52/266 | Mean std_B: 2641.19
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2731.04
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2675.24
- Algo: bkz2.0_48 | Updated 53/266 | Mean std_B: 2602.55
- Algo: bkz2.0_48 | Updated 44/266 | Mean std_B: 2675.97
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2622.27
- Algo: bkz2.0_48 | Updated 22/266 | Mean std_B: 2715.15
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2638.93
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2695.89
- Algo: bkz2.0_48 | Updated 33/266 | Mean std_B: 2699.87
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2636.05
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2642.46
- Algo: bkz2.0_48 | Updated 26/266 | Mean std_B: 2756.30
- Algo: bkz2.0_48 | Updated 77/266 | Mean std_B: 2583.28
- Algo: bkz2.0_48 | Updated 52/266 | Mean std_B: 2638.75
- Algo: bkz2.0_48 | Updated 35/266 | Mean std_B: 2727.92
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2682.84
- Algo: bkz2.0_48 | Updated 39/266 | Mean std_B: 2661.10
- Algo: bkz2.0_48 | Updated 35/266 | Mean std_B: 2684.95
- Algo: bkz2.0_48 | Updated 20/266 | Mean std_B: 2750.71
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2664.64
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2684.45
- Algo: bkz2.0_48 | Updated 51/266 | Mean std_B: 2632.03
- Algo: bkz2.0_48 | Updated 52/266 | Mean std_B: 2664.43
- Algo: bkz2.0_48 | Updated 59/266 | Mean std_B: 2597.77
- Algo: bkz2.0_48 | Updated 58/266 | Mean std_B: 2570.98
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2655.26
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2722.28
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2663.15
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2653.78
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2703.96
- Algo: bkz2.0_48 | Updated 19/266 | Mean std_B: 2735.72
- Algo: bkz2.0_48 | Updated 26/266 | Mean std_B: 2792.21
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2707.37
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2701.90
- Algo: bkz2.0_48 | Updated 53/266 | Mean std_B: 2693.14
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2752.28
- Algo: bkz2.0_48 | Updated 17/266 | Mean std_B: 2774.97
- Algo: bkz2.0_48 | Updated 59/266 | Mean std_B: 2612.53
- Algo: bkz2.0_48 | Updated 63/266 | Mean std_B: 2568.74
- Algo: bkz2.0_48 | Updated 56/266 | Mean std_B: 2626.75
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2663.94
- Algo: bkz2.0_48 | Updated 44/266 | Mean std_B: 2647.26
- Algo: bkz2.0_48 | Updated 66/266 | Mean std_B: 2619.59
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2612.64
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2703.78
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2632.95
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2649.23
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2696.75
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2668.97
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2619.76
- Algo: bkz2.0_48 | Updated 44/266 | Mean std_B: 2638.19
- Algo: bkz2.0_48 | Updated 41/266 | Mean std_B: 2684.74
- Algo: bkz2.0_48 | Updated 51/266 | Mean std_B: 2632.96
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2628.47
- Algo: bkz2.0_48 | Updated 55/266 | Mean std_B: 2608.46
- Algo: bkz2.0_48 | Updated 56/266 | Mean std_B: 2606.09
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2629.14
- Algo: bkz2.0_48 | Updated 50/266 | Mean std_B: 2645.59
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 2687.32
- Algo: bkz2.0_48 | Updated 48/266 | Mean std_B: 2649.65
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2637.10
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2701.92
- Algo: bkz2.0_48 | Updated 50/266 | Mean std_B: 2645.25
- Algo: bkz2.0_48 | Updated 39/266 | Mean std_B: 2677.45
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2726.73
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2679.59
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2673.83
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2668.41
- Algo: bkz2.0_48 | Updated 50/266 | Mean std_B: 2607.82
- Algo: bkz2.0_48 | Updated 22/266 | Mean std_B: 2720.51
- Algo: bkz2.0_48 | Updated 60/266 | Mean std_B: 2604.10
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2636.16
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2677.68
- Algo: bkz2.0_48 | Updated 53/266 | Mean std_B: 2607.11
- Algo: bkz2.0_48 | Updated 48/266 | Mean std_B: 2641.47
- Algo: bkz2.0_48 | Updated 54/266 | Mean std_B: 2604.46
- Algo: bkz2.0_48 | Updated 39/266 | Mean std_B: 2647.06
- Algo: bkz2.0_48 | Updated 62/266 | Mean std_B: 2578.96
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2682.97
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2678.24
- Algo: bkz2.0_48 | Updated 56/266 | Mean std_B: 2659.44
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2669.10
- Algo: bkz2.0_48 | Updated 39/266 | Mean std_B: 2663.65
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2635.50
- Algo: bkz2.0_48 | Updated 61/266 | Mean std_B: 2604.28
- Algo: bkz2.0_48 | Updated 36/266 | Mean std_B: 2672.29
- Algo: bkz2.0_48 | Updated 59/266 | Mean std_B: 2633.58
- Algo: bkz2.0_48 | Updated 41/266 | Mean std_B: 2705.70
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2646.47
- Algo: bkz2.0_48 | Updated 57/266 | Mean std_B: 2642.86
- Algo: bkz2.0_48 | Updated 48/266 | Mean std_B: 2654.24
- Algo: bkz2.0_48 | Updated 39/266 | Mean std_B: 2682.50
Tour 25 | Time: 104351.82s | Mean std_B: 2370.55 | Reduction Factor: 0.2026
- Algo: bkz2.0_36 | Updated 4/266 | Mean std_B: 2818.42
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2830.10
- Algo: bkz2.0_40 | Updated 17/266 | Mean std_B: 2756.49
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2839.20
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 2841.66
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2776.38
- Algo: bkz2.0_40 | Updated 15/266 | Mean std_B: 2825.19
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2792.68
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 2835.64
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 2773.74
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2797.67
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2736.07
- Algo: bkz2.0_44 | Updated 31/266 | Mean std_B: 2689.01
- Algo: bkz2.0_44 | Updated 29/266 | Mean std_B: 2716.92
- Algo: bkz2.0_40 | Updated 2/266 | Mean std_B: 2812.58
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2777.05
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 37/266 | Mean std_B: 2693.68
- Algo: bkz2.0_44 | Updated 36/266 | Mean std_B: 2744.11
- Algo: bkz2.0_40 | Updated 15/266 | Mean std_B: 2806.15
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2790.30
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2714.53
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2768.22
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2659.26
- Algo: bkz2.0_44 | Updated 20/266 | Mean std_B: 2776.17
- Algo: bkz2.0_44 | Updated 10/266 | Mean std_B: 2781.71
- Algo: bkz2.0_44 | Updated 30/266 | Mean std_B: 2733.18
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2764.94
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2748.50
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2741.43
- Algo: bkz2.0_44 | Updated 39/266 | Mean std_B: 2688.22
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2720.47
- Algo: bkz2.0_44 | Updated 27/266 | Mean std_B: 2710.24
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2781.11
- Algo: bkz2.0_44 | Updated 30/266 | Mean std_B: 2718.70
- Algo: bkz2.0_44 | Updated 28/266 | Mean std_B: 2738.32
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2769.13
- Algo: bkz2.0_44 | Updated 31/266 | Mean std_B: 2724.96
- Algo: bkz2.0_44 | Updated 11/266 | Mean std_B: 2766.99
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2750.39
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2730.50
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2804.96
- Algo: bkz2.0_44 | Updated 11/266 | Mean std_B: 2744.64
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 36/266 | Mean std_B: 2723.02
- Algo: bkz2.0_44 | Updated 20/266 | Mean std_B: 2746.18
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2761.20
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2742.57
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_48 | Updated 55/266 | Mean std_B: 2601.58
- Algo: bkz2.0_48 | Updated 60/266 | Mean std_B: 2595.52
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2642.91
- Algo: bkz2.0_48 | Updated 55/266 | Mean std_B: 2609.49
- Algo: bkz2.0_48 | Updated 59/266 | Mean std_B: 2615.75
- Algo: bkz2.0_48 | Updated 56/266 | Mean std_B: 2625.95
- Algo: bkz2.0_48 | Updated 62/266 | Mean std_B: 2603.02
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2617.90
- Algo: bkz2.0_48 | Updated 78/266 | Mean std_B: 2575.21
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2612.29
- Algo: bkz2.0_48 | Updated 59/266 | Mean std_B: 2592.79
- Algo: bkz2.0_48 | Updated 56/266 | Mean std_B: 2572.52
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 2680.34
- Algo: bkz2.0_48 | Updated 72/266 | Mean std_B: 2581.73
- Algo: bkz2.0_48 | Updated 62/266 | Mean std_B: 2598.09
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2607.86
